µTester v1.2
Start date:	05.08.2021 08:19:10,264
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
371,516	-3,047467	-243,550190	22,063000	22,051000
371,577	-3,076993	-243,834180	22,063000	22,051000
371,634	-3,099195	-244,107121	22,063000	22,051000
371,696	-3,055101	-244,431169	22,073000	22,052000
371,786	-3,051674	-244,791751	22,073000	22,052000
371,843	-3,010540	-245,069457	22,073000	22,052000
371,905	-3,044117	-245,366087	22,073000	22,052000
371,963	-3,037807	-245,620587	22,073000	22,052000
372,025	-3,086653	-245,880958	22,073000	22,052000
372,111	-3,123657	-246,186013	22,073000	22,052000
372,172	-3,095456	-246,507230	22,073000	22,052000
372,265	-3,037028	-246,927553	22,073000	22,052000
372,323	-3,039287	-247,198559	22,073000	22,052000
372,380	-2,998621	-247,478544	22,073000	22,052000
372,471	-3,115867	-247,770754	22,073000	22,052000
372,528	-3,062736	-248,024633	22,073000	22,052000
372,589	-3,151625	-248,329274	22,073000	22,052000
372,675	-3,099663	-248,670864	22,073000	22,052000
372,737	-3,056270	-248,937174	22,073000	22,052000
372,793	-3,080732	-249,189395	22,073000	22,052000
372,852	-3,095690	-249,440305	22,073000	22,052000
372,941	-3,026666	-249,792392	22,073000	22,052000
373,002	-3,130123	-250,126454	22,073000	22,052000
373,092	-3,084705	-250,426951	22,071000	22,056000
373,179	-2,994336	-250,869996	22,071000	22,056000
373,240	-3,055569	-251,121527	22,071000	22,056000
373,301	-3,058062	-251,380448	22,071000	22,056000
373,387	-3,079018	-251,644755	22,071000	22,056000
373,449	-3,079330	-251,894974	22,071000	22,056000
373,506	-3,172348	-252,177652	22,071000	22,056000
373,596	-3,129111	-252,517378	22,071000	22,056000
373,682	-3,052920	-252,891428	22,071000	22,056000
373,740	-3,071383	-253,171827	22,071000	22,056000
373,860	-3,052998	-253,647608	22,071000	22,056000
373,920	-3,010540	-253,925314	22,071000	22,056000
374,043	-3,103480	-254,314766	22,071000	22,056000
374,129	-3,059931	-254,621686	22,071000	22,056000
374,186	-3,075980	-254,942695	22,071000	22,056000
374,306	-3,042559	-255,309769	22,071000	22,056000
374,395	-3,073876	-255,595901	22,071000	22,056000
374,482	-2,980703	-256,009732	22,064000	22,054000
374,568	-3,198757	-256,322246	22,064000	22,054000
374,596	-3,116802	-256,761354	22,064000	22,054000
374,628	-3,029471	-257,581005	22,064000	22,054000
374,837	-3,065463	-257,897525	22,064000	22,054000
374,986	-3,084939	-258,158448	22,064000	22,054000
375,071	-3,103792	-258,411774	22,064000	22,054000
375,157	-3,081589	-258,759166	22,064000	22,054000
375,247	-3,187929	-259,067743	22,064000	22,054000
375,338	-3,043182	-259,461131	22,064000	22,054000
375,423	-3,017240	-259,780138	22,064000	22,054000
375,481	-3,058919	-260,055012	22,064000	22,054000
375,572	-3,144692	-260,308960	22,064000	22,054000
375,603	-3,067644	-260,563046	22,064000	22,054000
375,690	-3,172426	-260,839647	22,064000	22,054000
375,776	-3,028302	-261,107269	22,064000	22,054000
375,865	-3,049025	-261,454592	22,064000	22,054000
375,952	-3,035625	-261,776430	22,067000	22,054000
376,010	-3,050038	-262,036110	22,067000	22,054000
376,103	-2,998465	-262,354840	22,067000	22,054000
376,223	-3,055413	-262,716113	22,067000	22,054000
376,308	-3,081589	-262,972202	22,067000	22,054000
376,398	-3,046610	-263,284371	22,067000	22,054000
376,485	-3,007034	-263,620988	22,067000	22,054000
376,607	-3,003139	-264,000771	22,067000	22,054000
376,665	-3,033678	-264,284831	22,067000	22,054000
376,783	-3,070293	-264,597759	22,067000	22,054000
376,873	-3,072085	-264,881888	22,067000	22,054000
376,967	-3,075045	-265,271961	22,067000	22,054000
377,053	-3,185981	-265,606230	22,067000	22,054000
377,173	-3,096391	-265,873024	22,067000	22,054000
377,262	-3,076058	-266,178632	22,067000	22,054000
377,405	-3,005476	-266,575887	22,068000	22,056000
377,521	-3,090003	-266,890819	22,068000	22,056000
377,639	-3,084861	-267,262659	22,068000	22,056000
377,758	-3,122567	-267,636571	22,068000	22,056000
377,872	-3,146328	-267,963657	22,068000	22,056000
377,962	-3,040767	-268,326312	22,068000	22,056000
378,106	-3,053621	-268,632541	22,068000	22,056000
378,200	-3,044195	-268,882760	22,068000	22,056000
378,262	-3,001893	-269,145962	22,068000	22,056000
378,380	-3,052063	-269,463863	22,068000	22,056000
378,524	-3,075902	-269,853798	22,068000	22,056000
378,643	-2,981404	-270,159959	22,068000	22,056000
378,757	-3,095845	-270,524409	22,065000	22,055000
378,847	-3,206548	-270,788854	22,065000	22,055000
378,970	-3,087432	-271,067320	22,065000	22,055000
379,061	-3,028614	-271,397929	22,065000	22,055000
379,207	-3,091093	-271,842286	22,065000	22,055000
379,323	-3,023628	-272,151554	22,065000	22,055000
379,441	-3,004230	-272,487826	22,065000	22,055000
379,560	-3,011007	-272,839983	22,065000	22,055000
379,675	-3,169465	-273,115824	22,065000	22,055000
379,761	-3,044584	-273,380961	22,065000	22,055000
379,880	-3,038741	-273,687535	22,065000	22,055000
379,999	-3,066553	-273,985753	22,065000	22,055000
380,088	-3,097715	-274,274371	22,065000	22,055000
380,236	-3,089224	-274,607743	22,066000	22,054000
380,326	-3,038118	-274,916735	22,066000	22,054000
380,441	-3,026043	-275,249416	22,066000	22,054000
380,588	-3,141420	-275,575881	22,066000	22,054000
380,703	-2,987636	-275,984877	22,066000	22,054000
380,822	-3,013968	-276,288965	22,066000	22,054000
380,941	-3,037339	-276,602377	22,066000	22,054000
381,059	-3,036638	-276,894172	22,066000	22,054000
381,149	-3,171646	-277,148259	22,066000	22,054000
381,265	-2,989038	-277,463742	22,066000	22,054000
381,383	-2,999166	-277,819698	22,066000	22,054000
381,501	-3,061801	-278,159768	22,066000	22,054000
381,617	-3,058373	-278,460127	22,066000	22,047000
381,735	-3,101377	-278,766357	22,066000	22,047000
381,825	-3,109946	-279,039366	22,066000	22,047000
381,940	-3,073876	-279,384755	22,066000	22,047000
382,058	-3,074110	-279,660803	22,066000	22,047000
382,178	-3,098494	-279,931810	22,066000	22,047000
382,264	-3,056192	-280,245429	22,066000	22,047000
382,386	-3,114698	-280,553385	22,066000	22,047000
382,501	-2,958734	-280,907545	22,066000	22,047000
382,623	-3,098416	-281,198442	22,066000	22,047000
382,743	-3,146795	-281,551428	22,066000	22,047000
382,861	-3,050038	-281,890393	22,066000	22,047000
382,981	-3,068345	-282,158983	22,064000	22,062000
383,067	-3,038430	-282,420597	22,064000	22,062000
383,189	-3,059230	-282,725030	22,064000	22,062000
383,304	-3,041780	-283,081055	22,064000	22,062000
383,422	-3,022771	-283,480728	22,064000	22,062000
383,574	-3,129812	-283,744690	22,064000	22,062000
383,659	-3,079174	-284,048295	22,064000	22,062000
383,779	-3,038430	-284,365160	22,064000	22,062000
383,894	-3,156611	-284,627741	22,064000	22,062000
384,017	-3,069124	-284,923611	22,064000	22,062000
384,135	-3,106518	-285,197449	22,064000	22,062000
384,221	-3,099117	-285,516801	22,064000	22,062000
384,341	-3,106752	-285,787669	22,073000	22,059000
384,454	-3,083848	-286,050388	22,073000	22,059000
384,545	-3,055491	-286,304958	22,073000	22,059000
384,602	-3,001347	-286,432519	22,073000	22,059000
384,631	-3,074889	-286,513807	22,073000	22,059000
