µTester v1.2
Start date:	03.08.2021 07:30:28,358
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
216,621	69,921670	-919,303175	21,927000	21,926000
216,794	70,059561	-919,004336	21,927000	21,926000
216,975	69,996537	-918,656737	21,925000	21,930000
217,150	70,332461	-918,365978	21,925000	21,930000
217,297	70,369154	-918,088479	21,925000	21,930000
217,475	70,407950	-917,712219	21,925000	21,930000
217,592	70,479700	-917,447843	21,925000	21,930000
217,715	70,657089	-917,127800	21,925000	21,930000
217,830	70,757196	-916,825853	21,925000	21,930000
217,924	70,966992	-916,556711	21,925000	21,930000
218,039	71,111116	-916,203518	21,925000	21,930000
218,158	71,186995	-915,948811	21,925000	21,930000
218,247	71,418293	-915,883476	21,925000	21,928000
218,366	71,278455	-915,692722	21,925000	21,928000
218,481	71,377627	-915,378205	21,925000	21,928000
218,600	71,512635	-914,968241	21,925000	21,928000
218,715	71,764345	-914,670645	21,925000	21,928000
218,862	72,108215	-914,244659	21,925000	21,928000
218,949	72,264491	-913,989468	21,925000	21,928000
219,038	72,189469	-913,710657	21,925000	21,928000
219,157	72,320037	-913,420865	21,925000	21,928000
219,218	72,453955	-913,264020	21,925000	21,928000
219,276	72,480676	-913,129691	21,925000	21,928000
219,420	72,590132	-912,830230	21,925000	21,928000
219,596	72,802422	-912,517923	21,925000	21,928000
219,772	72,935405	-912,243947	21,923000	21,926000
219,894	72,812705	-911,989999	21,923000	21,926000
220,067	73,028500	-911,727003	21,923000	21,926000
220,246	73,161951	-911,442322	21,923000	21,926000
220,394	73,248892	-911,148317	21,923000	21,926000
220,541	73,299608	-910,817777	21,923000	21,926000
220,627	73,489072	-910,714388	21,923000	21,926000
220,656	73,510729	-910,509200	21,923000	21,926000
220,804	73,607408	-910,216576	21,923000	21,926000
220,922	73,725512	-909,935486	21,923000	21,926000
221,013	73,834734	-909,621590	21,923000	21,926000
221,159	73,974416	-909,263080	21,934000	21,925000
221,279	74,125239	-909,003399	21,934000	21,925000
221,512	74,341892	-908,660359	21,934000	21,925000
221,635	74,399697	-908,340593	21,934000	21,925000
221,722	74,521072	-908,052251	21,934000	21,925000
221,808	74,675790	-907,790637	21,934000	21,925000
221,868	74,852555	-907,537587	21,934000	21,925000
221,930	74,975255	-907,285987	21,934000	21,925000
222,045	75,131142	-906,967188	21,934000	21,925000
222,136	75,121793	-906,711099	21,934000	21,925000
222,250	75,421492	-906,440576	21,934000	21,925000
222,340	75,426945	-906,173299	21,934000	21,925000
222,426	75,562265	-906,055476	21,934000	21,925000
222,512	75,659568	-905,893176	21,938000	21,931000
222,603	75,617811	-905,604834	21,938000	21,931000
222,839	75,738329	-905,223877	21,938000	21,931000
223,015	75,719866	-904,958327	21,938000	21,931000
223,159	75,921950	-904,698854	21,938000	21,931000
223,311	76,104402	-904,406437	21,938000	21,931000
223,454	76,107363	-904,150762	21,938000	21,931000
223,576	76,201471	-903,796395	21,938000	21,931000
223,724	76,414618	-903,494586	21,938000	21,931000
223,782	76,592707	-903,283251	21,938000	21,931000
223,838	76,562403	-903,164185	21,938000	21,931000
223,957	76,697333	-902,855883	21,927000	21,926000
224,072	76,985112	-902,547168	21,927000	21,926000
224,220	76,968129	-902,249848	21,927000	21,926000
224,400	77,158450	-901,945828	21,927000	21,926000
224,520	77,141077	-901,654310	21,927000	21,926000
224,638	77,311376	-901,359959	21,927000	21,926000
224,724	77,534027	-901,066507	21,927000	21,926000
224,784	77,658752	-900,920229	21,927000	21,926000
224,815	77,662414	-900,771189	21,927000	21,926000
224,900	77,838711	-900,482640	21,927000	21,926000
225,019	77,909916	-900,094225	21,927000	21,926000
225,166	78,100393	-899,754154	21,927000	21,926000
225,314	78,334963	-899,400271	21,925000	21,918000
225,460	78,346649	-899,049426	21,925000	21,918000
225,633	78,498095	-898,796100	21,925000	21,918000
225,780	78,487500	-898,526474	21,925000	21,918000
225,871	78,704853	-898,350362	21,925000	21,918000
225,899	78,662395	-898,244763	21,925000	21,918000
226,137	78,787977	-897,903587	21,925000	21,918000
226,284	78,986790	-897,652954	21,925000	21,918000
226,431	79,100608	-897,402667	21,925000	21,918000
226,550	79,094765	-897,152517	21,925000	21,918000
226,664	79,272855	-896,895392	21,925000	21,918000
226,756	79,211232	-896,591373	21,920000	21,924000
226,878	79,403033	-896,328516	21,920000	21,924000
226,992	79,559699	-895,977809	21,920000	21,924000
227,140	79,707094	-895,641744	21,920000	21,924000
227,312	79,904426	-895,387313	21,920000	21,924000
227,459	79,814836	-895,079219	21,920000	21,924000
227,579	80,130349	-894,825202	21,920000	21,924000
227,697	80,185505	-894,489137	21,920000	21,924000
227,816	80,345054	-894,137947	21,920000	21,924000
227,902	80,412831	-893,871015	21,920000	21,924000
227,992	80,710504	-893,548832	21,920000	21,924000
228,140	80,810066	-893,167047	21,917000	21,931000
228,254	81,033028	-892,875597	21,917000	21,931000
228,403	81,035755	-892,495676	21,917000	21,931000
228,553	81,165544	-892,219283	21,917000	21,931000
228,726	81,436340	-891,908081	21,917000	21,931000
228,872	81,424498	-891,597846	21,917000	21,931000
229,049	81,532318	-891,347696	21,917000	21,931000
229,197	81,552495	-891,085944	21,917000	21,931000
229,229	81,749983	-891,106663	21,917000	21,931000
229,344	81,746010	-890,823294	21,917000	21,931000
229,463	81,762915	-890,540961	21,917000	21,931000
229,577	81,964142	-890,202824	21,922000	21,925000
229,700	82,055135	-889,896318	21,922000	21,925000
229,819	82,201673	-889,624552	21,922000	21,925000
229,962	82,463666	-889,221909	21,922000	21,925000
230,081	82,538298	-888,939852	21,922000	21,925000
230,197	82,752535	-888,691775	21,922000	21,925000
230,228	82,583716	-888,610901	21,922000	21,925000
230,433	82,720517	-888,331399	21,922000	21,925000
230,552	82,989988	-888,001965	21,922000	21,925000
230,638	82,876559	-887,714521	21,922000	21,925000
230,757	83,106222	-887,346203	21,922000	21,925000
230,875	83,376239	-886,970426	21,922000	21,925000
230,995	83,538202	-886,591334	21,925000	21,931000
231,117	83,729224	-886,307413	21,925000	21,931000
231,174	83,863531	-886,191662	21,925000	21,931000
231,236	83,735612	-886,005465	21,925000	21,931000
231,380	83,962625	-885,706626	21,925000	21,931000
231,499	84,078314	-885,444943	21,925000	21,931000
231,674	84,056656	-885,171933	21,925000	21,931000
231,851	84,269257	-884,899614	21,925000	21,931000
231,997	84,225164	-884,631784	21,925000	21,931000
232,175	84,403019	-884,282873	21,925000	21,931000
232,379	84,364535	-883,984517	21,916000	21,922000
232,497	84,571838	-883,702460	21,916000	21,922000
232,645	84,721103	-883,442642	21,916000	21,922000
232,760	84,817471	-883,126813	21,916000	21,922000
232,792	85,017530	-883,148637	21,916000	21,922000
232,878	84,963620	-882,818581	21,916000	21,922000
232,998	85,119507	-882,552546	21,916000	21,922000
233,116	85,289884	-882,154877	21,916000	21,922000
233,293	85,388043	-881,880348	21,916000	21,922000
233,501	85,483710	-881,575085	21,916000	21,922000
233,616	85,592854	-881,201380	21,916000	21,922000
233,736	85,908679	-880,849569	21,926000	21,925000
233,824	85,977001	-880,513573	21,926000	21,925000
233,910	86,090508	-880,266669	21,926000	21,925000
233,940	86,213597	-880,179994	21,926000	21,925000
234,001	86,236735	-879,905741	21,926000	21,925000
234,145	86,357019	-879,577343	21,926000	21,925000
234,264	86,480264	-879,245214	21,926000	21,925000
234,382	86,692632	-878,994996	21,926000	21,925000
234,500	86,739842	-878,700024	21,926000	21,925000
234,677	86,758850	-878,370106	21,926000	21,925000
234,853	87,123287	-878,099030	21,926000	21,925000
235,029	87,207191	-877,817871	21,926000	21,925000
235,176	87,080206	-877,526974	21,922000	21,923000
235,327	87,228225	-877,275926	21,922000	21,923000
235,443	87,278395	-877,010997	21,922000	21,923000
235,591	87,508525	-876,745585	21,922000	21,923000
235,676	87,457030	-876,480586	21,922000	21,923000
235,763	87,797940	-876,211859	21,922000	21,923000
235,881	87,725878	-875,942095	21,922000	21,923000
235,999	87,889789	-875,595325	21,922000	21,923000
236,090	88,196499	-875,483442	21,922000	21,923000
236,119	88,093977	-875,319346	21,922000	21,923000
236,294	88,367889	-875,060494	21,922000	21,923000
236,442	88,212236	-874,795911	21,922000	21,923000
236,561	88,337818	-874,508605	21,930000	21,934000
236,647	88,533514	-874,243676	21,930000	21,934000
236,737	88,619910	-873,968249	21,930000	21,934000
236,852	88,938929	-873,651107	21,930000	21,934000
236,942	88,839756	-873,316700	21,930000	21,934000
237,028	89,051890	-873,038372	21,930000	21,934000
237,179	89,248287	-872,638354	21,930000	21,934000
237,352	89,363274	-872,337098	21,930000	21,934000
237,442	89,534119	-872,078453	21,930000	21,934000
237,589	89,642796	-871,822364	21,930000	21,934000
237,711	89,799150	-871,566483	21,930000	21,934000
237,884	89,781621	-871,287188	21,930000	21,934000
238,064	89,996482	-870,964660	21,924000	21,934000
238,240	89,992820	-870,679080	21,924000	21,934000
238,421	90,032396	-870,303166	21,924000	21,934000
238,601	90,304049	-869,925110	21,924000	21,934000
238,747	90,409999	-869,624129	21,924000	21,934000
238,867	90,515092	-869,364173	21,924000	21,934000
238,982	90,599540	-869,006422	21,924000	21,934000
239,105	90,882100	-868,695703	21,924000	21,934000
239,281	90,879217	-868,380772	21,924000	21,934000
239,424	91,046167	-868,105690	21,912000	21,922000
239,601	91,086755	-867,800359	21,912000	21,922000
239,690	91,145495	-867,507942	21,912000	21,922000
239,777	91,324052	-867,288112	21,912000	21,922000
239,806	91,416135	-867,206547	21,912000	21,922000
239,919	91,513593	-866,879737	21,912000	21,922000
239,985	91,624218	-866,606451	21,912000	21,922000
240,014	91,844999	-866,575372	21,912000	21,922000
240,105	91,887301	-866,253189	21,912000	21,922000
240,223	91,874291	-865,864360	21,912000	21,922000
240,395	92,125066	-865,583684	21,912000	21,922000
240,542	92,272461	-865,269650	21,912000	21,922000
240,636	92,336031	-865,111563	21,912000	21,922000
240,695	92,313906	-865,016324	21,912000	21,922000
240,841	92,234833	-864,731712	21,919000	21,920000
240,960	92,536245	-864,480872	21,919000	21,920000
241,164	92,564836	-864,090591	21,919000	21,920000
241,341	92,688003	-863,808534	21,919000	21,920000
241,459	92,832750	-863,500855	21,919000	21,920000
241,607	92,981859	-863,241796	21,919000	21,920000
241,727	93,123178	-862,958910	21,919000	21,920000
241,845	93,195862	-862,609723	21,919000	21,920000
241,935	93,401219	-862,381812	21,919000	21,920000
241,964	93,334299	-862,251213	21,919000	21,920000
242,082	93,493068	-861,933588	21,919000	21,920000
242,287	93,746413	-861,617206	21,921000	21,917000
242,430	93,749452	-861,366297	21,921000	21,917000
242,582	93,850338	-860,949013	21,921000	21,917000
242,697	94,096905	-860,630559	21,921000	21,917000
242,786	94,165929	-860,345463	21,921000	21,917000
242,873	94,368091	-860,060989	21,921000	21,917000
242,906	94,406576	-859,909877	21,921000	21,917000
242,962	94,365754	-859,774995	21,921000	21,917000
243,077	94,504502	-859,506958	21,921000	21,917000
243,167	94,687967	-859,231946	21,921000	21,917000
243,340	94,792359	-858,889665	21,921000	21,917000
243,521	94,941546	-858,527287	21,921000	21,917000
243,663	95,045159	-858,274996	21,910000	21,924000
243,843	95,107716	-857,921251	21,910000	21,924000
244,077	95,162872	-857,657151	21,910000	21,924000
244,224	95,202448	-857,325575	21,910000	21,924000
244,253	95,417386	-857,338835	21,910000	21,924000
244,433	95,520609	-857,010713	21,910000	21,924000
244,548	95,556523	-856,740397	21,910000	21,924000
244,695	95,746610	-856,452469	21,910000	21,924000
315,521	154,034729	-696,570503	21,920000	21,928000
315,758	154,061295	-696,231192	21,920000	21,928000
315,935	154,119334	-695,923098	21,920000	21,928000
316,082	154,161792	-695,655061	21,920000	21,928000
316,259	154,307940	-695,378253	21,920000	21,928000
316,406	154,246630	-695,120645	21,920000	21,928000
316,524	154,328741	-694,864832	21,920000	21,928000
316,639	154,446143	-694,608398	21,920000	21,928000
316,758	154,644877	-694,310663	21,920000	21,928000
316,905	154,674091	-693,989585	21,920000	21,928000
316,991	154,937564	-693,718302	21,920000	21,928000
317,085	154,912946	-693,416493	21,929000	21,915000
317,233	155,046708	-693,160266	21,929000	21,915000
317,380	154,999810	-692,900309	21,929000	21,915000
317,524	155,013755	-692,623432	21,929000	21,915000
317,638	155,076000	-692,280392	21,929000	21,915000
317,729	155,413560	-692,023612	21,929000	21,915000
317,786	155,445501	-691,771598	21,929000	21,915000
317,876	155,577471	-691,492994	21,929000	21,915000
317,938	155,587443	-691,236905	21,929000	21,915000
318,056	155,843905	-690,937306	21,929000	21,915000
318,143	155,905449	-690,607595	21,929000	21,915000
318,294	155,927730	-690,276019	21,929000	21,915000
318,351	156,062816	-690,208337	21,930000	21,911000
318,437	156,080111	-690,000592	21,930000	21,911000
318,557	156,213094	-689,718328	21,930000	21,911000
318,704	156,188554	-689,391380	21,930000	21,911000
318,880	156,315772	-689,072373	21,930000	21,911000
319,088	156,437303	-688,819185	21,930000	21,911000
319,236	156,514896	-688,488162	21,930000	21,911000
319,383	156,545434	-688,182209	21,930000	21,911000
319,503	156,548317	-687,900912	21,930000	21,911000
319,651	156,688701	-687,616921	21,930000	21,911000
319,736	156,824722	-687,349505	21,928000	21,922000
319,855	156,878320	-687,097975	21,928000	21,922000
319,941	157,047996	-686,759976	21,928000	21,922000
320,030	157,135717	-686,594223	21,928000	21,922000
320,060	157,059059	-686,439243	21,928000	21,922000
320,207	157,120993	-686,165543	21,928000	21,922000
320,383	157,268388	-685,900959	21,928000	21,922000
320,501	157,371300	-685,615725	21,928000	21,922000
320,621	157,546429	-685,267160	21,928000	21,922000
320,710	157,730128	-684,972671	21,928000	21,922000
320,829	157,822289	-684,631772	21,928000	21,922000
320,920	157,838337	-684,315943	21,928000	21,922000
321,009	158,050549	-684,061718	21,928000	21,922000
321,100	158,112249	-683,752588	21,928000	21,922000
321,129	158,136321	-683,756111	21,928000	21,921000
321,186	158,140061	-683,486347	21,928000	21,921000
321,365	158,273589	-683,156636	21,928000	21,921000
321,481	158,299142	-682,890809	21,928000	21,921000
321,599	158,389433	-682,637690	21,928000	21,921000
321,746	158,527791	-682,380841	21,928000	21,921000
321,928	158,618083	-682,071435	21,928000	21,921000
322,103	158,630314	-681,757816	21,928000	21,921000
322,279	158,621433	-681,433492	21,928000	21,921000
322,460	158,698480	-681,094319	21,928000	21,921000
322,640	158,824607	-680,701207	21,927000	21,914000
322,758	158,938036	-680,419495	21,927000	21,914000
322,877	159,131084	-680,126112	21,927000	21,914000
322,906	159,157571	-680,015541	21,927000	21,914000
322,964	159,106310	-679,845851	21,927000	21,914000
323,082	159,261574	-679,533475	21,927000	21,914000
323,229	159,516009	-679,275935	21,927000	21,914000
323,344	159,359110	-679,016393	21,927000	21,914000
323,520	159,577164	-678,681364	21,927000	21,914000
323,639	159,544600	-678,398133	21,927000	21,914000
323,725	159,689113	-678,088865	21,927000	21,914000
323,815	159,807684	-677,831464	21,927000	21,914000
323,905	159,969336	-677,473644	21,927000	21,914000
324,020	160,035087	-677,144278	21,927000	21,914000
324,053	160,277136	-677,102494	21,925000	21,915000
324,139	160,181392	-676,868160	21,925000	21,915000
324,233	160,384644	-676,602195	21,925000	21,915000
324,348	160,392279	-676,311989	21,925000	21,915000
324,463	160,437074	-676,030968	21,925000	21,915000
324,643	160,427648	-675,726741	21,925000	21,915000
324,790	160,621240	-675,423482	21,925000	21,915000
324,938	160,656531	-675,091699	21,925000	21,915000
325,146	160,846696	-674,755496	21,925000	21,915000
325,262	160,919692	-674,490774	21,925000	21,915000
325,409	160,847319	-674,214863	21,922000	21,917000
325,528	161,036159	-673,938539	21,922000	21,917000
325,646	161,066152	-673,638456	21,922000	21,917000
325,765	161,152471	-673,286230	21,922000	21,917000
325,852	161,320433	-673,164954	21,922000	21,917000
325,909	161,428564	-672,990637	21,922000	21,917000
326,027	161,371694	-672,623010	21,922000	21,917000
326,147	161,543785	-672,348895	21,922000	21,917000
326,351	161,653552	-672,070913	21,922000	21,917000
326,469	161,694686	-671,798248	21,922000	21,917000
326,584	161,692738	-671,448578	21,922000	21,917000
326,703	161,922323	-671,078188	21,922000	21,917000
326,789	162,001785	-670,792609	21,922000	21,917000
326,879	162,113344	-670,508135	21,931000	21,932000
326,965	162,201922	-670,205428	21,931000	21,932000
327,059	162,436492	-670,000032	21,931000	21,932000
327,088	162,380479	-669,914185	21,931000	21,932000
327,206	162,414757	-669,607749	21,931000	21,932000
327,383	162,606168	-669,211736	21,931000	21,932000
327,530	162,741332	-668,922566	21,931000	21,932000
327,673	162,846425	-668,640992	21,931000	21,932000
327,882	162,934535	-668,313491	21,931000	21,932000
328,058	162,820094	-668,023423	21,931000	21,932000
328,206	162,933756	-667,733562	21,926000	21,918000
328,383	162,945987	-667,419114	21,926000	21,918000
328,530	163,115429	-667,129460	21,926000	21,918000
328,678	163,135762	-666,847057	21,926000	21,918000
328,795	163,436552	-666,570871	21,926000	21,918000
328,882	163,323045	-666,273482	21,926000	21,918000
328,968	163,352571	-665,979684	21,926000	21,918000
329,086	163,611837	-665,694588	21,926000	21,918000
329,206	163,619315	-665,430833	21,926000	21,918000
329,324	163,699791	-665,178197	21,926000	21,918000
329,505	163,640817	-664,889579	21,926000	21,918000
329,624	163,782292	-664,587770	21,926000	21,918000
329,685	163,851627	-664,268280	21,929000	21,923000
329,837	164,159193	-663,894299	21,929000	21,923000
329,922	164,161141	-663,588139	21,929000	21,923000
330,041	164,398983	-663,171200	21,929000	21,923000
330,073	164,580345	-663,142953	21,929000	21,923000
330,159	164,482497	-662,904752	21,929000	21,923000
