µTester v1.2
Start date:	03.08.2021 08:06:18,155
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
452,884	235,647445	-236,715073	22,191000	22,164000
453,004	235,678918	-236,399520	22,191000	22,164000
453,118	235,701822	-236,131553	22,191000	22,164000
453,204	235,740618	-235,855849	22,191000	22,164000
453,323	235,764146	-235,591127	22,191000	22,164000
453,474	235,711482	-235,283793	22,191000	22,164000
453,617	235,609116	-235,029362	22,191000	22,164000
453,736	235,856696	-234,754073	22,199000	22,168000
453,884	235,684216	-234,371666	22,199000	22,168000
454,031	235,670115	-234,113298	22,199000	22,168000
454,179	235,949792	-233,745464	22,199000	22,168000
454,265	235,925174	-233,457260	22,199000	22,168000
454,388	235,832234	-233,082658	22,199000	22,168000
454,506	235,694577	-232,725804	22,199000	22,168000
454,621	236,120792	-232,369089	22,199000	22,168000
454,707	236,145722	-232,092281	22,199000	22,168000
454,859	236,070466	-231,786881	22,199000	22,168000
455,002	236,038447	-231,467253	22,199000	22,168000
455,145	236,110119	-231,186922	22,193000	22,167000
455,202	236,250269	-230,903484	22,193000	22,167000
455,325	236,061818	-230,429568	22,193000	22,167000
455,444	236,167301	-230,034868	22,193000	22,167000
455,502	236,318358	-229,779607	22,193000	22,167000
455,531	236,410519	-229,711579	22,193000	22,167000
455,621	236,428203	-229,372268	22,193000	22,167000
455,710	236,395016	-229,113348	22,193000	22,167000
455,801	236,534699	-228,798624	22,193000	22,167000
455,915	236,606994	-228,518846	22,193000	22,167000
456,005	236,616576	-228,263655	22,193000	22,167000
456,125	236,469103	-227,964401	22,193000	22,167000
456,268	236,708036	-227,665423	22,193000	22,167000
456,420	236,753766	-227,356362	22,193000	22,167000
456,568	236,597412	-227,089085	22,206000	22,173000
456,742	236,622964	-226,680434	22,206000	22,173000
456,886	236,676718	-226,405076	22,206000	22,173000
457,005	236,704141	-226,140078	22,206000	22,173000
457,149	236,698298	-225,777561	22,206000	22,173000
457,271	236,673291	-225,511942	22,206000	22,173000
457,361	236,701882	-225,250535	22,206000	22,173000
457,476	236,773632	-224,995067	22,206000	22,173000
457,566	236,804170	-224,647607	22,206000	22,173000
457,681	236,669785	-224,278253	22,206000	22,173000
457,803	236,817336	-223,898402	22,206000	22,173000
457,976	236,931856	-223,583332	22,193000	22,161000
458,099	236,701102	-223,317574	22,193000	22,161000
458,245	236,884178	-222,902984	22,193000	22,161000
458,361	237,069201	-222,492330	22,193000	22,161000
458,423	237,156999	-222,214693	22,193000	22,161000
458,508	237,144457	-221,934501	22,193000	22,161000
458,598	237,308913	-221,607138	22,193000	22,161000
458,685	237,350047	-221,250561	22,193000	22,161000
458,771	237,432547	-221,045786	22,193000	22,161000
458,799	237,314756	-220,941500	22,193000	22,161000
458,861	237,352306	-220,682165	22,193000	22,161000
459,008	237,483341	-220,320408	22,193000	22,161000
459,126	237,561246	-220,015353	22,193000	22,161000
459,241	237,417122	-219,738959	22,193000	22,161000
459,394	237,547067	-219,470715	22,192000	22,157000
459,483	237,546210	-219,219530	22,192000	22,157000
459,597	237,458490	-218,943412	22,192000	22,157000
459,717	237,472123	-218,682903	22,192000	22,157000
459,864	237,425380	-218,388691	22,192000	22,157000
459,979	237,665326	-218,135986	22,192000	22,157000
460,126	237,473447	-217,838528	22,192000	22,157000
460,241	237,441896	-217,474354	22,192000	22,157000
460,360	237,351527	-217,204038	22,192000	22,157000
460,421	237,365472	-216,924605	22,192000	22,157000
460,565	237,532966	-216,519062	22,192000	22,157000
460,655	237,809060	-216,265252	22,192000	22,157000
460,748	237,747282	-216,000185	22,199000	22,176000
460,863	237,744866	-215,732908	22,199000	22,176000
460,982	237,751099	-215,464042	22,199000	22,176000
461,125	237,784598	-215,175493	22,199000	22,176000
461,215	237,853465	-214,910702	22,199000	22,176000
461,306	237,877616	-214,517107	22,199000	22,176000
461,392	237,996030	-214,249277	22,199000	22,176000
461,478	238,039034	-213,910933	22,199000	22,176000
461,539	238,082115	-213,625837	22,199000	22,176000
461,625	238,076038	-213,339015	22,199000	22,176000
461,715	238,222888	-213,042109	22,199000	22,176000
461,801	238,128234	-212,780080	22,199000	22,176000
461,920	238,292691	-212,419291	22,199000	22,176000
462,063	238,362727	-212,075214	22,199000	22,176000
462,186	238,168511	-211,824098	22,202000	22,165000
462,301	238,327280	-211,519595	22,202000	22,165000
462,481	238,208242	-211,125033	22,202000	22,165000
462,657	238,334993	-210,785860	22,202000	22,165000
462,777	238,289107	-210,534813	22,202000	22,165000
462,923	238,303441	-210,233763	22,202000	22,165000
463,042	238,388435	-209,916829	22,202000	22,165000
463,187	238,254206	-209,628764	22,202000	22,165000
463,280	238,158929	-209,362868	22,202000	22,165000
463,395	238,478415	-209,107469	22,202000	22,165000
463,456	238,466418	-208,844543	22,202000	22,165000
463,575	238,426998	-208,544184	22,194000	22,170000
463,660	238,446864	-208,279255	22,194000	22,170000
463,755	238,546114	-208,026826	22,194000	22,170000
463,874	238,666944	-207,720459	22,194000	22,170000
463,996	238,598154	-207,434327	22,194000	22,170000
464,141	238,450525	-207,138941	22,194000	22,170000
464,230	238,584053	-206,872285	22,194000	22,170000
464,321	238,674189	-206,490362	22,194000	22,170000
464,407	238,697716	-206,185790	22,194000	22,170000
464,497	238,832802	-205,824793	22,194000	22,170000
464,586	238,774218	-205,557861	22,194000	22,170000
464,701	238,936961	-205,123518	22,194000	22,170000
464,820	238,976848	-204,730199	22,194000	22,170000
464,935	239,112246	-204,431774	22,202000	22,166000
465,026	239,131878	-204,116843	22,202000	22,166000
465,144	239,081707	-203,804536	22,202000	22,166000
465,321	239,026862	-203,405623	22,202000	22,166000
465,495	239,198096	-203,109131	22,202000	22,166000
465,615	239,079448	-202,809946	22,202000	22,166000
465,763	239,225908	-202,460967	22,202000	22,166000
465,881	239,148315	-202,184987	22,202000	22,166000
465,999	239,087238	-201,925238	22,202000	22,166000
466,144	239,230037	-201,590416	22,202000	22,166000
466,233	239,114271	-201,295513	22,202000	22,166000
466,352	239,205108	-201,034452	22,202000	22,163000
466,439	239,277247	-200,723940	22,202000	22,163000
466,557	239,389040	-200,358523	22,202000	22,163000
466,615	239,501768	-200,237938	22,202000	22,163000
466,672	239,529891	-200,095528	22,202000	22,163000
466,762	239,476137	-199,708632	22,202000	22,163000
466,881	239,545317	-199,422846	22,202000	22,163000
467,085	239,538383	-199,060605	22,202000	22,163000
467,208	239,579906	-198,753754	22,202000	22,163000
467,294	239,533942	-198,448561	22,202000	22,163000
467,384	239,641684	-198,105728	22,202000	22,163000
467,470	239,693413	-197,769525	22,202000	22,163000
467,557	239,590657	-197,463295	22,202000	22,163000
467,675	239,815255	-197,084618	22,202000	22,163000
467,761	239,912247	-196,780253	22,209000	22,175000
467,880	239,862933	-196,427406	22,209000	22,175000
467,994	239,951199	-196,151979	22,209000	22,175000
468,117	240,011419	-195,785664	22,209000	22,175000
468,236	239,948161	-195,510997	22,209000	22,175000
468,412	239,980802	-195,212227	22,209000	22,175000
468,560	239,825305	-194,846671	22,209000	22,175000
468,736	239,954860	-194,533881	22,209000	22,175000
468,883	239,924478	-194,256658	22,209000	22,175000
469,002	239,864335	-193,989450	22,209000	22,175000
469,116	239,944499	-193,710708	22,186000	22,170000
469,236	239,941383	-193,352198	22,186000	22,170000
469,383	240,014691	-193,096868	22,186000	22,170000
469,474	240,058863	-192,802311	22,186000	22,170000
469,563	240,100074	-192,504991	22,186000	22,170000
469,678	240,140039	-192,141438	22,186000	22,170000
469,796	240,113084	-191,751849	22,186000	22,170000
469,944	240,233291	-191,462057	22,186000	22,170000
470,120	240,227604	-191,152858	22,186000	22,170000
470,211	240,202596	-190,898633	22,186000	22,170000
470,297	240,157178	-190,606769	22,186000	22,170000
470,387	240,388710	-190,280511	22,186000	22,170000
470,473	240,551764	-189,912056	22,186000	22,170000
470,563	240,415821	-189,604031	22,200000	22,168000
470,653	240,489908	-189,279430	22,200000	22,168000
470,739	240,549427	-188,929898	22,200000	22,168000
470,858	240,702432	-188,585338	22,200000	22,168000
470,977	240,586198	-188,234562	22,200000	22,168000
471,096	240,769118	-187,924396	22,200000	22,168000
471,214	240,838453	-187,615612	22,200000	22,168000
471,365	240,709209	-187,291426	22,200000	22,168000
471,481	240,784231	-187,002877	22,200000	22,168000
471,656	240,742552	-186,630691	22,200000	22,168000
471,779	240,741540	-186,372185	22,200000	22,168000
471,955	240,724478	-185,956352	22,204000	22,171000
472,103	240,800357	-185,695842	22,204000	22,171000
472,221	240,764833	-185,356462	22,204000	22,171000
472,336	240,779946	-185,014182	22,204000	22,171000
472,455	240,888623	-184,659055	22,204000	22,171000
472,541	240,828559	-184,354138	22,204000	22,171000
472,631	241,009765	-184,100121	22,204000	22,171000
472,717	241,058455	-183,773034	22,204000	22,171000
472,865	241,062895	-183,479167	22,204000	22,171000
472,984	241,048016	-183,211338	22,204000	22,171000
473,131	241,068894	-182,893229	22,204000	22,171000
473,221	241,060870	-182,606683	22,204000	22,171000
473,307	241,129971	-182,257082	22,204000	22,171000
473,401	241,188633	-181,898226	22,201000	22,168000
473,516	241,368748	-181,495169	22,201000	22,168000
473,602	241,348727	-181,203719	22,201000	22,168000
473,693	241,328238	-180,862129	22,201000	22,168000
473,811	241,491682	-180,557557	22,201000	22,168000
473,872	241,557745	-180,377162	22,201000	22,168000
473,902	241,474153	-180,208577	22,201000	22,168000
474,016	241,489422	-179,956839	22,201000	22,168000
474,138	241,426709	-179,589972	22,201000	22,168000
474,253	241,545436	-179,317998	22,201000	22,168000
474,433	241,546760	-178,950993	22,201000	22,168000
474,610	241,558290	-178,652706	22,201000	22,168000
474,752	241,552447	-178,327691	22,206000	22,167000
474,872	241,612745	-178,074296	22,206000	22,167000
475,015	241,538268	-177,774006	22,206000	22,167000
475,138	241,502355	-177,437043	22,206000	22,167000
475,281	241,451093	-177,143383	22,206000	22,167000
475,404	241,613213	-176,798202	22,206000	22,167000
475,519	241,605344	-176,439070	22,206000	22,167000
475,610	241,827995	-176,175936	22,206000	22,167000
475,696	241,658319	-175,841529	22,206000	22,167000
475,814	241,669538	-175,570660	22,206000	22,167000
475,932	241,750558	-175,316229	22,206000	22,167000
476,019	241,693298	-175,045084	22,206000	22,167000
476,195	241,881516	-174,693272	22,207000	22,162000
476,281	241,855184	-174,425166	22,207000	22,162000
476,371	241,916962	-174,117072	22,207000	22,162000
476,456	241,842719	-173,794889	22,207000	22,162000
476,546	242,022289	-173,497500	22,207000	22,162000
476,608	242,032339	-173,242033	22,207000	22,162000
476,698	242,017693	-172,816599	22,207000	22,162000
476,814	242,220400	-172,524942	22,207000	22,162000
476,875	242,313496	-172,268991	22,207000	22,162000
476,993	242,132446	-171,943769	22,207000	22,162000
477,141	242,331102	-171,507700	22,207000	22,162000
477,256	242,223205	-171,211623	22,207000	22,162000
477,436	242,227100	-170,888680	22,207000	22,162000
477,554	242,291916	-170,586111	22,207000	22,162000
477,698	242,314353	-170,292175	22,195000	22,167000
477,817	242,247589	-170,016679	22,195000	22,167000
477,939	242,096921	-169,693736	22,195000	22,167000
478,062	242,336867	-169,417066	22,195000	22,167000
478,182	242,251172	-169,088806	22,195000	22,167000
478,296	242,336244	-168,820562	22,195000	22,167000
478,415	242,394516	-168,410391	22,195000	22,167000
478,533	242,447569	-168,035719	22,195000	22,167000
478,563	242,575411	-167,955191	22,195000	22,167000
478,652	242,613973	-167,664363	22,195000	22,167000
478,738	242,435962	-167,343216	22,195000	22,167000
478,914	242,490339	-167,015300	22,195000	22,167000
479,032	242,633060	-166,743119	22,194000	22,167000
479,148	242,663209	-166,475220	22,194000	22,167000
479,234	242,551338	-166,130039	22,194000	22,167000
479,295	242,623478	-165,837001	22,194000	22,167000
479,413	242,707848	-165,485397	22,194000	22,167000
479,500	242,829379	-165,137453	22,194000	22,167000
479,590	242,896533	-164,840409	22,194000	22,167000
479,677	242,847063	-164,485835	22,194000	22,167000
479,770	243,008404	-164,204468	22,194000	22,167000
479,890	243,061924	-163,937675	22,194000	22,167000
479,950	243,052653	-163,675439	22,194000	22,167000
480,008	243,146996	-163,604925	22,194000	22,167000
480,098	243,051017	-163,305947	22,194000	22,167000
480,275	243,195063	-162,873538	22,194000	22,167000
480,454	243,055302	-162,547971	22,204000	22,166000
480,602	243,125806	-162,279657	22,204000	22,166000
480,696	243,086308	-162,028541	22,204000	22,166000
480,839	242,947171	-161,733500	22,204000	22,166000
480,986	243,100565	-161,397021	22,204000	22,166000
481,130	243,112250	-161,122492	22,204000	22,166000
481,221	243,022037	-160,866955	22,204000	22,166000
481,339	242,970308	-160,545601	22,204000	22,166000
481,454	243,118794	-160,209812	22,204000	22,166000
481,573	243,173172	-159,822916	22,204000	22,166000
481,692	243,225601	-159,541757	22,204000	22,166000
481,778	243,266969	-159,174130	22,204000	22,166000
481,953	243,254738	-158,832195	22,194000	22,161000
482,109	243,451213	-158,556768	22,194000	22,161000
482,195	243,122923	-158,259655	22,194000	22,161000
482,281	243,276395	-157,988786	22,194000	22,161000
482,401	243,313088	-157,496292	22,194000	22,161000
482,486	243,495696	-157,227426	22,194000	22,161000
482,543	243,660620	-156,946612	22,194000	22,161000
482,634	243,575860	-156,657994	22,194000	22,161000
482,691	243,646130	-156,404115	22,194000	22,161000
482,752	243,675889	-156,146783	22,194000	22,161000
482,843	243,634054	-155,880473	22,194000	22,161000
482,990	243,750288	-155,530111	22,194000	22,161000
483,076	243,785656	-155,245223	22,194000	22,161000
483,195	243,824531	-154,947972	22,194000	22,161000
483,342	243,700195	-154,615291	22,205000	22,162000
483,519	243,832789	-154,286409	22,205000	22,162000
483,637	243,696923	-153,938741	22,205000	22,162000
483,814	243,741329	-153,600742	22,205000	22,162000
483,932	243,725358	-153,312953	22,205000	22,162000
484,079	243,757299	-153,003132	22,205000	22,162000
484,136	243,887244	-152,723562	22,205000	22,162000
484,292	243,889893	-152,417401	22,205000	22,162000
484,410	243,944192	-152,060479	22,205000	22,162000
484,501	243,928689	-151,784776	22,205000	22,162000
484,587	243,963279	-151,514736	22,205000	22,162000
484,673	243,878986	-151,261686	22,199000	22,174000
484,763	244,060425	-150,994616	22,199000	22,174000
484,853	244,039391	-150,700680	22,199000	22,174000
485,029	243,983066	-150,392724	22,199000	22,174000
485,149	244,031133	-150,108664	22,199000	22,174000
485,235	244,049207	-149,790280	22,199000	22,174000
485,295	244,189825	-149,466094	22,199000	22,174000
485,410	244,171907	-149,110553	22,199000	22,174000
485,472	244,216546	-148,812128	22,199000	22,174000
485,563	244,362383	-148,469502	22,199000	22,174000
485,681	244,346646	-148,173148	22,199000	22,174000
485,803	244,382015	-147,741015	22,199000	22,174000
485,890	244,567973	-147,463517	22,199000	22,174000
485,976	244,541953	-147,208049	22,199000	22,174000
486,036	244,463503	-146,955552	22,207000	22,169000
486,213	244,563766	-146,619487	22,207000	22,169000
486,386	244,705708	-146,383288	22,207000	22,169000
486,418	244,474254	-146,177340	22,207000	22,169000
486,595	244,494120	-145,824009	22,207000	22,169000
486,712	244,530189	-145,480071	22,207000	22,169000
486,893	244,411229	-145,142624	22,207000	22,169000
487,036	244,430160	-144,830317	22,207000	22,169000
487,163	244,596954	-144,576715	22,207000	22,169000
487,278	244,463347	-144,181324	22,207000	22,169000
487,398	244,454700	-143,922818	22,207000	22,169000
487,511	244,483914	-143,564514	22,201000	22,174000
487,602	244,670106	-143,248685	22,201000	22,174000
487,749	244,694802	-142,879193	22,201000	22,174000
487,840	244,721445	-142,578972	22,201000	22,174000
487,983	244,798882	-142,289595	22,201000	22,174000
488,135	244,659900	-141,933708	22,201000	22,174000
488,257	244,529021	-141,493909	22,201000	22,174000
488,375	244,739363	-141,086501	22,201000	22,174000
488,462	244,998161	-140,817705	22,201000	22,174000
488,552	244,914414	-140,398970	22,201000	22,174000
488,642	245,074819	-140,065184	22,201000	22,174000
488,728	245,078403	-139,810546	22,201000	22,174000
488,818	245,119225	-139,533185	22,201000	22,174000
488,937	245,099281	-139,078399	22,201000	22,174000
489,080	245,235926	-138,715883	22,201000	22,162000
489,171	245,298172	-138,445843	22,201000	22,162000
489,322	245,329879	-138,131119	22,201000	22,162000
489,494	245,125379	-137,846852	22,201000	22,162000
489,616	245,258986	-137,589451	22,201000	22,162000
489,732	245,160359	-137,238054	22,201000	22,162000
489,879	245,249559	-136,932584	22,201000	22,162000
489,997	245,092270	-136,654187	22,201000	22,162000
490,117	245,197207	-136,354588	22,201000	22,162000
490,240	245,204842	-135,958921	22,201000	22,162000
490,363	245,383321	-135,655385	22,206000	22,179000
490,448	245,381062	-135,389144	22,206000	22,179000
490,539	245,405446	-135,104601	22,206000	22,179000
490,657	245,270204	-134,616595	22,206000	22,179000
490,801	245,513811	-134,352978	22,206000	22,179000
490,977	245,423754	-134,000821	22,206000	22,179000
491,153	245,433570	-133,454940	22,206000	22,179000
491,296	245,503995	-132,984684	22,206000	22,179000
491,415	245,609945	-132,691784	22,206000	22,179000
491,476	245,566241	-132,420432	22,206000	22,179000
491,533	245,558450	-132,027527	22,206000	22,179000
491,563	245,797851	-132,044034	22,206000	22,179000
491,653	245,738566	-131,706864	22,206000	22,179000
491,771	245,746512	-131,292895	22,205000	22,170000
491,886	245,857370	-131,030176	22,205000	22,170000
491,977	245,888921	-130,711170	22,205000	22,170000
492,090	245,866017	-130,384566	22,205000	22,170000
492,209	245,997442	-130,058930	22,205000	22,170000
492,390	245,996507	-129,743653	22,205000	22,170000
492,476	245,893673	-129,444676	22,205000	22,170000
492,628	245,871003	-129,176501	22,205000	22,170000
492,832	245,952102	-128,742296	22,205000	22,170000
493,012	245,809225	-128,355814	22,205000	22,170000
493,213	245,880040	-127,878652	22,198000	22,177000
493,327	246,002428	-127,617176	22,198000	22,177000
493,422	245,984977	-127,332909	22,198000	22,177000
493,537	246,027825	-126,954853	22,198000	22,177000
493,713	246,040913	-126,309520	22,198000	22,177000
493,861	246,114688	-126,043417	22,198000	22,177000
494,012	246,058753	-125,687807	22,198000	22,177000
494,130	246,070984	-125,425709	22,198000	22,177000
494,278	246,031486	-124,921888	22,198000	22,177000
494,335	246,216587	-124,658893	22,198000	22,177000
494,425	246,326277	-124,338920	22,198000	22,177000
494,541	246,299400	-123,976403	22,198000	22,177000
494,631	246,369358	-123,609121	22,198000	22,173000
494,744	246,489019	-123,264216	22,198000	22,173000
494,867	246,548305	-122,881395	22,198000	22,173000
494,954	246,618107	-122,542637	22,198000	22,173000
495,069	246,623171	-122,261961	22,198000	22,173000
495,216	246,657682	-121,852274	22,198000	22,173000
495,334	246,498991	-121,579402	22,198000	22,173000
495,483	246,594580	-121,306255	22,198000	22,173000
495,658	246,647944	-120,905062	22,198000	22,173000
495,806	246,618107	-120,595311	22,198000	22,173000
495,872	246,543241	-120,341984	22,198000	22,173000
496,073	246,589672	-120,058546	22,196000	22,173000
496,133	246,508885	-119,752455	22,196000	22,173000
496,249	246,523297	-119,477995	22,196000	22,173000
496,367	246,634467	-119,120382	22,196000	22,173000
496,514	246,753661	-118,717256	22,196000	22,173000
496,605	246,789886	-118,410820	22,196000	22,173000
496,662	246,885709	-118,274349	22,196000	22,173000
496,691	246,805779	-118,074686	22,196000	22,173000
496,809	246,892642	-117,793872	22,196000	22,173000
497,047	246,843407	-117,500143	22,196000	22,173000
497,162	246,851664	-116,984926	22,196000	22,173000
497,252	246,877295	-116,710881	22,196000	22,173000
497,399	246,973195	-116,390700	22,203000	22,174000
497,456	246,972416	-116,050837	22,203000	22,174000
497,542	247,118487	-115,683279	22,203000	22,174000
497,632	246,988932	-115,418557	22,203000	22,174000
497,751	247,133367	-114,874886	22,203000	22,174000
497,837	247,235032	-114,623424	22,203000	22,174000
497,986	247,354070	-114,249858	22,203000	22,174000
498,133	247,187744	-113,985688	22,203000	22,174000
498,195	247,295019	-113,617439	22,203000	22,174000
498,370	247,249678	-113,309967	22,203000	22,174000
498,517	247,524759	-112,933500	22,203000	22,174000
498,664	247,246562	-112,658142	22,203000	22,174000
498,779	247,051334	-112,403918	22,203000	22,174000
498,927	247,277412	-112,094511	22,198000	22,169000
499,107	247,169437	-111,718113	22,198000	22,169000
499,198	247,147234	-111,432119	22,198000	22,169000
499,317	247,181356	-111,115738	22,198000	22,169000
499,435	247,321195	-110,729947	22,198000	22,169000
499,553	247,235110	-110,362251	22,198000	22,169000
499,673	247,242823	-109,993035	22,198000	22,169000
499,791	247,324233	-109,735910	22,198000	22,169000
499,909	247,433299	-109,439695	22,198000	22,169000
500,057	247,183226	-109,101834	22,198000	22,169000
500,204	247,291046	-108,765907	22,196000	22,165000
500,294	247,451373	-108,426666	22,196000	22,165000
500,381	247,635461	-108,137219	22,196000	22,165000
500,467	247,380714	-107,832440	22,196000	22,165000
500,529	247,594561	-107,484772	22,196000	22,165000
500,614	247,507308	-107,192563	22,196000	22,165000
500,734	247,790257	-106,906293	22,196000	22,165000
500,853	247,762679	-106,507034	22,196000	22,165000
500,885	247,905244	-106,513388	22,196000	22,165000
500,943	247,865202	-106,177462	22,196000	22,165000
501,032	247,716871	-105,855347	22,196000	22,165000
501,122	247,850711	-105,600640	22,196000	22,165000
501,270	247,808175	-105,232529	22,196000	22,165000
501,389	247,798282	-104,963249	22,196000	22,165000
501,535	247,801476	-104,611507	22,196000	22,165000
501,655	247,732374	-104,335044	22,202000	22,183000
501,799	247,784960	-104,040901	22,202000	22,183000
501,892	247,659534	-103,788748	22,202000	22,183000
502,035	247,962271	-103,473748	22,202000	22,183000
502,155	247,790180	-103,163996	22,202000	22,183000
502,248	247,811837	-102,905421	22,202000	22,183000
502,364	248,093306	-102,599261	22,202000	22,183000
502,511	248,122208	-102,258223	22,202000	22,183000
502,630	248,135608	-101,901439	22,202000	22,183000
502,716	247,993276	-101,598525	22,202000	22,183000
502,834	247,922461	-101,316330	22,202000	22,183000
503,010	247,967023	-100,971494	22,199000	22,172000
503,097	248,090034	-100,713057	22,199000	22,172000
503,216	248,083879	-100,347087	22,199000	22,172000
503,305	248,134361	-100,022418	22,199000	22,172000
503,366	248,188427	-99,743537	22,199000	22,172000
503,453	248,159758	-99,467075	22,199000	22,172000
503,514	248,364102	-99,207325	22,199000	22,172000
503,601	248,262436	-98,955656	22,199000	22,172000
503,691	248,393705	-98,602602	22,199000	22,172000
503,809	248,405391	-98,227516	22,199000	22,172000
503,896	248,553176	-97,960998	22,199000	22,172000
504,010	248,458989	-97,681082	22,199000	22,172000
504,101	248,440993	-97,385972	22,199000	22,172000
504,219	248,520923	-97,091553	22,199000	22,172000
504,337	248,611994	-96,819234	22,199000	22,172000
504,456	248,602022	-96,536486	22,195000	22,172000
504,572	248,352494	-96,268449	22,195000	22,172000
504,747	248,463742	-95,986599	22,195000	22,172000
504,895	248,567121	-95,631818	22,195000	22,172000
505,013	248,469818	-95,278418	22,195000	22,172000
505,190	248,442474	-94,908028	22,195000	22,172000
505,309	248,523338	-94,603664	22,195000	22,172000
505,395	248,452835	-94,283000	22,195000	22,172000
505,514	248,527312	-93,983953	22,195000	22,172000
505,632	248,590336	-93,584971	22,195000	22,172000
505,750	248,647440	-93,286339	22,200000	22,175000
505,866	248,659126	-92,995373	22,200000	22,175000
506,013	248,576703	-92,652470	22,200000	22,175000
506,136	248,778164	-92,362402	22,200000	22,175000
506,250	248,796160	-91,973365	22,200000	22,175000
506,340	248,776684	-91,683159	22,200000	22,175000
506,431	248,711945	-91,294536	22,200000	22,175000
506,517	248,871883	-90,962062	22,200000	22,175000
506,608	248,984533	-90,700517	22,200000	22,175000
506,694	249,064073	-90,349673	22,200000	22,175000
506,754	249,158260	-90,090821	22,200000	22,175000
506,841	249,180463	-89,792120	22,200000	22,175000
506,934	248,883958	-89,539208	22,200000	22,175000
507,053	249,047713	-89,143057	22,200000	22,175000
507,167	249,240449	-88,873501	22,200000	22,175000
507,287	249,122034	-88,579289	22,202000	22,175000
507,434	249,141666	-88,221814	22,202000	22,175000
507,553	249,225569	-87,942381	22,202000	22,175000
507,733	249,165427	-87,544711	22,202000	22,175000
507,881	249,177814	-87,288484	22,202000	22,175000
507,971	249,091807	-86,988747	22,202000	22,175000
508,114	249,052076	-86,635830	22,202000	22,175000
508,208	249,251122	-86,358884	22,202000	22,175000
508,352	249,270988	-85,995953	22,202000	22,175000
508,443	249,266391	-85,723634	22,202000	22,175000
508,529	249,204925	-85,443235	22,202000	22,175000
508,618	249,222609	-85,113317	22,202000	22,175000
508,733	249,169244	-84,707912	22,206000	22,170000
508,880	249,332065	-84,448922	22,206000	22,170000
508,998	249,313913	-84,171976	22,206000	22,170000
509,118	249,408645	-83,872860	22,206000	22,170000
509,207	249,271221	-83,610970	22,206000	22,170000
509,294	249,454842	-83,269932	22,206000	22,170000
509,380	249,419473	-82,978068	22,206000	22,170000
509,470	249,705149	-82,659476	22,206000	22,170000
509,531	249,547237	-82,383014	22,206000	22,170000
509,617	249,728832	-82,090666	22,206000	22,170000
509,703	249,708655	-81,781467	22,206000	22,170000
509,793	249,482888	-81,418536	22,206000	22,170000
509,912	249,591409	-81,104710	22,206000	22,170000
510,027	249,784144	-80,847240	22,206000	22,170000
510,116	249,775653	-80,566288	22,216000	22,170000
510,236	249,744803	-80,278705	22,216000	22,170000
510,355	249,650071	-80,024758	22,216000	22,170000
510,474	249,690114	-79,723017	22,216000	22,170000
510,654	249,788585	-79,370377	22,216000	22,170000
510,773	249,586189	-79,092947	22,216000	22,170000
510,891	249,576451	-78,809578	22,216000	22,170000
511,068	249,653810	-78,476000	22,216000	22,170000
511,186	249,512102	-78,185171	22,216000	22,170000
511,272	249,714420	-77,915684	22,216000	22,170000
511,391	249,717146	-77,634663	22,216000	22,170000
511,478	249,849584	-77,363311	22,198000	22,163000
511,571	249,570219	-77,061709	22,198000	22,163000
511,657	249,785313	-76,765632	22,198000	22,163000
511,772	249,721353	-76,427910	22,198000	22,163000
511,865	249,989812	-76,243233	22,198000	22,163000
511,895	250,060082	-76,128379	22,198000	22,163000
512,042	249,889159	-75,826708	22,198000	22,163000
512,160	249,856362	-75,575247	22,198000	22,163000
512,247	250,014897	-75,311630	22,198000	22,163000
512,308	250,054161	-75,048772	22,198000	22,163000
512,395	249,860724	-74,668161	22,198000	22,163000
512,514	250,038814	-74,206883	22,198000	22,163000
512,632	250,131910	-73,807349	22,198000	22,163000
512,718	250,211061	-73,524877	22,198000	22,163000
512,809	250,296444	-73,199586	22,198000	22,163000
512,898	250,187767	-72,942047	22,207000	22,174000
512,985	250,314829	-72,642724	22,207000	22,174000
513,099	250,428804	-72,348581	22,207000	22,174000
513,213	250,520965	-71,989380	22,207000	22,174000
513,365	250,382684	-71,686465	22,207000	22,174000
513,513	250,383931	-71,342458	22,207000	22,174000
513,659	250,535767	-71,072833	22,207000	22,174000
513,782	250,452642	-70,820542	22,207000	22,174000
513,868	250,504994	-70,529921	22,207000	22,174000
514,017	250,419377	-70,212711	22,207000	22,174000
514,107	249,761474	-69,931483	22,207000	22,174000
514,135	249,966986	-69,615653	22,207000	22,174000
514,315	249,806425	-69,320889	22,203000	22,177000
514,401	250,434958	-69,046152	22,203000	22,177000
514,434	250,175458	-68,763819	22,203000	22,177000
514,553	250,405900	-68,461941	22,203000	22,177000
514,614	250,375751	-68,204747	22,203000	22,177000
514,729	250,654882	-67,786565	22,203000	22,177000
514,877	250,591780	-67,512174	22,203000	22,177000
514,995	250,516446	-67,258848	22,203000	22,177000
515,114	250,470560	-66,819809	22,203000	22,177000
515,261	250,613905	-66,394444	22,203000	22,177000
515,352	250,668594	-66,108105	22,203000	22,177000
515,409	250,630343	-65,849875	22,203000	22,177000
515,556	250,712999	-65,334244	22,203000	22,177000
515,647	250,945077	-65,036510	22,203000	22,177000
515,733	250,945856	-64,683040	22,198000	22,170000
515,762	251,038017	-64,745543	22,198000	22,170000
515,823	250,852993	-64,427090	22,198000	22,170000
