µTester v1.2
Start date:	16.08.2021 16:22:40,375
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
74,016	78,276768	-870,321537	22,472000	22,433000
74,135	78,453767	-870,027393	22,472000	22,433000
74,191	78,553017	-869,917098	22,472000	22,433000
74,287	78,632168	-869,746856	22,472000	22,433000
74,373	78,644010	-869,419010	22,472000	22,433000
74,494	78,782836	-869,164993	22,472000	22,433000
74,613	79,027845	-868,750609	22,472000	22,433000
74,760	79,366652	-868,419517	22,472000	22,433000
74,909	79,490052	-868,111423	22,468000	22,411000
74,966	79,596314	-867,986210	22,468000	22,411000
75,055	79,523785	-867,835029	22,468000	22,411000
75,203	79,657391	-867,523067	22,468000	22,411000
75,287	79,864150	-867,204683	22,468000	22,411000
75,409	80,083061	-866,833119	22,468000	22,411000
75,498	80,252348	-866,566670	22,468000	22,411000
75,588	80,377696	-866,296700	22,468000	22,411000
75,674	80,527272	-865,977141	22,468000	22,411000
75,704	80,679653	-865,996064	22,468000	22,411000
75,793	80,780228	-865,696880	22,468000	22,411000
75,912	80,852601	-865,399214	22,468000	22,411000
76,060	81,123164	-865,089117	22,468000	22,411000
76,215	81,248590	-864,743107	22,468000	22,411000
76,363	81,426212	-864,467957	22,467000	22,426000
76,534	81,478330	-864,129613	22,467000	22,426000
76,654	81,569245	-863,870761	22,467000	22,426000
76,744	81,687192	-863,835469	22,467000	22,426000
76,833	81,673247	-863,615984	22,467000	22,426000
77,010	81,725287	-863,292144	22,467000	22,426000
77,158	81,890678	-862,981011	22,467000	22,426000
77,300	82,205101	-862,694119	22,467000	22,426000
77,423	82,232056	-862,386301	22,467000	22,426000
77,514	82,336681	-862,117229	22,467000	22,426000
77,636	82,523107	-861,817422	22,462000	22,422000
77,722	82,745524	-861,653672	22,462000	22,422000
77,755	82,682266	-861,451729	22,462000	22,422000
77,903	82,920653	-861,191772	22,462000	22,422000
78,050	83,044443	-860,940725	22,462000	22,422000
78,231	83,138396	-860,527239	22,462000	22,422000
78,353	83,216223	-860,167486	22,462000	22,422000
78,472	83,593748	-859,820370	22,462000	22,422000
78,564	83,801831	-859,587832	22,462000	22,422000
78,591	83,663239	-859,363305	22,462000	22,422000
78,706	83,903963	-859,101622	22,462000	22,422000
78,795	84,214179	-858,833516	22,462000	22,422000
78,886	84,129731	-858,544760	22,462000	22,422000
79,004	84,435817	-858,284596	22,466000	22,421000
79,095	84,572228	-858,027679	22,466000	22,421000
79,212	84,638525	-857,737058	22,466000	22,421000
79,303	84,854865	-857,645272	22,466000	22,421000
79,332	84,769560	-857,486977	22,466000	22,421000
79,452	84,777350	-857,227228	22,466000	22,421000
79,660	84,997119	-856,945724	22,466000	22,421000
79,774	85,095356	-856,688253	22,466000	22,421000
79,925	85,210577	-856,386099	22,466000	22,421000
80,070	85,409467	-856,115921	22,466000	22,421000
80,193	85,577585	-855,753957	22,466000	22,421000
80,373	85,627296	-855,429907	22,466000	22,421000
80,458	85,885463	-855,148957	22,465000	22,421000
80,578	85,999282	-854,843902	22,465000	22,421000
80,664	86,333336	-854,567577	22,465000	22,421000
80,783	86,510880	-854,271362	22,465000	22,421000
80,934	86,468890	-853,999665	22,465000	22,421000
81,114	86,624933	-853,629137	22,465000	22,421000
81,229	86,678375	-853,334510	22,465000	22,421000
81,286	86,958364	-853,193344	22,465000	22,421000
81,347	86,993654	-852,993196	22,465000	22,421000
81,462	87,170731	-852,718806	22,465000	22,421000
81,552	87,213890	-852,413474	22,465000	22,421000
81,671	87,452823	-852,039148	22,465000	22,421000
81,790	87,572329	-851,769453	22,465000	22,421000
81,937	87,798797	-851,360733	22,465000	22,417000
82,114	87,946192	-851,083925	22,465000	22,417000
82,141	88,032121	-851,102917	22,465000	22,417000
82,416	87,889166	-850,798760	22,465000	22,417000
82,564	88,223143	-850,438868	22,465000	22,417000
82,711	88,122568	-850,180707	22,465000	22,417000
82,916	88,417670	-849,924964	22,465000	22,417000
83,092	88,446183	-849,562723	22,465000	22,417000
83,269	88,730223	-849,306082	22,466000	22,417000
83,391	88,824020	-848,932032	22,466000	22,417000
83,538	89,083442	-848,610885	22,466000	22,417000
83,653	89,107358	-848,320333	22,466000	22,417000
83,773	89,258571	-848,047945	22,466000	22,417000
83,858	89,446476	-847,727903	22,466000	22,417000
84,006	89,721168	-847,427475	22,466000	22,417000
84,153	89,759497	-846,992234	22,466000	22,417000
84,329	90,053274	-846,591940	22,466000	22,417000
84,418	90,271796	-846,375079	22,466000	22,417000
84,448	90,258007	-846,259811	22,466000	22,417000
84,534	90,336691	-845,917600	22,466000	22,417000
84,653	90,575390	-845,592723	22,454000	22,423000
84,743	90,760491	-845,330418	22,454000	22,423000
84,833	90,881944	-845,061622	22,454000	22,423000
84,952	91,064864	-844,739439	22,454000	22,423000
85,074	91,221919	-844,471194	22,454000	22,423000
85,164	91,332310	-844,359794	22,454000	22,423000
85,226	91,295850	-844,138099	22,454000	22,423000
85,370	91,506037	-843,865228	22,454000	22,423000
85,492	91,457191	-843,606791	22,454000	22,423000
85,693	91,654523	-843,298766	22,454000	22,423000
85,873	91,746995	-843,010700	22,454000	22,423000
86,024	91,872733	-842,724292	22,454000	22,423000
86,202	92,172743	-842,393407	22,468000	22,421000
86,288	92,226030	-842,097468	22,468000	22,421000
86,401	92,424764	-841,920112	22,468000	22,421000
86,430	92,362674	-841,749455	22,468000	22,421000
86,549	92,466287	-841,432245	22,468000	22,421000
86,664	92,750249	-841,153986	22,468000	22,421000
86,755	92,869365	-840,794647	22,468000	22,421000
86,905	93,092016	-840,511208	22,468000	22,421000
87,050	93,157222	-840,193514	22,468000	22,421000
87,229	93,333208	-839,814975	22,468000	22,421000
87,287	93,566376	-839,649912	22,468000	22,421000
87,315	93,436120	-839,507434	22,468000	22,421000
87,434	93,689387	-839,147887	22,468000	22,421000
87,553	93,860076	-838,807402	22,468000	22,417000
87,675	94,146297	-838,469818	22,468000	22,417000
87,794	94,365208	-838,186034	22,468000	22,417000
87,884	94,411406	-837,916409	22,468000	22,417000
87,970	94,508942	-837,623439	22,468000	22,417000
88,002	94,618008	-837,617224	22,468000	22,417000
88,123	94,805914	-837,360444	22,468000	22,417000
88,212	94,744136	-837,054560	22,468000	22,417000
88,454	95,032382	-836,750057	22,468000	22,417000
88,573	95,078112	-836,436853	22,468000	22,417000
88,774	95,113403	-836,166951	22,468000	22,417000
88,921	95,263681	-835,889936	22,468000	22,417000
89,073	95,359581	-835,626319	22,459000	22,419000
89,248	95,485163	-835,248263	22,459000	22,419000
89,277	95,632480	-835,273747	22,459000	22,419000
89,395	95,752453	-834,949631	22,459000	22,419000
89,515	95,923298	-834,675378	22,459000	22,419000
89,608	95,920415	-834,402092	22,459000	22,419000
89,756	96,129121	-834,061952	22,459000	22,419000
89,876	96,356291	-833,723884	22,459000	22,419000
90,026	96,526590	-833,383123	22,459000	22,419000
90,084	96,695720	-833,349903	22,459000	22,419000
90,233	96,656067	-833,011145	22,459000	22,419000
90,345	96,847868	-832,658021	22,462000	22,427000
90,436	97,089917	-832,370784	22,462000	22,427000
90,555	97,212928	-831,982852	22,462000	22,427000
90,645	97,436358	-831,721998	22,462000	22,427000
90,731	97,476868	-831,357548	22,462000	22,427000
90,760	97,775320	-831,393254	22,462000	22,427000
90,850	97,705518	-831,070518	22,462000	22,427000
90,965	97,882673	-830,793986	22,462000	22,427000
91,083	97,983637	-830,476569	22,462000	22,427000
91,231	98,162116	-830,169787	22,462000	22,427000
91,407	98,377288	-829,807201	22,462000	22,427000
91,582	98,385936	-829,555049	22,462000	22,427000
91,702	98,709083	-829,280451	22,462000	22,427000
91,849	98,729261	-829,003021	22,466000	22,412000
91,940	98,924645	-828,914827	22,466000	22,412000
92,026	98,944121	-828,657218	22,466000	22,412000
92,173	99,024518	-828,352647	22,466000	22,412000
92,328	99,178769	-827,948485	22,466000	22,412000
92,475	99,314479	-827,635004	22,466000	22,412000
92,595	99,534559	-827,315031	22,466000	22,412000
92,709	99,680085	-826,981935	22,466000	22,412000
92,828	99,759158	-826,705127	22,466000	22,412000
92,943	99,973940	-826,580605	22,466000	22,412000
93,033	100,062985	-826,371756	22,466000	22,412000
93,181	100,064465	-826,100335	22,472000	22,418000
93,271	100,188956	-825,796108	22,472000	22,418000
93,390	100,373590	-825,491813	22,472000	22,418000
93,451	100,516233	-825,169422	22,472000	22,418000
93,594	100,709514	-824,813743	22,472000	22,418000
93,684	100,996826	-824,534173	22,472000	22,418000
93,832	101,013030	-824,169930	22,472000	22,418000
93,950	101,234668	-823,844708	22,472000	22,418000
94,065	101,342722	-823,574184	22,472000	22,418000
94,188	101,520188	-823,236738	22,472000	22,418000
94,335	101,644913	-822,956477	22,472000	22,418000
94,488	101,789114	-822,634086	22,472000	22,418000
94,725	102,007714	-822,341808	22,462000	22,415000
94,876	102,185804	-822,054088	22,462000	22,415000
95,052	102,207150	-821,745717	22,462000	22,415000
95,167	102,222107	-821,405094	22,462000	22,415000
95,342	102,461585	-821,141961	22,462000	22,415000
95,466	102,725370	-820,682893	22,462000	22,415000
95,637	102,887723	-820,396761	22,462000	22,415000
95,765	102,939919	-820,041980	22,462000	22,415000
95,793	103,011046	-820,022780	22,462000	22,415000
95,851	103,128837	-819,731262	22,462000	22,415000
96,088	103,198795	-819,419507	22,455000	22,416000
96,207	103,356552	-819,101330	22,455000	22,416000
96,383	103,620648	-818,648754	22,455000	22,416000
96,470	103,728857	-818,349362	22,455000	22,416000
96,564	103,975970	-818,072278	22,455000	22,416000
96,592	104,057147	-817,950242	22,455000	22,416000
96,678	104,277772	-817,779930	22,455000	22,416000
96,769	104,343446	-817,389926	22,455000	22,416000
96,854	104,472144	-817,080313	22,455000	22,416000
97,031	104,636522	-816,821807	22,455000	22,416000
97,178	104,911603	-816,520343	22,455000	22,416000
97,292	105,021760	-816,170948	22,455000	22,416000
97,325	105,057596	-816,195259	22,455000	22,416000
97,501	104,932481	-815,877427	22,474000	22,413000
97,649	105,230466	-815,564360	22,474000	22,413000
97,854	105,256720	-815,256266	22,474000	22,413000
97,974	105,462777	-814,975452	22,474000	22,413000
98,121	105,624351	-814,715634	22,474000	22,413000
98,239	105,793637	-814,335230	22,474000	22,413000
98,267	105,807348	-814,032454	22,474000	22,413000
98,325	106,024936	-813,729401	22,474000	22,413000
98,358	106,281008	-813,659440	22,474000	22,413000
98,444	106,355017	-813,364191	22,474000	22,413000
98,564	106,456137	-813,051194	22,474000	22,413000
98,653	106,773598	-812,800354	22,474000	22,413000
98,767	106,708781	-812,431345	22,474000	22,413000
98,944	107,065038	-812,111994	22,474000	22,416000
99,149	106,991418	-811,708937	22,474000	22,416000
99,239	107,291974	-811,539178	22,474000	22,416000
99,267	107,241648	-811,408164	22,474000	22,416000
99,390	107,414673	-811,022027	22,474000	22,416000
99,476	107,675809	-810,750054	22,474000	22,416000
99,562	107,863870	-810,459364	22,474000	22,416000
99,653	108,054658	-810,165842	22,474000	22,416000
99,770	108,082626	-809,834059	22,474000	22,416000
99,861	108,300681	-809,566713	22,474000	22,416000
100,008	108,457191	-809,131817	22,474000	22,416000
100,123	108,634268	-808,790573	22,474000	22,416000
100,156	108,706096	-808,133637	22,474000	22,416000
100,213	109,032048	-809,076773	22,471000	22,415000
100,242	108,894936	-808,062708	22,471000	22,415000
100,270	108,902103	-808,536348	22,471000	22,415000
100,300	108,856373	-808,805629	22,471000	22,415000
100,328	108,685373	-807,944333	22,471000	22,415000
100,360	108,750969	-808,705141	22,471000	22,415000
100,389	108,689035	-808,135847	22,471000	22,415000
100,448	108,691761	-808,636353	22,471000	22,415000
100,475	108,725883	-808,182948	22,471000	22,415000
100,503	108,708043	-808,482962	22,471000	22,415000
100,533	108,696903	-808,192410	22,471000	22,415000
100,627	108,825679	-807,814838	22,471000	22,415000
100,655	108,834794	-808,351948	22,471000	22,415000
100,684	108,798568	-807,985771	22,471000	22,415000
100,742	108,829652	-808,421357	22,471000	22,415000
100,775	108,715600	-808,022720	22,471000	22,415000
100,806	108,666910	-808,514455	22,471000	22,415000
100,892	108,338153	-809,100186	22,471000	22,415000
100,925	108,000359	-808,686424	22,471000	22,415000
100,954	108,125552	-809,007571	22,471000	22,415000
101,077	108,111918	-808,695610	22,471000	22,415000
101,167	108,090884	-808,394767	22,471000	22,415000
101,229	108,362303	-808,040677	22,471000	22,415000
101,290	108,456723	-807,740594	22,471000	22,415000
101,376	108,836352	-806,662852	22,471000	22,415000
101,437	109,485374	-806,141834	22,471000	22,415000
101,466	109,598881	-805,769027	22,471000	22,415000
101,496	109,946802	-806,063308	22,471000	22,415000
101,528	109,980535	-805,577513	22,471000	22,415000
101,705	110,113128	-805,314241	22,476000	22,422000
101,823	110,326586	-804,944680	22,476000	22,422000
101,970	110,461906	-804,692321	22,476000	22,422000
101,999	110,628466	-804,630232	22,476000	22,422000
102,148	110,626285	-804,331462	22,476000	22,422000
102,298	110,834134	-804,051408	22,476000	22,422000
102,387	110,877605	-803,766381	22,476000	22,422000
102,479	111,218047	-803,478868	22,476000	22,422000
102,564	111,160320	-803,170359	22,476000	22,422000
102,658	111,457292	-802,795688	22,476000	22,422000
102,744	111,465160	-802,529723	22,476000	22,422000
102,801	111,670283	-802,437177	22,476000	22,422000
102,891	111,813471	-802,203189	22,476000	22,422000
103,039	111,881170	-801,831970	22,470000	22,412000
103,186	112,047028	-801,476498	22,470000	22,412000
103,363	112,226287	-801,126966	22,470000	22,412000
103,510	112,446678	-800,872742	22,470000	22,412000
103,662	112,455793	-800,604152	22,470000	22,412000
103,841	112,505263	-800,308351	22,470000	22,412000
103,957	112,705555	-800,052746	22,470000	22,412000
104,104	112,799664	-799,659703	22,470000	22,412000
104,284	113,024106	-799,350159	22,470000	22,412000
104,399	113,049269	-799,029426	22,470000	22,412000
104,522	113,372417	-798,767743	22,460000	22,422000
104,608	113,417446	-798,462135	22,460000	22,422000
104,727	113,583694	-798,165575	22,460000	22,422000
104,812	113,796529	-797,929860	22,460000	22,422000
104,841	113,820524	-797,872675	22,460000	22,422000
105,080	113,888768	-797,517065	22,460000	22,422000
105,230	114,079166	-797,090043	22,460000	22,422000
105,345	114,174444	-796,789960	22,460000	22,422000
105,463	114,371620	-796,414943	22,460000	22,422000
105,550	114,610864	-796,143246	22,460000	22,422000
105,665	114,758104	-795,853384	22,460000	22,422000
105,698	114,930195	-795,810012	22,460000	22,422000
105,726	114,880959	-795,591080	22,460000	22,422000
105,845	114,971017	-795,313512	22,460000	22,422000
105,963	115,100650	-795,054108	22,465000	22,419000
106,108	115,170997	-794,744771	22,465000	22,419000
106,255	115,524450	-794,469482	22,465000	22,419000
106,408	115,499443	-794,184248	22,465000	22,419000
106,525	115,589968	-793,925604	22,465000	22,419000
106,729	115,568700	-793,622966	22,465000	22,419000
106,850	115,758397	-793,364805	22,465000	22,419000
107,024	115,946381	-793,091864	22,465000	22,419000
107,167	116,060199	-792,740605	22,465000	22,419000
107,312	116,221305	-792,420632	22,467000	22,422000
107,466	116,398694	-792,062881	22,467000	22,422000
107,582	116,443177	-791,734413	22,467000	22,422000
107,700	116,642691	-791,450353	22,467000	22,422000
107,820	116,842360	-791,123405	22,467000	22,422000
107,913	116,977446	-791,006894	22,467000	22,422000
108,003	116,947141	-790,762753	22,467000	22,422000
108,208	117,169169	-790,446302	22,467000	22,422000
108,328	117,260629	-790,094007	22,467000	22,422000
108,447	117,497069	-789,678450	22,467000	22,422000
108,565	117,598111	-789,301154	22,467000	22,422000
108,680	117,842653	-788,966263	22,473000	22,420000
108,711	118,005551	-788,944439	22,473000	22,420000
108,770	118,083456	-788,669979	22,473000	22,420000
108,889	118,258429	-788,339853	22,473000	22,420000
109,036	118,414706	-788,051097	22,473000	22,420000
109,184	118,611492	-787,660886	22,473000	22,420000
109,327	118,672725	-787,356107	22,473000	22,420000
109,502	118,820120	-787,075846	22,473000	22,420000
109,626	118,864292	-786,810433	22,473000	22,420000
109,655	119,030774	-786,829978	22,473000	22,420000
109,802	118,977955	-786,517810	22,473000	22,420000
109,920	118,999067	-786,255160	22,473000	22,420000
110,064	119,150669	-785,963157	22,473000	22,420000
110,240	119,384928	-785,691322	22,458000	22,411000
110,327	119,400742	-785,420522	22,458000	22,411000
110,445	119,578442	-785,108215	22,458000	22,411000
110,568	119,863495	-784,771805	22,458000	22,411000
110,682	119,886788	-784,436500	22,458000	22,411000
110,715	120,131097	-784,424068	22,458000	22,411000
110,801	120,069007	-784,176543	22,458000	22,411000
110,949	120,334973	-783,884265	22,458000	22,411000
111,124	120,502545	-783,553656	22,458000	22,411000
111,244	120,461256	-783,208060	22,458000	22,411000
111,330	120,720522	-782,933462	22,458000	22,411000
111,419	120,826628	-782,662870	22,458000	22,411000
111,506	121,029880	-782,353671	22,459000	22,421000
111,600	121,186546	-782,127417	22,459000	22,421000
111,628	121,241235	-782,001030	22,459000	22,421000
111,744	121,341966	-781,678640	22,459000	22,421000
111,863	121,480246	-781,322547	22,459000	22,421000
112,006	121,680539	-781,015212	22,459000	22,421000
112,182	121,868444	-780,705392	22,459000	22,421000
112,305	121,921497	-780,448681	22,459000	22,421000
112,448	121,955931	-780,190589	22,459000	22,421000
112,600	122,137682	-779,892026	22,459000	22,421000
112,690	122,222208	-779,709007	22,459000	22,421000
112,751	122,304164	-779,641600	22,459000	22,421000
112,903	122,385574	-779,295038	22,470000	22,425000
113,078	122,400454	-779,030730	22,470000	22,425000
113,226	122,529931	-778,766077	22,470000	22,425000
113,341	122,624896	-778,453563	22,470000	22,425000
113,459	122,854481	-778,196714	22,470000	22,425000
113,579	122,955601	-777,898911	22,470000	22,425000
113,668	123,247119	-777,653527	22,470000	22,425000
113,697	123,206297	-777,553591	22,470000	22,425000
113,783	123,356653	-777,293428	22,470000	22,425000
113,930	123,499140	-777,041690	22,470000	22,425000
114,082	123,459487	-776,788363	22,470000	22,425000
114,225	123,525083	-776,538007	22,470000	22,425000
114,319	123,723661	-776,280606	22,464000	22,418000
114,406	123,797670	-775,955798	22,464000	22,418000
114,525	124,079451	-775,575877	22,464000	22,418000
