µTester v1.2
Start date:	04.08.2021 11:07:33,389
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
227,386	60,291277	-738,108158	22,524000	22,512000
227,447	60,477624	-737,843713	22,524000	22,512000
227,561	60,503332	-737,559376	22,524000	22,512000
227,680	60,644184	-737,186639	22,524000	22,512000
227,827	60,835985	-736,847880	22,524000	22,512000
227,979	60,888181	-736,469272	22,524000	22,512000
228,155	60,935546	-736,199854	22,515000	22,520000
228,303	60,887869	-735,832434	22,515000	22,520000
228,478	61,182659	-735,581801	22,515000	22,520000
228,508	61,264693	-735,566330	22,515000	22,520000
228,627	61,073593	-735,321015	22,515000	22,520000
228,745	61,372668	-735,054981	22,515000	22,520000
228,921	61,486019	-734,700683	22,515000	22,520000
229,040	61,530191	-734,386788	22,515000	22,520000
229,126	61,642763	-734,106181	22,515000	22,520000
229,272	61,831136	-733,792424	22,515000	22,520000
229,332	61,865648	-733,498350	22,515000	22,520000
229,422	61,982115	-733,228655	22,515000	22,520000
229,535	62,287423	-733,043150	22,514000	22,517000
229,565	62,145169	-732,894939	22,514000	22,517000
229,740	62,225489	-732,607840	22,514000	22,517000
229,862	62,348733	-732,307550	22,514000	22,517000
229,978	62,347331	-731,968515	22,514000	22,517000
230,068	62,606675	-731,693917	22,514000	22,517000
230,126	62,761238	-731,389207	22,514000	22,517000
230,244	62,779311	-731,043266	22,514000	22,517000
230,363	62,910892	-730,728542	22,514000	22,517000
230,425	63,082516	-730,474663	22,514000	22,517000
230,539	63,329628	-730,210425	22,514000	22,517000
230,629	63,285690	-729,876639	22,514000	22,517000
230,776	63,418595	-729,607290	22,514000	22,517000
230,921	63,409948	-729,288353	22,513000	22,508000
231,040	63,528596	-729,034750	22,513000	22,508000
231,186	63,621147	-728,727416	22,513000	22,508000
231,362	63,668045	-728,437693	22,513000	22,508000
231,539	63,808196	-728,149765	22,513000	22,508000
231,685	63,776021	-727,883593	22,513000	22,508000
231,838	63,944684	-727,593455	22,513000	22,508000
231,957	64,067851	-727,312227	22,513000	22,508000
232,103	64,235969	-726,975057	22,513000	22,508000
232,194	64,381339	-726,784855	22,513000	22,508000
232,223	64,163128	-726,583948	22,513000	22,508000
232,337	64,484328	-726,290358	22,513000	22,508000
232,456	64,563324	-725,978258	22,519000	22,511000
232,546	64,643176	-725,691021	22,519000	22,511000
232,747	64,754345	-725,390731	22,519000	22,511000
232,865	64,609599	-725,065786	22,519000	22,511000
232,984	64,826095	-724,767084	22,519000	22,511000
233,099	65,085985	-724,474530	22,519000	22,511000
233,190	65,231354	-724,176588	22,519000	22,511000
233,246	65,392928	-723,921949	22,519000	22,511000
233,336	65,563851	-723,648318	22,519000	22,511000
233,426	65,479246	-723,323372	22,519000	22,511000
233,541	65,715998	-722,961063	22,519000	22,511000
233,664	65,759936	-722,632181	22,519000	22,511000
233,808	65,851863	-722,298119	22,509000	22,502000
233,927	65,943323	-722,023175	22,509000	22,502000
234,075	66,045612	-721,748301	22,509000	22,502000
234,192	66,042106	-721,489519	22,509000	22,502000
234,369	66,248475	-721,144061	22,509000	22,502000
234,484	66,445807	-720,997162	22,509000	22,502000
234,544	66,197759	-720,812416	22,509000	22,502000
234,721	66,461622	-720,476627	22,509000	22,502000
234,869	66,545914	-720,179307	22,509000	22,502000
234,990	66,844522	-719,888825	22,509000	22,502000
235,106	66,706397	-719,563119	22,509000	22,502000
235,225	66,955302	-719,202606	22,514000	22,511000
235,344	67,092881	-718,830144	22,514000	22,511000
235,462	67,259285	-718,543322	22,514000	22,511000
235,610	67,428260	-718,263613	22,514000	22,511000
235,787	67,392580	-717,876510	22,514000	22,511000
235,934	67,608765	-717,584853	22,514000	22,511000
236,022	67,547298	-717,263499	22,514000	22,511000
236,142	67,715494	-716,909615	22,514000	22,511000
236,232	67,758653	-716,597515	22,514000	22,511000
236,323	68,076581	-716,281548	22,514000	22,511000
236,408	67,978421	-715,918548	22,514000	22,511000
236,556	68,241193	-715,654379	22,517000	22,505000
236,642	68,375578	-715,348357	22,517000	22,505000
236,761	68,374176	-715,043370	22,517000	22,505000
236,912	68,540424	-714,748606	22,517000	22,505000
237,031	68,673173	-714,507504	22,517000	22,505000
237,059	68,543696	-714,482019	22,517000	22,505000
237,207	68,605864	-714,192848	22,517000	22,505000
237,326	68,752247	-713,940765	22,517000	22,505000
237,502	68,859443	-713,633707	22,517000	22,505000
237,649	68,903771	-713,324922	22,517000	22,505000
237,765	68,849939	-713,074428	22,517000	22,505000
237,913	69,016576	-712,777038	22,517000	22,505000
238,059	69,218427	-712,522469	22,518000	22,507000
238,178	69,346112	-712,211129	22,518000	22,507000
238,269	69,415759	-711,895369	22,518000	22,507000
238,362	69,392465	-711,644045	22,518000	22,507000
238,481	69,637553	-711,290231	22,518000	22,507000
238,539	69,703226	-711,188638	22,518000	22,507000
238,624	69,859269	-710,974056	22,518000	22,507000
238,805	69,728935	-710,667481	22,518000	22,507000
238,952	69,949093	-710,305241	22,518000	22,507000
239,047	70,005340	-710,016002	22,518000	22,507000
239,133	70,307375	-709,755769	22,518000	22,507000
239,219	70,237495	-709,489528	22,518000	22,507000
239,311	70,367128	-709,226809	22,518000	22,507000
239,373	70,612683	-708,964573	22,515000	22,506000
239,488	70,576925	-708,622292	22,515000	22,506000
239,550	70,719490	-708,422974	22,515000	22,506000
239,583	70,642131	-708,252731	22,515000	22,506000
239,727	70,868521	-707,917564	22,515000	22,506000
239,845	70,895476	-707,603669	22,515000	22,506000
240,022	71,182710	-707,312219	22,515000	22,506000
240,169	71,113297	-707,039900	22,515000	22,506000
240,288	71,174140	-706,722759	22,515000	22,506000
240,521	71,399284	-706,414319	22,515000	22,506000
240,639	71,349581	-706,146075	22,515000	22,506000
240,763	71,526424	-705,876035	22,514000	22,504000
240,878	71,742765	-705,656136	22,514000	22,504000
240,906	71,746271	-705,527539	22,514000	22,504000
241,024	71,688544	-705,249073	22,514000	22,504000
241,147	71,774005	-704,890493	22,514000	22,504000
241,294	71,869749	-704,488196	22,514000	22,504000
241,381	72,255454	-704,182657	22,514000	22,504000
241,471	72,159632	-703,930505	22,514000	22,504000
241,619	72,404875	-703,666612	22,514000	22,504000
241,766	72,382672	-703,381033	22,514000	22,504000
241,889	72,458084	-703,115068	22,514000	22,504000
241,975	72,517603	-702,822789	22,514000	22,504000
242,066	72,665777	-702,562694	22,514000	22,504000
242,094	72,761366	-702,437344	22,514000	22,504000
242,151	72,834596	-702,203493	22,514000	22,504000
242,241	72,901438	-701,901753	22,514000	22,504000
242,326	73,063791	-701,548698	22,508000	22,508000
242,450	73,206512	-701,241433	22,508000	22,508000
242,565	73,381875	-700,912136	22,508000	22,508000
242,683	73,523817	-700,599346	22,508000	22,508000
242,803	73,630157	-700,319499	22,508000	22,508000
242,958	73,790094	-700,017068	22,508000	22,508000
243,105	73,618627	-699,757250	22,508000	22,508000
243,281	73,829436	-699,476298	22,508000	22,508000
243,372	73,719591	-699,211783	22,508000	22,508000
243,548	73,807701	-698,937876	22,508000	22,508000
243,667	73,911703	-698,653056	22,508000	22,507000
243,843	74,062215	-698,378803	22,508000	22,507000
243,989	74,146118	-698,017737	22,508000	22,507000
244,133	74,320001	-697,703980	22,508000	22,507000
244,223	74,396191	-697,425100	22,508000	22,507000
244,344	74,488508	-697,149535	22,508000	22,507000
244,461	74,752448	-696,862367	22,508000	22,507000
244,519	74,657171	-696,573611	22,508000	22,507000
244,548	74,804800	-696,522089	22,508000	22,507000
244,665	74,862138	-696,270766	22,508000	22,507000
244,871	74,947054	-695,898995	22,508000	22,507000
244,989	74,914645	-695,578676	22,508000	22,507000
245,109	75,097799	-695,239642	22,518000	22,517000
245,223	75,099435	-694,843698	22,518000	22,517000
245,314	75,256023	-694,561918	22,518000	22,517000
245,427	75,481556	-694,187729	22,518000	22,517000
245,547	75,706155	-693,813818	22,518000	22,517000
245,575	75,821142	-693,753870	22,518000	22,517000
245,665	75,873338	-693,473332	22,518000	22,517000
245,812	75,963317	-693,150804	22,518000	22,517000
245,932	75,971497	-692,862255	22,518000	22,517000
246,108	76,132915	-692,582132	22,518000	22,517000
246,226	76,138914	-692,325698	22,518000	22,517000
246,373	76,175373	-692,042397	22,516000	22,515000
246,488	76,355333	-691,782234	22,516000	22,515000
246,665	76,588189	-691,483809	22,516000	22,515000
246,816	76,426304	-691,179237	22,516000	22,515000
246,963	76,637113	-690,893312	22,516000	22,515000
247,050	76,663990	-690,616297	22,516000	22,515000
247,136	76,846442	-690,416081	22,516000	22,515000
247,165	76,839743	-690,363523	22,516000	22,515000
247,254	76,939928	-689,998451	22,516000	22,515000
247,344	77,019858	-689,742639	22,516000	22,515000
247,465	77,214930	-689,485928	22,516000	22,515000
247,553	77,215632	-689,197034	22,516000	22,515000
247,697	77,358430	-688,938389	22,516000	22,515000
247,844	77,324854	-688,672701	22,516000	22,515000
247,931	77,219293	-688,341332	22,510000	22,512000
248,049	77,624474	-688,042907	22,510000	22,512000
248,142	77,734397	-687,752217	22,510000	22,512000
248,228	77,777712	-687,441360	22,510000	22,512000
248,258	77,848839	-687,356066	22,510000	22,512000
248,315	77,993352	-687,153433	22,510000	22,512000
248,409	77,983614	-686,870202	22,510000	22,512000
248,532	78,053260	-686,516940	22,510000	22,512000
248,680	78,331457	-686,193307	22,510000	22,512000
248,771	78,333093	-685,939290	22,510000	22,512000
248,888	78,476827	-685,682510	22,510000	22,512000
249,066	78,534165	-685,402732	22,510000	22,512000
249,213	78,571792	-685,063007	22,508000	22,510000
249,392	78,689117	-684,711955	22,508000	22,510000
249,574	78,798884	-684,378031	22,508000	22,510000
249,602	78,848977	-684,420851	22,508000	22,510000
249,748	78,828098	-684,030225	22,508000	22,510000
249,896	79,021301	-683,769578	22,508000	22,510000
250,012	79,028079	-683,467700	22,508000	22,510000
250,129	79,199235	-683,173211	22,508000	22,510000
250,245	79,250340	-682,872162	22,508000	22,510000
250,332	79,282047	-682,615658	22,508000	22,510000
250,424	79,550584	-682,338436	22,508000	22,510000
250,572	79,589147	-681,994567	22,508000	22,510000
250,692	79,752668	-681,708849	22,508000	22,510000
250,867	79,729920	-681,406488	22,514000	22,510000
250,928	79,849581	-681,371748	22,514000	22,510000
251,018	79,942366	-681,043211	22,514000	22,510000
251,104	79,954051	-680,748654	22,514000	22,510000
251,195	79,978124	-680,423639	22,514000	22,510000
251,285	80,133699	-680,073002	22,514000	22,510000
251,374	80,371541	-679,818156	22,514000	22,510000
251,489	80,576041	-679,442448	22,514000	22,510000
251,604	80,700844	-679,150032	22,514000	22,510000
251,727	80,816376	-678,850916	22,514000	22,510000
251,785	81,055075	-678,676322	22,514000	22,510000
251,812	80,752260	-678,580876	22,514000	22,510000
251,933	80,906823	-678,274578	22,514000	22,510000
252,138	81,049700	-677,921454	22,518000	22,513000
252,289	80,982624	-677,627035	22,518000	22,513000
252,469	81,139212	-677,321012	22,518000	22,513000
252,620	81,459867	-677,057396	22,518000	22,513000
252,772	81,390298	-676,635553	22,518000	22,513000
252,951	81,491106	-676,301215	22,518000	22,513000
253,067	81,819240	-675,981725	22,518000	22,513000
253,153	81,699111	-675,705815	22,518000	22,513000
253,275	81,824304	-675,445858	22,518000	22,513000
253,365	81,938356	-675,192325	22,518000	22,513000
253,423	82,078662	-675,007579	22,518000	22,513000
253,452	82,041034	-674,918279	22,518000	22,513000
253,570	82,024830	-674,610738	22,520000	22,514000
253,746	82,294613	-674,353475	22,520000	22,514000
253,865	82,316193	-674,066100	22,520000	22,514000
253,951	82,371193	-673,785010	22,520000	22,514000
254,038	82,394954	-673,505508	22,520000	22,514000
254,129	82,587456	-673,216890	22,520000	22,514000
254,213	82,750744	-672,899887	22,520000	22,514000
254,333	82,866665	-672,531224	22,520000	22,514000
254,418	82,945193	-672,252136	22,520000	22,514000
254,537	83,025746	-671,887755	22,520000	22,514000
254,566	83,143148	-671,839756	22,520000	22,514000
254,656	83,227285	-671,619995	22,520000	22,514000
254,745	83,272080	-671,304580	22,520000	22,514000
254,892	83,298724	-670,990684	22,520000	22,514000
255,069	83,403349	-670,671678	22,505000	22,507000
255,218	83,479618	-670,396735	22,505000	22,507000
255,392	83,546694	-670,072134	22,505000	22,507000
255,566	83,801675	-669,817289	22,505000	22,507000
255,717	83,796222	-669,506363	22,505000	22,507000
255,889	83,875295	-669,183765	22,505000	22,507000
256,008	84,010069	-668,878848	22,505000	22,507000
256,127	83,967456	-668,618201	22,505000	22,507000
256,183	84,180368	-668,505005	22,505000	22,507000
256,245	84,086883	-668,310936	22,505000	22,507000
256,335	84,105191	-668,004499	22,523000	22,510000
256,453	84,342643	-667,722788	22,523000	22,510000
256,544	84,426079	-667,437692	22,523000	22,510000
256,749	84,536158	-667,082013	22,523000	22,510000
256,896	84,566073	-666,794362	22,523000	22,510000
257,012	84,649899	-666,464029	22,523000	22,510000
257,072	84,750863	-666,207595	22,523000	22,510000
257,158	84,877224	-665,942942	22,523000	22,510000
257,245	85,109613	-665,629392	22,523000	22,510000
257,335	85,159705	-665,296158	22,523000	22,510000
257,363	85,373008	-665,313908	22,523000	22,510000
257,453	85,161108	-664,958229	22,523000	22,510000
257,540	85,359219	-664,695855	22,523000	22,510000
257,658	85,543930	-664,404543	22,523000	22,510000
257,778	85,603605	-664,102389	22,519000	22,521000
257,899	85,680730	-663,786698	22,519000	22,521000
258,014	85,734796	-663,525636	22,519000	22,521000
258,135	85,750065	-663,182734	22,519000	22,521000
258,338	85,863339	-662,876781	22,519000	22,521000
258,515	85,921455	-662,577389	22,519000	22,521000
258,691	86,147846	-662,228823	22,519000	22,521000
258,838	86,088249	-661,919624	22,519000	22,521000
258,924	86,383818	-661,816788	22,519000	22,521000
258,952	86,240786	-661,632940	22,519000	22,521000
259,071	86,480342	-661,306199	22,519000	22,521000
259,219	86,513685	-660,892437	22,518000	22,509000
259,335	86,746386	-660,575295	22,518000	22,509000
259,421	86,849064	-660,324110	22,518000	22,509000
259,513	86,876876	-660,064982	22,518000	22,509000
259,690	86,920113	-659,741487	22,518000	22,509000
259,837	86,969738	-659,424898	22,518000	22,509000
259,985	87,101552	-659,050157	22,518000	22,509000
260,075	87,103032	-658,728112	22,518000	22,509000
260,160	87,410443	-658,476720	22,518000	22,509000
260,219	87,326384	-658,187687	22,518000	22,509000
260,337	87,542258	-657,914609	22,518000	22,509000
260,395	87,724476	-657,621639	22,518000	22,509000
260,513	87,789215	-657,330604	22,518000	22,509000
260,632	87,903267	-657,060357	22,508000	22,508000
260,692	87,982807	-656,780510	22,508000	22,508000
260,870	88,135266	-656,448796	22,508000	22,508000
261,017	88,183645	-656,139390	22,508000	22,508000
261,169	88,237944	-655,841725	22,508000	22,508000
261,373	88,249163	-655,509873	22,508000	22,508000
261,549	88,377861	-655,196046	22,508000	22,508000
261,577	88,486771	-655,200259	22,508000	22,508000
261,697	88,288193	-654,924072	22,508000	22,508000
261,872	88,548004	-654,562178	22,508000	22,508000
261,992	88,527048	-654,227425	22,505000	22,508000
262,135	88,665250	-653,946887	22,505000	22,508000
262,254	89,006160	-653,559232	22,505000	22,508000
262,397	89,013639	-653,141809	22,505000	22,508000
262,515	89,220008	-652,856990	22,505000	22,508000
262,635	89,116006	-652,572378	22,505000	22,508000
262,872	89,268075	-652,158478	22,505000	22,508000
262,990	89,447178	-651,908259	22,505000	22,508000
263,052	89,569020	-651,650651	22,505000	22,508000
263,167	89,672088	-651,399673	22,505000	22,508000
263,200	89,631422	-651,107394	22,505000	22,508000
263,315	89,758717	-650,792532	22,505000	22,508000
263,376	89,769780	-650,524357	22,525000	22,504000
263,490	89,970851	-650,233459	22,525000	22,504000
263,610	90,349155	-649,897256	22,525000	22,504000
263,700	90,270784	-649,609398	22,525000	22,504000
263,815	90,416699	-649,340809	22,525000	22,504000
263,936	90,282781	-649,069664	22,525000	22,504000
264,022	90,571183	-648,918759	22,525000	22,504000
264,113	90,420750	-648,701691	22,525000	22,504000
264,290	90,703699	-648,374674	22,525000	22,504000
264,494	90,703387	-648,006287	22,525000	22,504000
264,641	90,890747	-647,748817	22,525000	22,504000
264,784	90,812142	-647,434023	22,521000	22,509000
264,933	90,941151	-647,101135	22,521000	22,509000
265,052	91,124149	-646,768731	22,521000	22,509000
265,166	91,185382	-646,512780	22,521000	22,509000
265,256	91,140353	-646,262078	22,521000	22,509000
265,343	91,364484	-645,954122	22,521000	22,509000
265,433	91,553636	-645,640365	22,521000	22,509000
265,522	91,633410	-645,536285	22,521000	22,509000
265,609	91,656236	-645,329370	22,521000	22,509000
265,784	91,642370	-645,049247	22,521000	22,509000
265,879	91,645641	-644,745642	22,521000	22,509000
265,994	91,801295	-644,427810	22,521000	22,509000
266,085	91,917762	-644,138915	22,521000	22,509000
266,198	92,060872	-643,695318	22,523000	22,509000
266,260	92,196893	-643,423275	22,523000	22,509000
266,406	92,502591	-643,049018	22,523000	22,509000
266,522	92,604568	-642,758604	22,523000	22,509000
266,615	92,418376	-642,365631	22,523000	22,509000
266,645	92,635418	-642,442084	22,523000	22,509000
266,822	92,719632	-641,966441	22,523000	22,509000
266,996	92,710050	-641,597295	22,523000	22,509000
267,141	92,827998	-641,339134	22,523000	22,509000
267,378	92,903643	-640,961423	22,523000	22,509000
267,611	93,168985	-640,567552	22,517000	22,507000
267,760	93,179502	-640,297029	22,517000	22,507000
267,906	93,133539	-640,008273	22,517000	22,507000
268,058	93,193058	-639,644237	22,517000	22,507000
