µTester v1.2
Start date:	16.08.2021 18:41:07,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
539,567	245,233121	22,834874	23,144000	23,118000
539,653	245,506254	23,123009	23,153000	23,122000
539,743	245,447592	23,486009	23,153000	23,122000
539,833	245,515291	23,759018	23,153000	23,122000
539,948	245,669932	24,110277	23,153000	23,122000
540,005	245,719557	24,298614	23,153000	23,122000
540,037	245,659492	24,380939	23,153000	23,122000
540,128	245,728126	24,647111	23,153000	23,122000
540,251	245,806264	24,939942	23,153000	23,122000
540,341	245,686915	25,207841	23,153000	23,122000
540,485	245,830415	25,556406	23,153000	23,122000
540,657	245,825117	25,827827	23,153000	23,122000
540,804	245,867965	26,116031	23,153000	23,122000
540,981	245,804784	26,467843	23,153000	23,122000
541,099	245,910812	26,761433	23,151000	23,128000
541,243	245,794813	27,040659	23,151000	23,128000
541,386	245,848878	27,421270	23,151000	23,128000
541,537	245,977031	27,690066	23,151000	23,128000
541,623	245,897802	28,083178	23,151000	23,128000
541,745	246,100276	28,401010	23,151000	23,128000
541,836	246,128088	28,615868	23,151000	23,128000
541,866	246,119518	28,735003	23,151000	23,128000
541,984	246,209031	29,130601	23,151000	23,128000
542,188	246,210978	29,469153	23,151000	23,128000
542,303	246,152238	29,747964	23,151000	23,128000
542,447	246,165404	30,196810	23,155000	23,123000
542,565	246,345675	30,487293	23,155000	23,123000
542,655	246,429189	30,742277	23,155000	23,123000
542,745	246,407064	31,160182	23,155000	23,123000
542,865	246,565430	31,435904	23,155000	23,123000
542,922	246,601046	31,741079	23,155000	23,123000
543,011	246,684871	31,993507	23,155000	23,123000
543,102	246,792457	32,296698	23,155000	23,123000
543,221	246,773838	32,635042	23,155000	23,123000
543,368	246,845744	32,997213	23,155000	23,123000
543,483	246,741585	33,264766	23,155000	23,123000
543,606	246,921778	33,522858	23,155000	23,123000
543,745	246,786069	33,795523	23,155000	23,123000
543,892	246,792223	34,094707	23,157000	23,134000
544,037	246,890928	34,350175	23,157000	23,134000
544,183	246,888513	34,770636	23,157000	23,134000
544,327	246,864519	35,050276	23,157000	23,134000
544,445	246,852132	35,377984	23,157000	23,134000
544,598	247,042543	35,758116	23,157000	23,134000
544,655	247,158686	35,968894	23,157000	23,134000
544,683	247,193899	36,122147	23,157000	23,134000
544,798	247,233708	36,391980	23,157000	23,134000
544,884	247,147857	36,712091	23,157000	23,134000
545,028	247,263701	37,010862	23,157000	23,134000
545,200	247,334205	37,312326	23,157000	23,134000
545,318	247,354694	37,609853	23,154000	23,135000
545,432	247,368405	37,996956	23,154000	23,135000
545,518	247,510113	38,251456	23,154000	23,135000
545,609	247,536289	38,644914	23,154000	23,135000
545,670	247,615907	38,896030	23,154000	23,135000
545,781	247,725519	39,250949	23,154000	23,135000
545,896	247,887171	39,611532	23,154000	23,135000
545,981	247,857879	39,873698	23,154000	23,135000
546,100	247,858735	40,201199	23,154000	23,135000
546,218	247,930330	40,461018	23,154000	23,135000
546,309	247,925500	40,745285	23,154000	23,135000
546,456	248,055444	41,021955	23,154000	23,135000
546,609	247,940068	41,375907	23,154000	23,135000
546,781	248,018128	41,742844	23,149000	23,127000
546,960	247,890365	42,051836	23,149000	23,127000
547,112	247,969749	42,333547	23,149000	23,127000
547,203	247,882886	42,592882	23,149000	23,127000
547,373	248,012441	42,885506	23,149000	23,127000
547,500	248,007611	43,237456	23,149000	23,127000
547,616	248,160459	43,499070	23,149000	23,127000
547,702	247,973878	43,753363	23,149000	23,127000
547,788	248,071103	44,009590	23,149000	23,127000
547,907	248,240000	44,386610	23,149000	23,127000
547,996	248,308556	44,639039	23,149000	23,127000
548,144	248,298195	44,923582	23,153000	23,132000
548,263	248,269837	45,213996	23,153000	23,132000
548,414	248,252543	45,537215	23,153000	23,132000
548,500	248,323202	45,931431	23,153000	23,132000
548,644	248,555123	46,375789	23,153000	23,132000
548,704	248,482906	46,663923	23,153000	23,132000
548,828	248,722073	47,069812	23,153000	23,132000
548,943	248,816649	47,496488	23,153000	23,132000
549,061	248,729785	47,811558	23,153000	23,132000
549,205	248,932726	48,220623	23,153000	23,132000
549,319	248,970666	48,483274	23,153000	23,132000
549,438	249,050206	48,759115	23,153000	23,132000
549,586	248,937634	49,143248	23,157000	23,125000
549,766	248,976353	49,486634	23,157000	23,125000
549,943	249,008216	49,854468	23,157000	23,125000
550,085	248,986636	50,125061	23,157000	23,125000
550,200	249,061970	50,419756	23,157000	23,125000
550,324	249,055582	50,687655	23,157000	23,125000
550,380	249,192694	50,780546	23,157000	23,125000
550,442	249,033457	50,947474	23,157000	23,125000
550,560	249,154131	51,319590	23,157000	23,125000
550,647	249,121099	51,613319	23,157000	23,125000
550,793	249,247149	51,930805	23,157000	23,125000
550,884	249,290775	52,338490	23,157000	23,125000
551,028	249,375302	52,622204	23,153000	23,130000
551,143	249,186763	52,896091	23,153000	23,130000
551,265	249,294826	53,171538	23,153000	23,130000
551,413	249,425628	53,517410	23,153000	23,130000
551,506	249,490600	53,911213	23,153000	23,130000
551,595	249,539666	54,212450	23,153000	23,130000
551,683	249,553547	54,480576	23,153000	23,130000
551,769	249,789598	54,774373	23,153000	23,130000
551,888	249,745971	55,202224	23,153000	23,130000
552,006	249,850363	55,533662	23,153000	23,130000
552,121	249,922035	55,827045	23,153000	23,130000
552,236	250,010535	56,112694	23,153000	23,130000
552,327	249,855894	56,379971	23,151000	23,131000
552,444	249,932942	56,672318	23,151000	23,131000
552,587	249,928034	56,958174	23,151000	23,131000
552,710	249,992617	57,210603	23,151000	23,131000
552,829	249,917283	57,462824	23,151000	23,131000
552,973	250,152710	57,717255	23,151000	23,131000
553,121	249,953586	58,048002	23,151000	23,131000
553,243	249,947198	58,357063	23,151000	23,131000
553,390	250,059381	58,652588	23,151000	23,131000
553,505	250,084700	58,979743	23,151000	23,131000
553,601	250,177640	59,241219	23,151000	23,131000
553,710	250,229446	59,476037	23,151000	23,131000
553,743	250,081116	59,628184	23,151000	23,131000
553,858	250,263257	59,895393	23,156000	23,129000
553,948	250,260063	60,161012	23,156000	23,129000
554,062	250,235912	60,498666	23,156000	23,129000
554,267	250,299794	60,819882	23,156000	23,129000
554,386	250,299872	61,154497	23,156000	23,129000
554,500	250,400836	61,542290	23,156000	23,129000
554,616	250,503670	61,913302	23,156000	23,129000
554,702	250,697418	62,257171	23,156000	23,129000
554,767	250,705754	62,508840	23,156000	23,129000
554,878	250,682461	62,836272	23,156000	23,129000
554,964	250,724607	63,180555	23,156000	23,129000
555,050	250,929963	63,437542	23,156000	23,129000
555,168	250,927470	63,733826	23,145000	23,135000
555,287	250,932846	64,050691	23,145000	23,135000
555,407	250,810224	64,309336	23,145000	23,135000
555,522	251,142459	64,619906	23,145000	23,135000
555,668	251,072606	64,891613	23,145000	23,135000
555,787	250,974680	65,151984	23,145000	23,135000
555,963	250,857200	65,549792	23,145000	23,135000
556,081	251,098938	65,823562	23,145000	23,135000
556,226	251,017450	66,145261	23,145000	23,135000
556,340	251,077670	66,419652	23,145000	23,135000
556,425	251,058350	66,674153	23,145000	23,135000
556,544	251,173648	66,930035	23,145000	23,135000
556,634	251,273600	67,193099	23,156000	23,134000
556,725	251,243217	67,513072	23,156000	23,134000
556,839	251,412815	67,874345	23,156000	23,134000
556,926	251,369890	68,132851	23,156000	23,134000
557,070	251,364826	68,388181	23,156000	23,134000
557,187	251,300477	68,657530	23,156000	23,134000
557,306	251,339429	68,929434	23,156000	23,134000
557,426	251,465478	69,362465	23,156000	23,134000
557,540	251,490330	69,702536	23,156000	23,134000
557,630	251,526633	70,035838	23,156000	23,134000
557,687	251,633518	70,288681	23,156000	23,134000
557,778	251,769929	70,546428	23,156000	23,134000
557,844	251,772811	70,824203	23,156000	23,134000
557,925	251,872373	71,075181	23,146000	23,129000
558,040	251,903379	71,387833	23,146000	23,129000
558,158	252,001695	71,647652	23,146000	23,129000
558,244	251,843860	71,927291	23,146000	23,129000
558,363	251,949421	72,203340	23,146000	23,129000
558,510	252,030519	72,455768	23,146000	23,129000
558,625	251,975753	72,767454	23,146000	23,129000
558,801	252,030208	73,092814	23,146000	23,129000
558,950	252,014160	73,344759	23,146000	23,129000
559,068	251,882890	73,635242	23,146000	23,129000
559,245	251,935710	73,992302	23,146000	23,129000
559,363	251,934230	74,288172	23,146000	23,129000
559,506	251,921375	74,610009	23,152000	23,134000
559,596	252,060668	74,872867	23,152000	23,134000
559,683	252,090818	75,144081	23,152000	23,134000
559,801	252,035272	75,455766	23,152000	23,134000
559,887	252,275763	75,737340	23,152000	23,134000
560,034	252,223333	76,045088	23,152000	23,134000
560,182	252,229643	76,359260	23,152000	23,134000
560,304	252,289474	76,644149	23,152000	23,134000
560,424	252,199650	76,963500	23,152000	23,134000
560,514	252,424482	77,254121	23,152000	23,134000
560,600	252,278645	77,595642	23,152000	23,134000
560,662	252,477925	77,878528	23,152000	23,134000
560,781	252,643839	78,144188	23,152000	23,134000
560,837	252,766015	78,444645	23,153000	23,127000
560,923	252,727531	78,777809	23,153000	23,127000
561,042	252,751214	79,131623	23,153000	23,127000
561,186	252,842907	79,561132	23,153000	23,127000
561,304	252,904919	79,839459	23,153000	23,127000
561,419	252,904841	80,135053	23,153000	23,127000
561,562	252,849607	80,427607	23,153000	23,127000
561,677	252,986797	80,681279	23,153000	23,127000
561,828	252,798268	80,968447	23,153000	23,127000
561,943	252,767418	81,226469	23,153000	23,127000
562,087	252,967632	81,496233	23,153000	23,127000
562,205	252,883573	81,789133	23,152000	23,131000
562,321	252,913800	82,065734	23,152000	23,131000
562,463	253,015699	82,451732	23,152000	23,131000
562,582	252,996613	82,777852	23,152000	23,131000
562,698	253,144865	83,118682	23,152000	23,131000
562,783	253,146890	83,428365	23,152000	23,131000
562,869	253,176806	83,685697	23,152000	23,131000
562,988	253,190751	83,939714	23,152000	23,131000
563,016	253,313294	83,981359	23,152000	23,131000
563,102	253,265383	84,190968	23,152000	23,131000
563,279	253,195737	84,474821	23,152000	23,131000
563,365	253,239207	84,844934	23,152000	23,131000
563,480	253,190361	85,146329	23,152000	23,131000
563,541	253,436072	85,448069	23,152000	23,131000
563,689	253,543502	85,919914	23,156000	23,137000
563,807	253,568431	86,319311	23,156000	23,137000
563,865	253,618680	86,597086	23,156000	23,137000
564,008	253,674927	86,964160	23,156000	23,137000
564,122	253,752208	87,326469	23,156000	23,137000
564,269	253,741925	87,606178	23,156000	23,137000
564,388	253,807676	87,960269	23,156000	23,137000
564,503	253,772385	88,216910	23,156000	23,137000
564,622	253,877167	88,496067	23,156000	23,137000
564,828	253,784928	88,878266	23,156000	23,137000
564,941	253,867818	89,134701	23,159000	23,131000
565,064	253,777839	89,395002	23,159000	23,131000
565,240	253,827542	89,684311	23,159000	23,131000
565,359	253,870233	90,032877	23,159000	23,131000
565,507	253,781422	90,382064	23,159000	23,131000
565,624	253,904511	90,706042	23,159000	23,131000
565,744	253,986467	91,066556	23,159000	23,131000
565,864	253,963407	91,452140	23,159000	23,131000
566,006	253,985921	91,808717	23,159000	23,131000
566,125	254,096000	92,069088	23,159000	23,131000
566,269	254,079407	92,366546	23,159000	23,131000
566,412	254,158791	92,659653	23,159000	23,131000
566,531	254,155753	93,110157	23,145000	23,133000
566,621	254,387363	93,407339	23,145000	23,133000
566,677	254,342101	93,684147	23,145000	23,133000
566,792	254,301824	94,064896	23,145000	23,133000
566,879	254,549249	94,345779	23,145000	23,133000
566,965	254,410890	94,693723	23,145000	23,133000
567,086	254,518021	94,986526	23,145000	23,133000
567,145	254,598796	95,262050	23,145000	23,133000
567,287	254,699137	95,617522	23,145000	23,133000
567,440	254,711212	95,963394	23,145000	23,133000
567,562	254,807814	96,267828	23,145000	23,133000
567,681	254,740582	96,519911	23,145000	23,133000
567,826	254,665716	96,850451	23,158000	23,133000
567,944	254,658471	97,122701	23,158000	23,133000
568,087	254,785455	97,398611	23,158000	23,133000
568,234	254,756007	97,706636	23,158000	23,133000
568,378	254,801581	98,051196	23,158000	23,133000
568,497	254,908934	98,364815	23,158000	23,133000
568,587	254,840144	98,678020	23,158000	23,133000
568,701	254,871072	99,015328	23,158000	23,133000
568,821	255,072377	99,357608	23,158000	23,133000
568,910	255,064041	99,634140	23,158000	23,133000
569,025	255,114212	99,895133	23,158000	23,133000
569,144	255,099877	100,204815	23,158000	23,133000
569,325	254,960350	100,514429	23,159000	23,129000
569,410	255,021661	100,852980	23,159000	23,129000
569,525	255,151216	101,261148	23,159000	23,129000
569,616	255,338519	101,537654	23,159000	23,129000
569,677	255,392564	101,778436	23,159000	23,129000
569,705	255,275396	101,948541	23,159000	23,129000
569,819	255,414689	102,336887	23,159000	23,129000
569,906	255,447190	102,639900	23,159000	23,129000
570,024	255,540972	102,942508	23,159000	23,129000
570,144	255,644585	103,268697	23,159000	23,129000
570,291	255,641469	103,633907	23,159000	23,129000
570,409	255,512226	103,885645	23,159000	23,129000
570,525	255,748822	104,197607	23,159000	23,129000
570,675	255,607503	104,478904	23,156000	23,124000
570,827	255,657128	104,782647	23,156000	23,124000
570,946	255,638197	105,043501	23,156000	23,124000
571,090	255,617475	105,301248	23,156000	23,124000
571,265	255,521652	105,679718	23,156000	23,124000
571,380	255,596830	105,967714	23,156000	23,124000
571,528	255,528819	106,348326	23,156000	23,124000
571,671	255,743135	106,713950	23,156000	23,124000
571,757	255,705740	106,997388	23,156000	23,124000
571,843	255,870898	107,261489	23,156000	23,124000
571,933	255,911642	107,530907	23,156000	23,124000
572,023	255,939999	107,794455	23,156000	23,124000
572,203	255,871054	108,115671	23,154000	23,134000
572,347	255,898087	108,508437	23,154000	23,134000
572,494	255,913278	108,898234	23,154000	23,134000
572,584	255,960332	109,264618	23,154000	23,134000
572,700	256,086927	109,640187	23,154000	23,134000
572,784	256,283558	109,964512	23,154000	23,134000
572,843	256,297191	110,221015	23,154000	23,134000
572,961	256,427136	110,584705	23,154000	23,134000
573,047	256,292205	110,855850	23,154000	23,134000
573,162	256,478397	111,186183	23,154000	23,134000
573,281	256,397922	111,490271	23,154000	23,134000
573,399	256,597045	111,778337	23,154000	23,134000
573,542	256,534254	112,100934	23,150000	23,119000
573,662	256,493978	112,396390	23,150000	23,119000
573,809	256,488758	112,676444	23,150000	23,119000
573,924	256,358112	112,962990	23,150000	23,119000
574,068	256,324380	113,276609	23,150000	23,119000
574,181	256,562456	113,530488	23,150000	23,119000
574,326	256,469048	113,833402	23,150000	23,119000
574,472	256,552017	114,159177	23,150000	23,119000
574,558	256,660537	114,448416	23,150000	23,119000
574,645	256,678923	114,720528	23,150000	23,119000
574,730	256,580218	115,002447	23,150000	23,119000
574,849	256,654773	115,355225	23,150000	23,119000
574,968	256,801856	115,648194	23,142000	23,133000
575,083	256,779809	115,925969	23,142000	23,133000
575,226	256,616289	116,270128	23,142000	23,133000
575,373	256,783081	116,607492	23,142000	23,133000
575,492	256,837692	116,996667	23,142000	23,133000
575,608	256,782614	117,460500	23,142000	23,133000
575,698	257,069146	117,727018	23,142000	23,133000
575,787	257,096491	118,053414	23,142000	23,133000
575,902	257,175953	118,422008	23,142000	23,133000
575,989	257,128042	118,717394	23,142000	23,133000
576,078	257,311429	118,992890	23,142000	23,133000
576,226	257,260791	119,334756	23,142000	23,133000
576,348	257,153906	119,611495	23,150000	23,127000
576,434	257,438414	119,782429	23,150000	23,127000
576,463	257,352251	119,888580	23,150000	23,127000
576,578	257,323972	120,144945	23,150000	23,127000
576,725	257,293433	120,459876	23,150000	23,127000
576,844	257,214672	120,712029	23,150000	23,127000
576,992	257,258143	120,997884	23,150000	23,127000
577,164	257,264687	121,386783	23,150000	23,127000
577,307	257,247080	121,699366	23,150000	23,127000
577,425	257,273178	122,017060	23,150000	23,127000
577,544	257,333788	122,299255	23,150000	23,127000
577,693	257,310183	122,660943	23,150000	23,127000
577,779	257,458123	122,964272	23,149000	23,141000
577,868	257,481495	123,285695	23,149000	23,141000
577,988	257,547246	123,646554	23,149000	23,141000
578,158	257,692460	123,907132	23,149000	23,141000
578,307	257,426027	124,264261	23,149000	23,141000
578,421	257,598975	124,541139	23,149000	23,141000
578,487	257,621411	124,807656	23,149000	23,141000
578,598	257,654598	125,123002	23,149000	23,141000
578,688	257,767638	125,554928	23,149000	23,141000
578,802	257,942611	125,956672	23,149000	23,141000
578,888	257,991379	126,244324	23,149000	23,141000
579,003	257,886598	126,556285	23,149000	23,141000
579,089	258,006960	126,830883	23,149000	23,141000
579,207	258,006727	127,115357	23,150000	23,132000
579,322	257,977357	127,449281	23,150000	23,132000
579,442	258,100991	127,728161	23,150000	23,132000
