µTester v1.2
Start date:	16.08.2021 17:52:09,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
582,497	266,200562	3,419216	23,004000	22,979000
582,619	266,358231	3,759099	23,004000	22,979000
582,707	266,641424	3,980153	23,004000	22,979000
582,735	266,390260	4,161998	23,004000	22,979000
582,854	266,534383	4,557389	23,004000	22,979000
583,002	266,749944	4,841932	23,002000	22,969000
583,177	266,498391	5,174544	23,002000	22,969000
583,297	266,463256	5,526355	23,002000	22,969000
583,412	266,586735	5,830513	23,002000	22,969000
583,503	266,729144	6,160914	23,002000	22,969000
583,591	266,813327	6,480460	23,002000	22,969000
583,645	266,784846	6,759975	23,002000	22,969000
583,735	266,892588	7,165311	23,002000	22,969000
583,822	266,826213	7,464634	23,002000	22,969000
583,935	267,017936	7,798005	23,002000	22,969000
584,083	267,087176	8,099302	23,002000	22,969000
584,169	267,114070	8,387949	23,002000	22,969000
584,251	267,076832	8,671525	23,002000	22,969000
584,402	267,136506	9,000131	23,001000	22,967000
584,517	267,142739	9,273555	23,001000	22,967000
584,637	267,134247	9,539175	23,001000	22,967000
584,812	267,045748	9,872339	23,001000	22,967000
584,960	267,054317	10,192589	23,001000	22,967000
585,106	267,140168	10,502755	23,001000	22,967000
585,226	267,081895	10,753664	23,001000	22,967000
585,349	267,069586	11,025085	23,001000	22,967000
585,434	267,156060	11,341674	23,001000	22,967000
585,612	267,216027	11,752262	23,001000	22,967000
585,700	267,255155	12,005447	23,001000	22,967000
585,791	267,214411	12,303320	23,015000	22,961000
585,913	267,249000	12,726681	23,015000	22,961000
586,091	267,227265	13,142653	23,015000	22,961000
586,270	267,397954	13,451921	23,015000	22,961000
586,414	267,355652	13,834397	23,015000	22,961000
586,504	267,522523	14,106233	23,015000	22,961000
586,596	267,485207	14,516749	23,015000	22,961000
586,683	267,566150	14,779951	23,015000	22,961000
586,742	267,715726	14,997710	23,015000	22,961000
586,771	267,636731	15,177967	23,015000	22,961000
586,860	267,783970	15,437854	23,015000	22,961000
586,949	267,742837	15,798229	23,015000	22,961000
587,101	267,911110	16,192101	23,015000	22,961000
587,187	267,856733	16,490871	23,005000	22,953000
587,331	267,891712	16,832876	23,005000	22,953000
587,449	267,884545	17,135514	23,005000	22,953000
587,596	267,864112	17,448902	23,005000	22,953000
587,712	267,901217	17,704946	23,005000	22,953000
587,913	268,001791	18,081344	23,005000	22,953000
588,032	267,895530	18,366440	23,005000	22,953000
588,175	267,952556	18,691938	23,005000	22,953000
588,293	267,893660	18,999134	23,005000	22,953000
588,408	267,869198	19,314480	23,005000	22,953000
588,531	268,032875	19,672231	23,008000	22,974000
588,674	267,936507	20,112513	23,008000	22,974000
588,789	268,097380	20,436699	23,008000	22,974000
588,912	268,102210	20,788925	23,008000	22,974000
589,090	268,314889	21,204897	23,008000	22,974000
589,235	268,187438	21,484537	23,008000	22,974000
589,350	268,158535	21,815491	23,008000	22,974000
589,476	268,268614	22,225592	23,008000	22,974000
589,596	268,308288	22,659295	23,008000	22,974000
589,653	268,397858	22,997312	23,008000	22,974000
589,772	268,479112	23,375299	23,008000	22,974000
589,887	268,528893	23,703007	23,008000	22,974000
589,976	268,752634	23,952742	23,008000	22,972000
590,006	268,696465	24,068770	23,008000	22,972000
590,126	268,700205	24,407597	23,008000	22,972000
590,244	268,654319	24,663893	23,008000	22,972000
590,362	268,754348	24,959211	23,008000	22,972000
590,506	268,785043	25,267305	23,008000	22,972000
590,624	268,684001	25,519733	23,008000	22,972000
590,747	268,590437	25,836599	23,008000	22,972000
590,951	268,691869	26,152635	23,008000	22,972000
591,099	268,743130	26,444637	23,008000	22,972000
591,185	268,649489	26,704939	23,008000	22,972000
591,329	268,560912	27,015174	23,008000	22,972000
591,448	268,611472	27,326583	23,004000	22,970000
591,592	268,750690	27,606933	23,004000	22,970000
591,677	268,770085	27,905477	23,004000	22,970000
591,766	268,802961	28,228834	23,004000	22,970000
591,882	268,845497	28,541141	23,004000	22,970000
592,002	268,875568	28,816775	23,004000	22,970000
592,086	268,900263	29,095517	23,004000	22,970000
592,262	268,921142	29,364728	23,004000	22,970000
592,349	268,916779	29,677933	23,004000	22,970000
592,465	268,888110	30,011511	23,004000	22,970000
592,525	268,864895	30,301994	23,004000	22,970000
592,614	268,948144	30,627833	23,004000	22,970000
592,733	269,174253	30,891455	23,004000	22,970000
592,824	269,105853	31,148925	23,007000	22,975000
592,887	269,339723	31,422694	23,007000	22,975000
592,971	269,232370	31,721257	23,007000	22,975000
593,119	269,278100	32,061259	23,007000	22,975000
593,208	269,246159	32,358855	23,007000	22,975000
593,324	269,420042	32,681867	23,007000	22,975000
593,470	269,443725	33,011647	23,007000	22,975000
593,590	269,356820	33,388621	23,007000	22,975000
593,762	269,460319	33,682120	23,007000	22,975000
593,823	269,419653	33,948154	23,007000	22,975000
593,967	269,469044	34,259356	23,007000	22,975000
594,114	269,499427	34,512889	23,007000	22,975000
594,262	269,416069	34,924786	23,005000	22,964000
594,413	269,433286	35,256362	23,005000	22,964000
594,527	269,387867	35,622746	23,005000	22,964000
594,641	269,472238	35,962886	23,005000	22,964000
594,732	269,471848	36,249708	23,005000	22,964000
594,851	269,548896	36,599517	23,005000	22,964000
594,966	269,627268	36,945113	23,005000	22,964000
595,113	269,760874	37,136765	23,005000	22,964000
595,141	269,691929	37,247820	23,005000	22,964000
595,289	269,601949	37,618624	23,005000	22,964000
595,408	269,713352	37,991569	23,005000	22,964000
595,494	269,717403	38,291168	23,005000	22,964000
595,610	269,798580	38,701477	23,004000	22,971000
595,666	269,868460	38,962677	23,004000	22,971000
595,785	269,944962	39,352542	23,004000	22,971000
595,904	269,909048	39,728871	23,004000	22,971000
596,022	270,077711	40,079785	23,004000	22,971000
596,145	269,999028	40,374274	23,004000	22,971000
596,262	270,020452	40,728019	23,004000	22,971000
596,379	270,064000	40,994606	23,004000	22,971000
596,522	270,113548	41,299039	23,004000	22,971000
596,645	270,194568	41,563968	23,004000	22,971000
596,789	270,147280	41,892574	23,004000	22,971000
596,965	270,059404	42,266555	23,004000	22,971000
597,141	270,129518	42,612013	23,014000	22,969000
597,288	270,081685	42,916654	23,014000	22,969000
597,466	270,144008	43,232759	23,014000	22,969000
597,615	270,185732	43,591844	23,014000	22,969000
597,706	270,170574	43,957723	23,014000	22,969000
597,820	270,143229	44,296136	23,014000	22,969000
597,939	270,145333	44,657202	23,014000	22,969000
598,021	270,141749	44,972548	23,014000	22,969000
598,259	270,177118	45,281195	23,014000	22,969000
598,346	270,277381	45,632316	23,014000	22,969000
598,460	270,355441	46,005882	23,010000	22,966000
598,581	270,280376	46,291197	23,010000	22,966000
598,636	270,462404	46,577731	23,010000	22,966000
598,722	270,333628	46,972293	23,010000	22,966000
598,811	270,627795	47,266575	23,010000	22,966000
598,931	270,592115	47,541035	23,010000	22,966000
599,016	270,862599	47,831656	23,010000	22,966000
599,102	270,687859	48,254327	23,010000	22,966000
599,221	270,691443	48,582380	23,010000	22,966000
599,369	270,719488	48,866785	23,010000	22,966000
599,459	270,754701	49,183098	23,010000	22,966000
599,605	270,801589	49,497141	23,010000	22,966000
599,749	270,953747	49,772282	23,010000	22,966000
599,894	270,735225	50,042875	23,003000	22,967000
600,008	270,732499	50,281974	23,003000	22,967000
600,074	270,789718	50,362432	23,003000	22,967000
600,160	270,858626	50,702780	23,003000	22,967000
600,274	270,720579	50,975375	23,003000	22,967000
600,394	270,802379	51,249076	23,003000	22,967000
600,484	270,834943	51,561383	23,003000	22,967000
600,603	270,911613	51,892674	23,003000	22,967000
600,717	270,912146	52,305201	23,003000	22,967000
600,872	271,107686	52,584910	23,003000	22,967000
600,958	271,036170	52,947702	23,003000	22,967000
601,163	271,145704	53,360083	23,003000	22,967000
601,281	271,034612	53,716314	22,999000	22,962000
601,396	271,062502	54,079383	22,999000	22,962000
601,486	271,250329	54,368761	22,999000	22,962000
601,603	271,183547	54,833554	22,999000	22,962000
601,717	271,326286	55,244560	22,999000	22,962000
601,834	271,399127	55,652728	22,999000	22,962000
601,921	271,295904	55,914135	22,999000	22,962000
602,068	271,453115	56,167461	22,999000	22,962000
602,154	271,478979	56,587577	22,999000	22,962000
602,301	271,399127	56,929236	22,999000	22,962000
602,477	271,585085	57,266199	22,999000	22,962000
602,650	271,477031	57,518144	22,999000	22,965000
602,740	271,441118	57,788046	22,999000	22,965000
602,916	271,490353	58,124525	22,999000	22,965000
603,061	271,451557	58,580951	22,999000	22,965000
603,203	271,468540	58,831809	22,999000	22,965000
603,322	271,370536	59,162210	22,999000	22,965000
603,473	271,474227	59,501314	22,999000	22,965000
603,617	271,398971	59,954995	22,999000	22,965000
603,730	271,552287	60,224137	22,999000	22,965000
603,821	271,562571	60,497285	22,999000	22,965000
603,936	271,670390	60,859939	22,999000	22,965000
604,117	271,590149	61,235716	23,009000	22,963000
604,235	271,506635	61,528547	23,009000	22,963000
604,353	271,592486	61,800935	23,009000	22,963000
604,440	271,626842	62,128988	23,009000	22,963000
604,561	271,683572	62,392770	23,009000	22,963000
604,592	271,685727	62,670095	23,009000	22,963000
604,648	271,909791	62,835374	23,009000	22,963000
604,681	271,843728	63,019015	23,009000	22,963000
604,797	272,002964	63,479326	23,009000	22,963000
604,912	272,103228	63,786177	23,009000	22,963000
604,996	272,085699	64,119962	23,009000	22,963000
605,177	271,947263	64,501541	23,009000	22,963000
605,238	271,939005	64,789192	23,009000	22,963000
605,352	272,079389	65,107991	23,009000	22,963000
605,496	272,138830	65,492124	23,011000	22,963000
605,672	272,175679	65,852085	23,011000	22,963000
605,849	272,167499	66,173647	23,011000	22,963000
605,967	272,133844	66,429321	23,011000	22,963000
606,115	272,078610	66,874714	23,011000	22,963000
606,291	272,139531	67,220655	23,011000	22,963000
606,409	272,041995	67,490419	23,011000	22,963000
606,540	272,226674	67,816482	23,011000	22,963000
606,677	272,043942	68,338869	23,011000	22,963000
606,790	272,240729	68,641576	23,011000	22,963000
606,881	272,316063	68,895455	23,003000	22,966000
606,996	272,316452	69,174197	23,003000	22,966000
607,144	272,472650	69,430079	23,003000	22,966000
607,233	272,305156	69,715174	23,003000	22,966000
607,351	272,294327	70,084114	23,003000	22,966000
607,467	272,363351	70,442625	23,003000	22,966000
607,543	272,323616	70,746329	23,003000	22,966000
607,672	272,500384	71,189343	23,003000	22,966000
607,787	272,618098	71,562289	23,003000	22,966000
607,908	272,789098	71,958232	23,003000	22,966000
607,999	272,800862	72,282487	23,003000	22,966000
608,142	272,883597	72,590443	23,003000	22,966000
608,233	272,763312	72,854681	23,003000	22,966000
608,355	272,731371	73,147650	23,005000	22,961000
608,498	272,768765	73,450496	23,005000	22,961000
608,622	272,895126	73,764805	23,005000	22,961000
608,823	272,855863	74,203361	23,005000	22,961000
608,969	272,663049	74,558212	23,005000	22,961000
609,175	272,762299	74,961821	23,005000	22,961000
609,294	272,661491	75,264666	23,005000	22,961000
609,412	272,716881	75,555701	23,005000	22,961000
609,530	272,715011	75,836723	23,005000	22,961000
609,619	272,891672	76,144016	23,005000	22,961000
609,645	272,911253	76,091085	23,005000	22,961000
609,735	272,891699	76,449319	23,003000	22,958000
609,850	272,885155	76,768118	23,003000	22,958000
609,940	272,962592	77,064817	23,003000	22,958000
610,088	273,031148	77,361723	23,003000	22,958000
610,265	272,953399	77,736809	23,003000	22,958000
610,415	272,894971	78,038480	23,003000	22,958000
610,473	272,940701	78,422682	23,003000	22,958000
610,592	273,171220	78,855298	23,003000	22,958000
610,710	273,097211	79,215950	23,003000	22,958000
610,797	273,327886	79,511336	23,003000	22,958000
610,854	273,202226	79,793117	23,003000	22,958000
610,972	273,283013	80,154114	23,003000	22,958000
611,092	273,306462	80,461518	23,003000	22,958000
611,210	273,354607	80,799447	23,012000	22,967000
611,324	273,402986	81,084750	23,012000	22,967000
611,415	273,592605	81,351130	23,012000	22,967000
611,595	273,486468	81,677374	23,012000	22,967000
611,710	273,446690	81,972981	23,012000	22,967000
611,767	273,297113	82,234595	23,012000	22,967000
611,972	273,437731	82,573906	23,012000	22,967000
612,092	273,516181	82,912250	23,012000	22,967000
612,209	273,383120	83,248384	23,012000	22,967000
612,352	273,316979	83,509031	23,012000	22,967000
612,410	273,413970	83,763946	23,012000	22,967000
612,504	273,355620	84,027011	23,008000	22,970000
612,619	273,556847	84,313004	23,008000	22,970000
612,710	273,443574	84,649553	23,008000	22,970000
612,766	273,532619	84,929400	23,008000	22,970000
612,910	273,575154	85,284388	23,008000	22,970000
613,087	273,646982	85,691520	23,008000	22,970000
613,270	273,530281	85,981174	23,008000	22,970000
613,356	273,834576	86,280497	23,008000	22,970000
613,442	273,646593	86,643773	23,008000	22,970000
613,508	273,718577	86,909600	23,008000	22,970000
613,622	273,909053	87,306924	23,008000	22,970000
613,713	273,965534	87,587186	23,008000	22,970000
613,799	273,993190	87,853220	23,008000	22,970000
613,913	273,983763	88,186729	23,014000	22,966000
614,003	273,947460	88,481011	23,014000	22,966000
614,122	274,054111	88,812725	23,014000	22,966000
614,209	274,021469	89,103000	23,014000	22,966000
614,355	274,148064	89,433747	23,014000	22,966000
614,442	274,099296	89,686383	23,014000	22,966000
614,647	274,023884	90,087782	23,014000	22,966000
614,765	273,902431	90,351123	23,014000	22,966000
614,942	273,916688	90,645819	23,014000	22,966000
615,069	274,002767	90,909690	23,014000	22,966000
615,183	274,032298	91,206203	23,014000	22,966000
615,331	273,961327	91,483495	23,012000	22,954000
615,449	274,030506	91,763135	23,012000	22,954000
615,507	274,003162	92,048714	23,012000	22,954000
615,626	273,988983	92,349142	23,012000	22,954000
615,740	274,020690	92,720498	23,012000	22,954000
615,831	274,160295	92,992679	23,012000	22,954000
615,945	274,198546	93,375915	23,012000	22,954000
616,126	274,147519	93,758322	23,012000	22,954000
616,297	274,179148	94,061236	23,012000	22,954000
616,422	274,200571	94,351719	23,012000	22,954000
616,477	274,243263	94,661332	23,012000	22,954000
616,600	274,318991	94,979793	23,012000	22,954000
616,657	274,442387	95,312812	23,012000	22,954000
616,744	274,352018	95,711449	23,010000	22,962000
616,862	274,695966	96,107461	23,010000	22,962000
616,981	274,652573	96,523364	23,010000	22,962000
617,129	274,670881	96,834359	23,010000	22,962000
617,244	274,577006	97,240662	23,010000	22,962000
617,362	274,716377	97,536393	23,010000	22,962000
617,481	274,715832	97,821489	23,010000	22,962000
617,628	274,825989	98,093048	23,010000	22,962000
617,776	274,766547	98,370064	23,010000	22,962000
617,895	274,617516	98,692730	23,010000	22,962000
618,072	274,556984	98,950684	23,010000	22,962000
618,185	274,657949	99,270933	23,003000	22,976000
618,333	274,609804	99,556651	23,003000	22,976000
618,419	274,615257	99,907219	23,003000	22,976000
618,511	274,518344	100,175325	23,003000	22,976000
618,600	274,651554	100,487805	23,003000	22,976000
618,746	274,733282	100,778598	23,003000	22,976000
618,807	274,675243	101,129097	23,003000	22,976000
618,923	274,781739	101,385394	23,003000	22,976000
619,010	274,984446	101,674219	23,003000	22,976000
619,185	274,755018	102,031141	23,003000	22,976000
619,333	274,826923	102,323558	23,003000	22,976000
619,422	274,677269	102,654926	23,003000	22,976000
619,510	274,916669	102,969996	23,003000	22,976000
619,601	274,916082	103,326375	23,004000	22,955000
619,660	274,959439	103,594886	23,004000	22,955000
619,718	275,052535	103,897110	23,004000	22,955000
619,865	275,118130	104,305070	23,004000	22,955000
619,979	275,207409	104,615719	23,004000	22,955000
620,098	275,214654	105,051996	23,004000	22,955000
620,221	275,243790	105,308361	23,004000	22,955000
620,337	275,236701	105,563483	23,004000	22,955000
620,455	275,173988	105,922685	23,004000	22,955000
620,599	275,180532	106,191620	23,004000	22,955000
620,713	275,169781	106,509728	23,004000	22,955000
621,021	275,190636	106,827670	23,004000	22,955000
621,104	275,179148	107,102013	23,005000	22,963000
621,164	275,274814	107,355818	23,005000	22,963000
621,253	275,207409	107,678911	23,005000	22,963000
621,401	275,049107	108,030377	23,005000	22,963000
621,516	275,234286	108,353043	23,005000	22,963000
621,635	275,131530	108,679785	23,005000	22,963000
621,721	275,120234	109,028696	23,005000	22,963000
621,841	275,305490	109,308404	23,005000	22,963000
621,958	275,317254	109,672026	23,005000	22,963000
622,101	275,396561	109,945657	23,005000	22,963000
622,221	275,277289	110,203334	23,005000	22,963000
622,278	275,297622	110,478969	23,005000	22,963000
622,425	275,377085	110,816898	23,007000	22,971000
622,515	275,397574	111,148474	23,007000	22,971000
622,600	275,485864	111,454719	23,007000	22,971000
622,683	275,511314	111,790216	23,007000	22,971000
622,802	275,770658	112,124140	23,007000	22,971000
622,887	275,674758	112,430507	23,007000	22,971000
622,974	275,829008	112,739016	23,007000	22,971000
623,066	275,791814	112,993957	23,007000	22,971000
