µTester v1.2
Start date:	04.08.2021 10:41:46,436
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
353,079	227,090496	-183,378196	22,445000	22,429000
353,202	227,146899	-183,123143	22,445000	22,429000
353,349	226,922067	-182,751579	22,443000	22,424000
353,468	227,153833	-182,418553	22,443000	22,424000
353,526	226,949879	-182,072543	22,443000	22,424000
353,641	227,129604	-181,737859	22,443000	22,424000
353,701	227,193564	-181,480665	22,443000	22,424000
353,821	227,356384	-181,057787	22,443000	22,424000
353,936	227,347893	-180,775109	22,443000	22,424000
354,025	227,299358	-180,464045	22,443000	22,424000
354,140	227,360202	-180,187375	22,443000	22,424000
354,259	227,569531	-179,816916	22,443000	22,424000
354,406	227,499806	-179,505921	22,443000	22,424000
354,586	227,398998	-179,134979	22,443000	22,424000
354,730	227,421201	-178,849193	22,451000	22,430000
354,881	227,438028	-178,558295	22,451000	22,430000
355,025	227,538914	-178,290189	22,451000	22,430000
355,201	227,497937	-177,998187	22,451000	22,430000
355,291	227,422214	-177,747071	22,451000	22,430000
355,409	227,494353	-177,487667	22,451000	22,430000
355,524	227,533305	-177,207820	22,451000	22,430000
355,642	227,600459	-176,898414	22,451000	22,430000
355,763	227,545536	-176,506338	22,451000	22,430000
355,790	227,754710	-176,501365	22,451000	22,430000
355,849	227,696048	-176,235815	22,451000	22,430000
355,967	227,621337	-175,918328	22,451000	22,430000
356,085	227,770836	-175,611132	22,451000	22,430000
356,262	227,759774	-175,315607	22,440000	22,437000
356,381	227,744816	-175,020290	22,440000	22,437000
356,471	227,685842	-174,631805	22,440000	22,437000
356,590	227,894315	-174,315078	22,440000	22,437000
356,679	227,909740	-173,963129	22,440000	22,437000
356,770	227,922438	-173,590943	22,440000	22,437000
356,863	228,026441	-173,248525	22,440000	22,437000
356,950	228,218319	-172,966744	22,440000	22,437000
357,064	228,256415	-172,656647	22,440000	22,437000
357,184	228,272151	-172,346757	22,440000	22,437000
357,269	228,254545	-172,048332	22,440000	22,437000
357,389	228,316089	-171,785475	22,440000	22,437000
357,507	228,102475	-171,489398	22,451000	22,418000
357,654	228,291861	-171,209758	22,451000	22,418000
357,769	228,373115	-170,940409	22,451000	22,418000
357,888	228,256882	-170,668090	22,451000	22,418000
358,007	228,164409	-170,402816	22,451000	22,418000
358,183	228,275813	-170,080494	22,451000	22,418000
358,302	228,389397	-169,758242	22,451000	22,418000
358,421	228,373894	-169,463961	22,451000	22,418000
358,539	228,351692	-169,195993	22,451000	22,418000
358,597	228,525029	-168,936796	22,451000	22,418000
358,686	228,341019	-168,648661	22,451000	22,418000
358,806	228,451721	-168,264045	22,451000	22,418000
358,925	228,617891	-167,932607	22,432000	22,428000
359,043	228,562657	-167,682319	22,432000	22,428000
359,186	228,406692	-167,412418	22,432000	22,428000
359,306	228,672424	-167,109987	22,432000	22,428000
359,424	228,576212	-166,682688	22,432000	22,428000
359,510	228,676943	-166,374111	22,432000	22,428000
359,603	228,872094	-166,063876	22,432000	22,428000
359,689	228,877235	-165,753019	22,432000	22,428000
359,780	228,924523	-165,451141	22,432000	22,428000
359,870	228,839529	-165,154857	22,432000	22,428000
359,985	228,914785	-164,740404	22,432000	22,428000
360,017	228,973993	-164,738194	22,432000	22,428000
360,104	229,058908	-164,427130	22,432000	22,428000
360,223	229,060700	-164,098179	22,432000	22,428000
360,341	229,007569	-163,844507	22,442000	22,423000
360,485	229,050962	-163,475706	22,442000	22,423000
360,607	229,057039	-163,191854	22,442000	22,423000
360,787	229,143824	-162,854545	22,442000	22,423000
360,935	229,129646	-162,596315	22,442000	22,423000
361,082	228,993780	-162,282627	22,442000	22,423000
361,201	229,028136	-162,032271	22,442000	22,423000
361,345	229,080332	-161,687780	22,442000	22,423000
361,463	229,090070	-161,387214	22,442000	22,423000
361,550	228,976096	-161,134095	22,442000	22,423000
361,672	229,043717	-160,801345	22,442000	22,423000
361,787	229,125673	-160,417211	22,451000	22,432000
361,931	229,271354	-160,006972	22,451000	22,432000
362,050	229,258733	-159,724984	22,451000	22,432000
362,200	229,358685	-159,458673	22,451000	22,432000
362,348	229,109546	-159,130205	22,451000	22,432000
362,468	229,247671	-158,800702	22,451000	22,432000
362,553	229,457390	-158,458145	22,451000	22,432000
362,640	229,549395	-158,184582	22,451000	22,432000
362,701	229,548538	-157,921932	22,451000	22,432000
362,790	229,544799	-157,658799	22,451000	22,432000
362,881	229,735197	-157,350014	22,451000	22,432000
362,967	229,589516	-157,021408	22,451000	22,432000
363,085	229,665706	-156,708480	22,451000	22,432000
363,172	229,814192	-156,431741	22,451000	22,432000
363,286	229,857195	-156,120608	22,451000	22,432000
363,318	229,918818	-156,077857	22,451000	22,432000
363,409	229,693284	-155,817555	22,451000	22,432000
363,523	229,813413	-155,531631	22,451000	22,432000
363,672	229,825956	-155,258000	22,451000	22,432000
363,790	229,893577	-154,990722	22,451000	22,432000
363,934	229,837252	-154,724067	22,451000	22,432000
364,081	229,948499	-154,397049	22,451000	22,432000
364,227	229,895992	-154,027212	22,451000	22,432000
364,348	229,927855	-153,752338	22,451000	22,432000
364,466	229,731769	-153,385332	22,451000	22,432000
364,584	229,932685	-153,057900	22,451000	22,430000
364,671	229,921622	-152,767141	22,451000	22,430000
364,786	230,066291	-152,394541	22,451000	22,430000
364,876	230,048529	-152,140386	22,451000	22,430000
364,966	230,152220	-151,839198	22,451000	22,430000
365,109	229,977792	-151,572197	22,451000	22,430000
365,289	230,048607	-151,191241	22,451000	22,430000
365,408	230,105477	-150,850687	22,451000	22,430000
365,498	230,201222	-150,516348	22,451000	22,430000
365,584	230,212596	-150,153418	22,451000	22,430000
365,675	230,334516	-149,803678	22,451000	22,430000
365,793	230,424106	-149,449311	22,451000	22,430000
365,851	230,400034	-149,198057	22,451000	22,430000
365,970	230,437116	-148,849008	22,447000	22,420000
366,088	230,506685	-148,425646	22,447000	22,420000
366,235	230,536912	-148,139031	22,447000	22,420000
366,351	230,474510	-147,828174	22,447000	22,420000
366,526	230,646212	-147,466279	22,447000	22,420000
366,674	230,615673	-147,179871	22,447000	22,420000
366,789	230,547896	-146,927926	22,447000	22,420000
366,910	230,555609	-146,631297	22,447000	22,420000
367,091	230,488377	-146,326863	22,447000	22,420000
367,234	230,665221	-146,050193	22,447000	22,420000
367,383	230,668025	-145,729046	22,444000	22,425000
367,473	230,523824	-145,455484	22,444000	22,425000
367,562	230,659845	-145,178468	22,444000	22,425000
367,648	230,556154	-144,927905	22,444000	22,425000
367,767	230,527096	-144,618498	22,444000	22,425000
367,887	230,627047	-144,307849	22,444000	22,425000
367,973	230,785972	-143,975375	22,444000	22,425000
368,120	230,696304	-143,708996	22,444000	22,425000
368,238	230,919501	-143,494691	22,444000	22,425000
368,267	230,823678	-143,341921	22,444000	22,425000
368,414	230,845102	-143,066632	22,444000	22,425000
368,504	230,758472	-142,745347	22,444000	22,425000
368,591	230,961257	-142,329375	22,444000	22,425000
368,677	231,040486	-142,057540	22,444000	22,425000
368,763	231,112626	-141,789710	22,444000	22,425000
368,823	231,069545	-141,513662	22,437000	22,423000
368,910	231,094474	-141,188647	22,437000	22,423000
369,000	231,300376	-140,911148	22,437000	22,423000
369,086	231,080685	-140,600361	22,437000	22,423000
369,209	231,371892	-140,267265	22,437000	22,423000
369,328	231,295312	-140,008483	22,437000	22,423000
369,447	231,290793	-139,661437	22,437000	22,423000
369,595	231,335666	-139,405003	22,437000	22,423000
369,737	231,380695	-139,131717	22,437000	22,423000
369,885	231,453458	-138,811605	22,437000	22,423000
370,037	231,441772	-138,526717	22,437000	22,423000
370,130	231,429230	-138,246456	22,437000	22,423000
370,274	231,319384	-137,939259	22,443000	22,421000
370,392	231,362465	-137,661484	22,443000	22,421000
370,483	231,417778	-137,370518	22,443000	22,421000
370,572	231,470129	-137,041429	22,443000	22,421000
370,691	231,445590	-136,740172	22,443000	22,421000
370,749	231,471921	-136,472895	22,443000	22,421000
370,867	231,451354	-136,157756	22,443000	22,421000
370,954	231,574132	-135,896004	22,443000	22,421000
371,105	231,562602	-135,625481	22,443000	22,421000
371,249	231,509627	-135,330923	22,443000	22,421000
371,368	231,648998	-134,964194	22,443000	22,421000
371,457	231,670266	-134,700300	22,443000	22,421000
371,548	231,631547	-134,372799	22,443000	22,421000
371,634	231,676420	-134,068090	22,438000	22,431000
371,720	231,873519	-133,779195	22,438000	22,431000
371,811	231,921430	-133,396581	22,438000	22,431000
371,928	231,848589	-133,017006	22,438000	22,431000
372,010	231,849992	-132,736814	22,438000	22,431000
372,162	232,020914	-132,410072	22,438000	22,431000
372,249	231,964200	-132,112407	22,438000	22,431000
372,367	232,028003	-131,829659	22,438000	22,431000
372,514	232,114010	-131,534549	22,438000	22,431000
372,634	232,124215	-131,267825	22,438000	22,431000
372,752	231,980248	-131,004139	22,438000	22,431000
372,932	232,011955	-130,679055	22,438000	22,431000
373,047	231,983598	-130,406874	22,445000	22,426000
373,194	232,094845	-130,107896	22,445000	22,426000
373,312	232,113698	-129,829293	22,445000	22,426000
373,428	231,986402	-129,498476	22,445000	22,426000
373,551	232,077862	-129,240177	22,445000	22,426000
373,666	232,106765	-128,861776	22,445000	22,426000
373,784	232,179138	-128,547467	22,445000	22,426000
373,846	232,186773	-128,280811	22,445000	22,426000
373,960	232,360266	-128,025896	22,445000	22,426000
374,047	232,225569	-127,738245	22,445000	22,426000
374,194	232,386987	-127,470001	22,445000	22,426000
374,342	232,358085	-127,185734	22,445000	22,426000
374,431	232,307057	-126,796766	22,448000	22,432000
374,551	232,399218	-126,368017	22,448000	22,432000
374,644	232,511089	-126,067520	22,448000	22,432000
374,730	232,528617	-125,695818	22,448000	22,432000
374,852	232,551210	-125,305607	22,448000	22,432000
374,939	232,627868	-125,040263	22,448000	22,432000
375,029	232,609093	-124,722224	22,448000	22,432000
375,147	232,682479	-124,421175	22,448000	22,432000
375,267	232,803932	-124,055758	22,448000	22,432000
375,414	232,713563	-123,698973	22,448000	22,432000
375,590	232,819357	-123,292118	22,448000	22,432000
375,733	232,783209	-123,006815	22,448000	22,432000
375,910	232,771601	-122,636702	22,442000	22,426000
376,066	232,872955	-122,311756	22,442000	22,426000
376,209	232,751580	-121,921476	22,442000	22,426000
376,352	232,587591	-121,647983	22,442000	22,426000
376,475	232,787728	-121,270825	22,442000	22,426000
376,590	232,841715	-120,898708	22,442000	22,426000
376,618	232,936136	-120,924262	22,442000	22,426000
376,708	232,853713	-120,546275	22,442000	22,426000
376,828	232,966596	-120,192530	22,442000	22,426000
376,913	233,059770	-119,915791	22,442000	22,426000
377,032	232,974543	-119,646580	22,442000	22,426000
377,204	232,993941	-119,326676	22,442000	22,426000
377,294	233,025726	-119,074316	22,440000	22,427000
377,408	232,949613	-118,707587	22,440000	22,427000
377,499	233,131286	-118,432782	22,440000	22,427000
377,590	233,254609	-118,047474	22,440000	22,427000
377,708	233,223214	-117,658092	22,440000	22,427000
377,826	233,308986	-117,260215	22,440000	22,427000
377,913	233,375049	-116,944938	22,440000	22,427000
378,035	233,411509	-116,623239	22,440000	22,427000
378,151	233,466431	-116,286828	22,440000	22,427000
378,269	233,515589	-115,977284	22,440000	22,427000
378,389	233,448124	-115,716430	22,440000	22,427000
378,507	233,542077	-115,442591	22,440000	22,427000
378,684	233,546829	-115,124828	22,438000	22,419000
378,826	233,356586	-114,792009	22,438000	22,419000
378,978	233,495957	-114,535091	22,438000	22,419000
379,092	233,449838	-114,199579	22,438000	22,419000
379,248	233,605023	-113,932164	22,438000	22,419000
379,366	233,544024	-113,651764	22,438000	22,419000
379,489	233,496269	-113,339043	22,438000	22,419000
379,608	233,462770	-112,993516	22,438000	22,419000
379,756	233,546751	-112,581481	22,438000	22,419000
379,875	233,580172	-112,239615	22,438000	22,419000
379,965	233,619124	-111,947267	22,438000	22,419000
380,112	233,690952	-111,598632	22,450000	22,425000
380,292	233,622863	-111,254625	22,450000	22,425000
380,412	233,689316	-110,948396	22,450000	22,425000
380,473	233,752886	-110,673245	22,450000	22,425000
380,591	233,772128	-110,282620	22,450000	22,425000
380,648	233,771116	-110,031642	22,450000	22,425000
380,734	234,015736	-109,747582	22,450000	22,425000
380,793	233,915239	-109,466561	22,450000	22,425000
380,911	234,021501	-109,058462	22,450000	22,425000
381,033	234,152302	-108,719566	22,450000	22,425000
381,124	234,246177	-108,462855	22,450000	22,425000
381,210	234,169363	-108,164913	22,450000	22,425000
381,329	234,226545	-107,892802	22,450000	22,425000
381,447	234,287311	-107,559499	22,442000	22,425000
381,566	234,159236	-107,299197	22,442000	22,425000
381,714	234,192501	-106,950839	22,442000	22,425000
381,828	234,212990	-106,683976	22,442000	22,425000
382,009	234,107507	-106,295215	22,442000	22,425000
382,186	234,293465	-105,928417	22,442000	22,425000
382,332	234,164144	-105,506713	22,442000	22,425000
382,480	234,222962	-105,209186	22,442000	22,425000
382,569	234,192033	-104,876712	22,442000	22,425000
382,684	234,345272	-104,567237	22,442000	22,425000
382,770	234,378225	-104,223229	22,442000	22,425000
382,890	234,387028	-103,871349	22,451000	22,426000
383,070	234,453247	-103,511733	22,451000	22,426000
383,218	234,186191	-103,235339	22,451000	22,426000
383,336	234,541902	-102,953973	22,451000	22,426000
383,422	234,551563	-102,574260	22,451000	22,426000
383,508	234,411412	-102,250212	22,451000	22,426000
383,599	234,514480	-101,965669	22,451000	22,426000
383,687	234,647463	-101,626979	22,451000	22,426000
383,808	234,762606	-101,217845	22,451000	22,426000
383,894	234,757620	-100,945664	22,451000	22,426000
383,983	234,817217	-100,622859	22,451000	22,426000
384,068	234,798052	-100,353372	22,451000	22,426000
384,221	234,955887	-100,073939	22,451000	22,426000
384,336	234,797195	-99,735802	22,443000	22,413000
384,454	234,732379	-99,484617	22,443000	22,413000
384,572	234,745311	-99,192822	22,443000	22,413000
384,754	234,694284	-98,851715	22,443000	22,413000
384,904	234,795481	-98,544036	22,443000	22,413000
385,048	234,909300	-98,215153	22,443000	22,413000
385,227	234,740948	-97,810508	22,443000	22,413000
385,404	234,764553	-97,449787	22,443000	22,413000
385,490	234,889434	-97,176432	22,443000	22,413000
385,581	235,041504	-97,057988	22,443000	22,413000
385,609	234,769695	-96,878283	22,443000	22,413000
385,727	234,824618	-96,525160	22,443000	22,413000
385,847	235,167319	-96,117890	22,448000	22,422000
385,965	235,040257	-95,816081	22,448000	22,422000
386,113	235,041504	-95,474974	22,448000	22,422000
386,289	235,037141	-95,122334	22,448000	22,422000
386,433	235,024365	-94,746074	22,448000	22,422000
386,522	235,226605	-94,429277	22,448000	22,422000
386,608	235,214062	-94,105161	22,448000	22,422000
386,695	235,191002	-93,768405	22,448000	22,422000
386,784	235,273815	-93,416939	22,448000	22,422000
386,870	235,233382	-93,151664	22,448000	22,422000
386,989	235,404616	-92,817395	22,448000	22,422000
387,083	235,640355	-92,495005	22,443000	22,429000
387,203	235,517890	-92,184701	22,443000	22,429000
387,321	235,467407	-91,917630	22,443000	22,429000
387,407	235,548428	-91,625076	22,443000	22,429000
387,555	235,635915	-91,359180	22,443000	22,429000
387,670	235,614024	-91,037135	22,443000	22,429000
387,816	235,572812	-90,780148	22,443000	22,429000
387,965	235,395346	-90,475783	22,443000	22,429000
388,083	235,654222	-90,219625	22,443000	22,429000
388,230	235,548740	-89,859043	22,443000	22,429000
388,349	235,512047	-89,550258	22,443000	22,429000
388,469	235,521317	-89,175448	22,443000	22,429000
388,582	235,567437	-88,920879	22,443000	22,429000
388,705	235,663181	-88,504769	22,444000	22,438000
388,792	235,642615	-88,236801	22,444000	22,438000
388,878	235,756589	-87,971664	22,444000	22,438000
389,025	235,780505	-87,620198	22,444000	22,438000
389,173	235,692162	-87,369703	22,444000	22,438000
389,292	235,718416	-87,055946	22,444000	22,438000
389,410	235,714053	-86,652820	22,444000	22,438000
389,501	235,896895	-86,352945	22,444000	22,438000
389,587	235,827638	-86,066399	22,444000	22,438000
389,647	235,897362	-85,794080	22,444000	22,438000
389,766	236,019438	-85,380594	22,444000	22,438000
389,796	236,053249	-85,263669	22,444000	22,438000
389,852	236,100459	-85,098606	22,444000	22,438000
389,975	236,073348	-84,803358	22,440000	22,436000
390,065	236,160523	-84,480622	22,440000	22,436000
390,151	236,201501	-84,213000	22,440000	22,436000
390,246	236,190127	-83,907392	22,440000	22,436000
390,426	236,218562	-83,545773	22,440000	22,436000
390,605	236,262422	-83,203424	22,440000	22,436000
