µTester v1.2
Start date:	06.08.2021 15:20:36,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
301,602	194,833219	-251,496544	22,244000	22,256000
301,729	194,902632	-251,206338	22,244000	22,256000
301,820	194,918602	-250,937126	22,244000	22,256000
301,906	195,018320	-250,661700	22,244000	22,256000
301,996	195,231388	-250,308507	22,244000	22,256000
302,082	195,174284	-250,002761	22,244000	22,256000
302,171	195,342714	-249,727679	22,244000	22,256000
302,233	195,530230	-249,519245	22,244000	22,256000
302,262	195,542149	-249,340231	22,244000	22,256000
302,380	195,592164	-249,054997	22,244000	22,256000
302,495	195,693206	-248,761614	22,244000	22,256000
302,581	195,825799	-248,500138	22,236000	22,254000
302,642	195,746648	-248,243842	22,236000	22,254000
302,819	195,755685	-247,941411	22,236000	22,254000
302,970	196,017055	-247,618537	22,236000	22,254000
303,085	195,862960	-247,355680	22,236000	22,254000
303,204	195,908534	-247,093168	22,236000	22,254000
303,351	196,097374	-246,838598	22,236000	22,254000
303,498	196,061616	-246,574705	22,236000	22,254000
303,584	196,019626	-246,272620	22,236000	22,254000
303,732	196,286371	-245,995950	22,236000	22,254000
303,819	196,344098	-245,726048	22,236000	22,254000
303,908	196,284813	-245,463743	22,236000	22,254000
303,994	196,576798	-245,282312	22,229000	22,250000
304,027	196,535821	-245,130234	22,229000	22,250000
304,147	196,642160	-244,792166	22,229000	22,250000
304,322	196,736035	-244,494500	22,229000	22,250000
304,466	196,705575	-244,187028	22,229000	22,250000
304,584	196,742735	-243,886876	22,229000	22,250000
304,703	196,934068	-243,485615	22,229000	22,250000
304,764	196,960478	-243,217785	22,229000	22,250000
304,851	197,162796	-242,887522	22,229000	22,250000
304,941	197,314242	-242,426589	22,229000	22,250000
305,002	197,377578	-242,140941	22,229000	22,250000
305,118	197,627106	-241,909024	22,229000	22,250000
305,149	197,588544	-241,761987	22,229000	22,250000
305,326	197,511107	-241,445951	22,229000	22,250000
305,560	197,575144	-241,188550	22,233000	22,250000
306,600	197,047809	-240,908910	22,233000	22,250000
306,743	197,117689	-240,587003	22,233000	22,250000
306,862	197,272875	-240,336854	22,240000	22,247000
306,981	197,360050	-239,926061	22,240000	22,247000
307,067	197,479711	-239,652568	22,240000	22,247000
307,189	197,463118	-239,340261	22,240000	22,247000
307,362	197,633884	-239,016214	22,240000	22,247000
307,513	197,707270	-238,734088	22,240000	22,247000
307,631	197,893695	-238,463910	22,240000	22,247000
307,722	197,887775	-238,141865	22,240000	22,247000
307,807	198,012500	-237,786462	22,240000	22,247000
307,899	198,164725	-237,510897	22,240000	22,247000
307,985	198,222608	-237,161295	22,240000	22,247000
308,046	198,255250	-236,839941	22,240000	22,247000
308,164	198,370860	-236,523697	22,240000	22,247000
308,284	198,487483	-236,134660	22,238000	22,249000
308,397	198,715198	-235,928712	22,238000	22,249000
308,430	198,619765	-235,795280	22,238000	22,249000
308,545	198,726416	-235,510599	22,238000	22,249000
308,664	198,720885	-235,223155	22,238000	22,249000
308,783	198,851842	-234,953115	22,238000	22,249000
308,959	198,975944	-234,661735	22,238000	22,249000
309,106	198,978827	-234,285889	22,238000	22,249000
309,282	199,067560	-234,021029	22,238000	22,249000
309,402	199,110018	-233,738074	22,238000	22,249000
309,548	199,104175	-233,392823	22,238000	22,249000
309,667	199,256868	-233,107037	22,240000	22,244000
309,785	199,338356	-232,786581	22,240000	22,244000
309,872	199,395226	-232,508115	22,240000	22,244000
309,962	199,586014	-232,235865	22,240000	22,244000
310,048	199,531715	-231,966999	22,240000	22,244000
310,080	199,726008	-231,863334	22,240000	22,244000
310,142	199,688614	-231,713328	22,240000	22,244000
310,289	199,674747	-231,372635	22,240000	22,244000
310,466	199,798304	-231,059500	22,240000	22,244000
310,580	200,023837	-230,804723	22,240000	22,244000
310,667	199,937986	-230,456434	22,240000	22,244000
310,729	199,948114	-230,191850	22,240000	22,244000
310,818	200,345115	-229,926230	22,240000	22,244000
310,909	200,332339	-229,617860	22,240000	22,244000
310,966	200,350802	-229,343123	22,240000	22,244000
311,085	200,446157	-229,019628	22,234000	22,242000
311,174	200,649254	-228,719615	22,234000	22,242000
311,261	200,764475	-228,483347	22,234000	22,242000
311,289	200,637101	-228,401921	22,234000	22,242000
311,408	200,764942	-228,075456	22,234000	22,242000
311,523	200,948096	-227,823165	22,234000	22,242000
311,641	200,925971	-227,543525	22,234000	22,242000
311,789	200,842691	-227,197239	22,234000	22,242000
311,965	200,992813	-226,911936	22,234000	22,242000
312,112	201,100399	-226,600596	22,234000	22,242000
312,227	201,124939	-226,342021	22,234000	22,242000
312,408	201,146986	-226,023843	22,234000	22,242000
312,526	201,180796	-225,699588	22,230000	22,249000
312,673	201,334112	-225,418153	22,230000	22,249000
312,796	201,521317	-225,118208	22,230000	22,249000
312,886	201,457591	-224,790086	22,230000	22,249000
313,002	201,647055	-224,526054	22,230000	22,249000
313,088	201,692551	-224,175624	22,230000	22,249000
313,120	201,837453	-224,199658	22,230000	22,249000
313,210	201,645419	-223,919190	22,230000	22,249000
313,333	201,790788	-223,661305	22,230000	22,249000
313,510	201,770923	-223,271509	22,230000	22,249000
313,658	202,029643	-222,998844	22,230000	22,249000
313,746	202,008609	-222,631286	22,230000	22,249000
313,832	202,060883	-222,292390	22,233000	22,252000
313,927	202,305659	-222,031812	22,233000	22,252000
314,014	202,385511	-221,737185	22,233000	22,252000
314,127	202,481957	-221,304983	22,233000	22,252000
314,254	202,631611	-220,910145	22,233000	22,252000
314,374	202,841642	-220,639069	22,233000	22,252000
314,488	202,739587	-220,313916	22,233000	22,252000
314,639	202,945566	-220,047122	22,233000	22,252000
314,726	202,921650	-219,777290	22,233000	22,252000
314,873	202,901161	-219,478381	22,233000	22,252000
315,050	203,044972	-219,143145	22,233000	22,252000
315,197	203,128408	-218,877249	22,233000	22,252000
315,345	203,236228	-218,599750	22,231000	22,249000
315,495	203,132771	-218,287029	22,231000	22,249000
315,611	203,375443	-217,974515	22,231000	22,249000
315,729	203,521280	-217,695842	22,231000	22,249000
315,849	203,453503	-217,355495	22,231000	22,249000
315,935	203,571606	-217,059073	22,231000	22,249000
316,024	203,719469	-216,767830	22,231000	22,249000
316,111	203,847388	-216,483563	22,231000	22,249000
316,257	203,816694	-216,218358	22,231000	22,249000
316,405	203,967829	-215,961302	22,231000	22,249000
316,552	203,897091	-215,625720	22,231000	22,249000
316,671	203,973282	-215,220591	22,242000	22,250000
316,757	204,220161	-214,942195	22,242000	22,250000
316,815	204,254127	-214,686797	22,242000	22,250000
316,909	204,418428	-214,405085	22,242000	22,250000
316,995	204,420142	-214,139810	22,242000	22,250000
317,052	204,443124	-213,887658	22,242000	22,250000
317,170	204,709401	-213,622522	22,242000	22,250000
317,257	204,783255	-213,346957	22,242000	22,250000
317,371	204,885154	-213,020492	22,242000	22,250000
317,495	204,908291	-212,767373	22,242000	22,250000
317,638	204,938752	-212,458933	22,242000	22,250000
317,818	205,012683	-212,127772	22,242000	22,250000
317,966	205,086537	-211,855246	22,242000	22,250000
318,171	205,017046	-211,532372	22,233000	22,238000
318,322	205,098612	-211,265647	22,233000	22,238000
318,437	205,250915	-210,982969	22,233000	22,238000
318,614	205,252006	-210,628256	22,233000	22,238000
318,732	205,324691	-210,300065	22,233000	22,238000
318,879	205,408516	-209,970146	22,233000	22,238000
318,997	205,612548	-209,613570	22,233000	22,238000
319,118	205,750438	-209,277781	22,233000	22,238000
319,236	205,720757	-208,948139	22,233000	22,238000
319,408	205,882253	-208,667878	22,233000	22,238000
319,498	205,900093	-208,482786	22,224000	22,246000
319,555	205,946368	-208,360474	22,224000	22,246000
319,673	205,921984	-208,014878	22,224000	22,246000
319,760	206,065095	-207,757823	22,224000	22,246000
319,850	206,188573	-207,397240	22,224000	22,246000
319,936	206,333398	-206,999086	22,224000	22,246000
320,059	206,571629	-206,662469	22,224000	22,246000
320,177	206,684435	-206,230543	22,224000	22,246000
320,292	206,631850	-205,944688	22,224000	22,246000
320,439	206,813133	-205,674234	22,224000	22,246000
320,526	206,913864	-205,436999	22,224000	22,246000
320,558	206,936378	-205,318416	22,224000	22,246000
320,735	206,868445	-204,963497	22,224000	22,246000
320,910	206,982731	-204,582402	22,232000	22,250000
321,116	206,933963	-204,239362	22,232000	22,250000
321,295	207,109248	-203,927262	22,232000	22,250000
321,440	207,111585	-203,624831	22,232000	22,250000
321,616	207,252437	-203,247535	22,232000	22,250000
321,730	207,370306	-202,997179	22,232000	22,250000
321,821	207,433642	-202,720578	22,232000	22,250000
321,909	207,508275	-202,436034	22,232000	22,250000
322,000	207,782732	-202,157224	22,232000	22,250000
322,116	207,732562	-201,829239	22,232000	22,250000
322,234	207,731549	-201,575636	22,232000	22,250000
322,263	207,915481	-201,605955	22,232000	22,250000
322,410	207,975468	-201,317130	22,228000	22,247000
322,558	208,009200	-200,937555	22,228000	22,247000
322,676	208,059994	-200,567372	22,228000	22,247000
322,762	208,266986	-200,253615	22,228000	22,247000
322,852	208,344735	-199,933366	22,228000	22,247000
322,938	208,329622	-199,610009	22,228000	22,247000
323,057	208,517995	-199,234508	22,228000	22,247000
323,175	208,622075	-198,862461	22,228000	22,247000
323,294	208,626204	-198,609756	22,228000	22,247000
323,446	208,870590	-198,352286	22,228000	22,247000
323,503	208,961972	-198,168576	22,228000	22,247000
323,533	208,914684	-198,076997	22,228000	22,247000
323,675	208,928551	-197,756264	22,228000	22,247000
323,852	208,971321	-197,460049	22,236000	22,255000
324,028	208,964387	-197,176818	22,236000	22,255000
324,175	209,127052	-196,878877	22,236000	22,255000
324,356	209,214382	-196,529137	22,236000	22,255000
324,531	209,277719	-196,263379	22,236000	22,255000
324,650	209,293300	-196,001972	22,236000	22,255000
324,737	209,420284	-195,742499	22,236000	22,255000
324,856	209,463988	-195,448632	22,236000	22,255000
324,974	209,551008	-195,124170	22,236000	22,255000
325,092	209,592063	-194,793492	22,236000	22,255000
325,236	209,703856	-194,466682	22,228000	22,254000
325,412	209,741640	-194,181724	22,228000	22,254000
325,560	209,837540	-193,926533	22,228000	22,254000
325,679	210,114023	-193,598479	22,228000	22,254000
325,736	210,050375	-193,339283	22,228000	22,254000
325,854	210,103117	-192,987540	22,228000	22,254000
325,940	210,344309	-192,660592	22,228000	22,254000
326,063	210,407178	-192,274179	22,228000	22,254000
326,178	210,548419	-191,900129	22,228000	22,254000
326,301	210,574361	-191,638929	22,228000	22,254000
326,416	210,754242	-191,315503	22,228000	22,254000
326,534	210,790156	-190,982063	22,242000	22,253000
326,681	210,844689	-190,702561	22,242000	22,253000
326,859	210,883719	-190,410352	22,242000	22,253000
327,006	210,987566	-190,117659	22,242000	22,253000
327,124	211,180380	-189,886088	22,242000	22,253000
327,181	210,925009	-189,778624	22,242000	22,253000
327,332	211,126002	-189,488072	22,242000	22,253000
327,481	211,125145	-189,170724	22,242000	22,253000
327,600	211,191987	-188,864840	22,242000	22,253000
327,718	211,146725	-188,585200	22,242000	22,253000
327,805	211,398200	-188,307839	22,242000	22,253000
327,918	211,527366	-188,009967	22,242000	22,253000
328,013	211,626305	-187,711887	22,238000	22,245000
328,131	211,697743	-187,407868	22,238000	22,245000
328,250	211,719245	-187,154610	22,238000	22,245000
328,426	211,762170	-186,870896	22,238000	22,245000
328,517	211,860563	-186,570813	22,238000	22,245000
328,636	211,903800	-186,298978	22,238000	22,245000
328,726	212,034446	-185,952001	22,238000	22,245000
328,812	212,223754	-185,654819	22,238000	22,245000
328,872	212,234115	-185,379046	22,238000	22,245000
328,958	212,445782	-185,102031	22,238000	22,245000
329,078	212,501328	-184,670382	22,238000	22,245000
329,197	212,558899	-184,389292	22,238000	22,245000
329,315	212,670692	-184,106475	22,238000	22,245000
329,459	212,689856	-183,707355	22,237000	22,246000
329,607	212,878853	-183,441597	22,237000	22,246000
329,721	212,798066	-183,136265	22,237000	22,246000
329,901	212,774616	-182,856902	22,237000	22,246000
330,077	212,863661	-182,520561	22,237000	22,246000
330,225	212,985815	-182,267925	22,237000	22,246000
330,372	213,113033	-181,955203	22,237000	22,246000
330,520	213,018535	-181,656847	22,237000	22,246000
330,638	213,061539	-181,334388	22,237000	22,246000
330,757	213,262688	-181,044043	22,238000	22,252000
330,843	213,231760	-180,787057	22,238000	22,252000
330,933	213,390997	-180,525857	22,238000	22,252000
331,048	213,432442	-180,225360	22,238000	22,252000
331,166	213,609363	-179,905456	22,238000	22,252000
331,256	213,554440	-179,640803	22,238000	22,252000
331,405	213,608817	-179,365583	22,238000	22,252000
331,581	213,634760	-179,012598	22,238000	22,252000
331,696	213,780830	-178,720250	22,238000	22,252000
331,786	213,931576	-178,375967	22,238000	22,252000
331,876	214,024126	-178,095429	22,238000	22,252000
331,934	214,127038	-177,807916	22,238000	22,252000
332,024	214,341587	-177,435800	22,238000	22,252000
332,141	214,305361	-176,931702	22,238000	22,252000
332,285	214,430554	-176,621744	22,241000	22,251000
332,405	214,583714	-176,346800	22,241000	22,251000
332,523	214,651257	-176,054522	22,241000	22,251000
332,641	214,734615	-175,715280	22,241000	22,251000
332,822	214,720670	-175,407669	22,241000	22,251000
332,965	214,830671	-175,108070	22,241000	22,251000
333,117	214,827087	-174,812338	22,241000	22,251000
333,269	214,973314	-174,517159	22,241000	22,251000
333,387	214,902265	-174,235517	22,241000	22,251000
333,501	214,952436	-173,943031	22,241000	22,251000
333,646	215,005800	-173,611179	22,234000	22,253000
333,764	215,158649	-173,240720	22,234000	22,253000
333,882	215,152027	-172,943193	22,234000	22,253000
333,940	215,379041	-172,756099	22,234000	22,253000
333,969	215,370004	-172,667904	22,234000	22,253000
334,058	215,436846	-172,394826	22,234000	22,253000
334,205	215,538745	-172,013800	22,234000	22,253000
334,382	215,476655	-171,653908	22,234000	22,253000
334,562	215,746048	-171,282275	22,234000	22,253000
334,649	215,698605	-170,989030	22,234000	22,253000
334,738	215,882615	-170,639981	22,234000	22,253000
334,800	216,011858	-170,372220	22,234000	22,253000
334,886	216,022298	-170,058394	22,234000	22,253000
334,947	216,110719	-169,789804	22,234000	22,253000
335,062	216,250246	-169,391996	22,229000	22,245000
335,181	216,296677	-169,078170	22,229000	22,245000
335,295	216,417741	-168,818075	22,229000	22,245000
335,385	216,455213	-168,531598	22,229000	22,245000
335,500	216,537558	-168,263354	22,229000	22,245000
335,622	216,516679	-167,960923	22,229000	22,245000
335,767	216,565214	-167,663120	22,229000	22,245000
335,918	216,617176	-167,405166	22,229000	22,245000
336,065	216,714089	-167,092583	22,229000	22,245000
336,184	216,681681	-166,835665	22,229000	22,245000
336,361	216,799239	-166,536756	22,229000	22,245000
336,504	216,854395	-166,174171	22,241000	22,248000
336,651	216,934169	-165,898192	22,241000	22,248000
336,742	217,034900	-165,581879	22,241000	22,248000
336,860	216,995636	-165,308593	22,241000	22,248000
336,947	217,003037	-165,040901	22,241000	22,248000
337,069	217,238698	-164,756565	22,241000	22,248000
337,127	217,262303	-164,502134	22,241000	22,248000
337,241	217,293465	-164,197010	22,241000	22,248000
337,422	217,363735	-163,887396	22,241000	22,248000
337,450	217,484253	-163,838706	22,241000	22,248000
337,565	217,348387	-163,507752	22,241000	22,248000
337,684	217,604537	-163,210639	22,241000	22,248000
337,770	217,715240	-162,935972	22,241000	22,248000
337,860	217,713759	-162,569657	22,241000	22,248000
337,947	217,890914	-162,222749	22,223000	22,247000
338,065	217,996163	-161,789718	22,223000	22,247000
338,180	218,162879	-161,511460	22,223000	22,247000
338,241	218,279735	-161,257581	22,223000	22,247000
338,360	218,251456	-160,889885	22,223000	22,247000
338,506	218,349694	-160,522672	22,223000	22,247000
338,592	218,545545	-160,343313	22,223000	22,247000
338,654	218,464681	-160,226802	22,223000	22,247000
338,744	218,422768	-159,957798	22,223000	22,247000
338,891	218,402902	-159,703091	22,223000	22,247000
339,039	218,567281	-159,409362	22,223000	22,247000
339,126	218,519369	-159,122747	22,223000	22,247000
339,305	218,635759	-158,851256	22,239000	22,252000
339,420	218,662869	-158,577142	22,239000	22,252000
339,543	218,739372	-158,222775	22,239000	22,252000
339,661	218,786815	-157,918272	22,239000	22,252000
339,777	218,986251	-157,654310	22,239000	22,252000
339,863	218,885676	-157,352777	22,239000	22,252000
339,952	219,054651	-157,043509	22,239000	22,252000
340,038	219,138398	-156,730166	22,239000	22,252000
340,157	219,209369	-156,450871	22,239000	22,252000
