µTester v1.2
Start date:	02.08.2021 15:31:10,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
354,452	54,902002	-925,332385	22,387000	22,397000
354,571	54,931761	-925,046737	22,387000	22,397000
354,717	55,088271	-924,737676	22,387000	22,397000
354,808	55,087804	-924,459762	22,387000	22,397000
354,955	55,207932	-924,029632	22,387000	22,397000
355,013	55,309052	-923,859597	22,387000	22,397000
355,070	55,431207	-923,677752	22,387000	22,397000
355,157	55,497581	-923,383678	22,387000	22,397000
355,275	55,678553	-923,066122	22,387000	22,397000
355,393	55,626435	-922,762862	22,385000	22,385000
355,602	55,816444	-922,420858	22,385000	22,385000
355,717	55,942182	-922,056546	22,385000	22,385000
355,808	55,940156	-921,770000	22,385000	22,385000
355,870	55,569331	-921,511632	22,385000	22,385000
355,956	56,102120	-921,242144	22,385000	22,385000
356,017	56,333029	-921,018930	22,385000	22,385000
356,044	56,416698	-920,943374	22,385000	22,385000
356,130	56,487513	-920,638319	22,385000	22,385000
356,196	56,397222	-920,382299	22,385000	22,385000
356,312	56,558484	-920,032628	22,385000	22,385000
356,429	56,704633	-919,780959	22,385000	22,385000
356,552	56,917702	-919,416095	22,385000	22,385000
356,672	56,034810	-919,134245	22,385000	22,385000
356,790	56,411089	-918,878087	22,384000	22,390000
356,962	56,724966	-918,615851	22,384000	22,390000
357,110	57,040323	-918,289801	22,384000	22,390000
357,257	57,364873	-918,081366	22,384000	22,390000
357,289	57,365886	-917,906565	22,384000	22,390000
357,466	57,400787	-917,579824	22,384000	22,390000
357,610	57,500894	-917,206948	22,384000	22,390000
357,728	57,317429	-916,934283	22,384000	22,390000
357,814	57,437091	-916,607887	22,384000	22,390000
357,933	57,582149	-916,241089	22,384000	22,390000
358,051	57,853490	-915,856817	22,384000	22,390000
358,171	57,914100	-915,459217	22,389000	22,393000
358,318	58,134647	-915,202920	22,389000	22,393000
358,469	58,157473	-914,897658	22,389000	22,393000
358,614	58,159733	-914,531067	22,389000	22,393000
358,732	58,292326	-914,134640	22,389000	22,393000
358,764	58,398354	-914,147624	22,389000	22,393000
358,851	58,542166	-913,762800	22,389000	22,393000
358,936	58,636040	-913,502843	22,389000	22,393000
358,995	58,642818	-913,211325	22,389000	22,393000
359,113	58,908940	-912,861171	22,389000	22,393000
359,231	58,919768	-912,442229	22,389000	22,393000
359,350	59,092561	-912,144840	22,389000	22,393000
359,494	59,171010	-911,797103	22,389000	22,393000
359,613	59,287244	-911,451715	22,385000	22,390000
359,756	59,277116	-911,176909	22,385000	22,390000
359,874	59,253979	-910,924619	22,385000	22,390000
359,968	59,400984	-910,764391	22,385000	22,390000
359,998	59,412280	-910,642562	22,385000	22,390000
360,027	59,493769	-910,729444	22,385000	22,390000
360,198	59,485978	-910,283913	22,385000	22,390000
360,374	59,662354	-909,941011	22,385000	22,390000
360,550	59,677545	-909,601078	22,385000	22,390000
360,669	59,813722	-909,304725	22,385000	22,390000
360,785	60,001394	-908,980194	22,385000	22,390000
360,873	60,043618	-908,645027	22,385000	22,390000
360,994	59,835302	-908,384172	22,389000	22,390000
361,116	60,165071	-907,970272	22,389000	22,390000
361,235	60,337396	-907,633102	22,389000	22,390000
361,263	60,432673	-907,601264	22,389000	22,390000
361,378	60,408756	-907,264785	22,389000	22,390000
361,587	60,613567	-906,951304	22,389000	22,390000
361,676	60,643093	-906,623941	22,389000	22,390000
361,771	60,535507	-906,318264	22,389000	22,390000
361,857	60,958606	-905,979575	22,389000	22,390000
361,948	61,015087	-905,708222	22,389000	22,390000
362,034	61,018047	-905,324642	22,389000	22,390000
362,123	61,356308	-905,074078	22,389000	22,390000
362,181	61,200500	-904,805557	22,389000	22,390000
362,299	61,293751	-904,527161	22,389000	22,390000
362,393	61,329509	-904,219964	22,385000	22,391000
362,422	61,520687	-904,150555	22,385000	22,391000
362,508	61,516480	-903,946195	22,385000	22,391000
362,594	61,462103	-903,651223	22,385000	22,391000
362,775	61,672289	-903,298652	22,385000	22,391000
362,889	61,838070	-903,014316	22,385000	22,391000
363,098	61,948850	-902,648070	22,385000	22,391000
363,278	62,071238	-902,305720	22,385000	22,391000
363,422	62,045218	-902,001701	22,385000	22,391000
363,573	62,028468	-901,647472	22,385000	22,391000
363,688	62,346085	-901,349185	22,385000	22,391000
363,774	62,284462	-901,065056	22,381000	22,393000
363,893	62,479379	-900,754821	22,381000	22,393000
363,950	62,644459	-900,565172	22,381000	22,393000
363,978	62,671725	-900,445070	22,381000	22,393000
364,069	62,708964	-900,193470	22,381000	22,393000
364,130	62,778844	-899,943389	22,381000	22,393000
364,220	62,844050	-899,646829	22,381000	22,393000
364,396	62,741528	-899,319812	22,381000	22,393000
364,569	62,926785	-899,002532	22,381000	22,393000
364,659	63,060079	-898,689534	22,381000	22,393000
364,749	63,074959	-898,403679	22,381000	22,393000
364,838	63,233494	-898,065473	22,381000	22,393000
364,897	63,330563	-897,805793	22,381000	22,393000
364,986	63,459262	-897,524081	22,381000	22,393000
365,073	63,652698	-897,225932	22,381000	22,393000
365,159	63,692040	-896,922742	22,374000	22,398000
365,278	63,764647	-896,573555	22,374000	22,398000
365,396	63,911341	-896,314081	22,374000	22,398000
365,510	63,964082	-896,029953	22,374000	22,398000
365,629	64,088106	-895,769996	22,374000	22,398000
365,777	64,147625	-895,457551	22,374000	22,398000
365,895	64,120592	-895,202014	22,374000	22,398000
366,101	63,989947	-894,874721	22,374000	22,398000
366,219	64,295332	-894,605440	22,374000	22,398000
366,396	64,337167	-894,319240	22,374000	22,398000
366,542	64,454102	-894,044227	22,374000	22,398000
366,658	64,432055	-893,728260	22,389000	22,389000
366,809	64,610767	-893,402693	22,389000	22,389000
366,838	64,671689	-893,287839	22,389000	22,389000
366,895	64,630945	-893,110345	22,389000	22,389000
366,981	64,830614	-892,853980	22,389000	22,389000
367,075	64,852972	-892,557903	22,389000	22,389000
367,195	64,980424	-892,226465	22,389000	22,389000
367,317	65,054667	-891,879005	22,389000	22,389000
367,494	65,161941	-891,591008	22,389000	22,389000
367,612	65,215462	-891,305153	22,389000	22,389000
367,698	65,239145	-891,045611	22,389000	22,389000
367,789	65,330293	-890,780474	22,389000	22,389000
367,874	65,514459	-890,370856	22,389000	22,389000
367,964	65,537285	-890,043770	22,389000	22,389000
368,025	65,925171	-889,912825	22,389000	22,389000
368,054	65,819143	-889,753149	22,389000	22,389000
368,140	66,030576	-889,422126	22,380000	22,400000
368,230	66,096094	-889,141864	22,380000	22,400000
368,320	66,037042	-888,872791	22,380000	22,400000
368,440	66,213574	-888,560001	22,380000	22,400000
368,558	66,247618	-888,244241	22,380000	22,400000
368,672	66,355827	-887,983386	22,380000	22,400000
368,821	66,606836	-887,716316	22,380000	22,400000
368,939	66,363228	-887,408084	22,380000	22,400000
369,116	66,417216	-887,111455	22,380000	22,400000
369,291	66,504235	-886,799700	22,380000	22,400000
369,443	66,838056	-886,471509	22,387000	22,383000
369,557	66,647190	-886,187587	22,387000	22,383000
369,676	66,958029	-885,853456	22,387000	22,383000
369,791	66,970260	-885,576993	22,387000	22,383000
369,881	67,046217	-885,300944	22,387000	22,383000
369,996	67,213555	-884,929173	22,387000	22,383000
370,089	67,364612	-884,667421	22,387000	22,383000
370,176	67,274087	-884,370999	22,387000	22,383000
370,295	67,457552	-884,115877	22,387000	22,383000
370,410	67,649431	-883,865106	22,387000	22,383000
370,557	67,562490	-883,609708	22,387000	22,383000
370,679	67,561711	-883,246293	22,387000	22,383000
370,766	67,724141	-882,985370	22,387000	22,383000
370,913	68,003896	-882,452335	22,395000	22,391000
371,003	68,129868	-882,165236	22,395000	22,391000
371,089	68,195697	-881,850995	22,395000	22,391000
371,179	68,275861	-881,530953	22,395000	22,391000
371,298	68,400040	-881,227970	22,395000	22,391000
371,446	68,394743	-880,893217	22,395000	22,391000
371,532	68,578286	-880,624904	22,395000	22,391000
371,654	68,564964	-880,361356	22,395000	22,391000
371,802	68,477244	-880,088623	22,395000	22,391000
371,954	67,460746	-879,794825	22,395000	22,391000
372,096	68,272667	-879,487007	22,395000	22,391000
372,278	68,740717	-879,168208	22,381000	22,392000
372,424	69,068850	-878,946927	22,381000	22,392000
372,454	69,021329	-878,802377	22,381000	22,392000
372,629	69,167322	-878,487307	22,381000	22,392000
372,720	68,977624	-878,237089	22,381000	22,392000
372,838	68,674809	-877,918082	22,381000	22,392000
372,956	69,252159	-877,590996	22,381000	22,392000
373,043	69,416460	-877,321508	22,381000	22,392000
373,163	69,642305	-876,995527	22,381000	22,392000
373,251	69,635839	-876,736468	22,381000	22,392000
373,367	69,736414	-876,467602	22,381000	22,392000
373,513	69,611922	-876,169246	22,381000	22,392000
373,665	69,794063	-875,913710	22,381000	22,392000
373,723	69,926812	-875,617978	22,384000	22,389000
373,809	70,140582	-875,348560	22,384000	22,389000
373,900	70,063457	-875,016155	22,384000	22,389000
373,993	70,281044	-874,715658	22,384000	22,389000
374,083	70,519198	-874,442442	22,384000	22,389000
374,198	70,493100	-874,041318	22,384000	22,389000
374,312	70,606762	-873,728045	22,384000	22,389000
374,403	70,673604	-873,466430	22,384000	22,389000
374,521	70,842112	-873,180920	22,384000	22,389000
374,641	70,747302	-872,858116	22,384000	22,389000
374,817	70,953749	-872,440279	22,384000	22,389000
375,050	70,863224	-872,047098	22,386000	22,399000
375,111	71,177179	-871,969332	22,386000	22,399000
375,198	71,103949	-871,787418	22,386000	22,399000
375,374	71,253369	-871,422761	22,386000	22,399000
375,497	71,288504	-871,144364	22,386000	22,399000
375,644	71,278532	-870,854227	22,386000	22,399000
375,758	71,453584	-870,487843	22,386000	22,399000
375,848	71,578153	-870,234930	22,386000	22,399000
375,935	71,766214	-869,960747	22,386000	22,399000
376,054	71,737390	-869,592774	22,386000	22,399000
376,172	72,090219	-869,244623	22,386000	22,399000
376,320	72,028986	-868,950066	22,386000	22,399000
376,497	72,015820	-868,620631	22,386000	22,399000
376,639	72,144596	-868,262396	22,389000	22,399000
376,668	72,230447	-868,274966	22,389000	22,399000
376,729	72,296588	-867,992149	22,389000	22,399000
376,815	72,218450	-867,659469	22,389000	22,399000
376,934	72,589275	-867,299093	22,389000	22,399000
377,025	72,768377	-866,993416	22,389000	22,399000
377,114	72,760042	-866,703624	22,389000	22,399000
377,234	72,917253	-866,368802	22,389000	22,399000
377,376	73,041978	-866,016991	22,389000	22,399000
377,496	72,971786	-865,711936	22,389000	22,399000
377,611	73,238920	-865,515103	22,389000	22,399000
377,642	73,213290	-865,387819	22,389000	22,399000
377,819	73,186257	-865,092570	22,389000	22,399000
377,937	73,186335	-864,838761	22,385000	22,397000
378,114	73,275613	-864,573072	22,385000	22,397000
378,237	73,470842	-864,317121	22,385000	22,397000
378,414	73,480190	-864,005228	22,385000	22,397000
378,556	73,393794	-863,700518	22,385000	22,397000
378,704	73,450509	-863,367700	22,385000	22,397000
378,822	73,728784	-863,075835	22,385000	22,397000
378,937	73,817127	-862,761664	22,385000	22,397000
379,060	73,821646	-862,390929	22,385000	22,397000
379,146	74,026379	-862,126552	22,385000	22,397000
379,261	74,060579	-861,755334	22,385000	22,397000
379,408	74,321091	-861,629914	22,382000	22,386000
379,437	74,270843	-861,503458	22,382000	22,386000
379,614	74,320858	-861,208002	22,382000	22,386000
379,700	74,244200	-860,951982	22,382000	22,386000
379,792	74,464981	-860,690990	22,382000	22,386000
379,854	74,467941	-860,366597	22,382000	22,386000
379,940	74,654289	-860,095728	22,382000	22,386000
380,001	74,767172	-859,824652	22,382000	22,386000
380,122	74,850218	-859,455713	22,382000	22,386000
380,240	74,981332	-859,031730	22,382000	22,386000
380,354	75,094293	-858,758720	22,382000	22,386000
380,473	75,408170	-858,484122	22,382000	22,386000
380,563	75,304791	-858,219124	22,382000	22,386000
380,740	75,337043	-857,830087	22,379000	22,388000
380,915	75,335252	-857,504105	22,379000	22,388000
381,120	75,550579	-857,135926	22,379000	22,388000
381,296	75,683173	-856,823204	22,379000	22,388000
381,414	75,736771	-856,566701	22,379000	22,388000
381,562	75,663151	-856,227252	22,379000	22,388000
381,682	75,833373	-855,952101	22,379000	22,388000
381,800	75,851914	-855,669837	22,379000	22,388000
381,886	76,130422	-855,401178	22,379000	22,388000
382,004	76,025563	-855,098195	22,379000	22,388000
382,063	76,190253	-854,842106	22,379000	22,388000
382,181	76,341154	-854,509356	22,387000	22,392000
382,243	76,424200	-854,392293	22,387000	22,392000
382,358	76,545809	-854,244565	22,387000	22,392000
382,509	76,605951	-853,994278	22,387000	22,392000
382,598	76,491743	-853,714293	22,387000	22,392000
382,718	76,557728	-853,397427	22,387000	22,392000
382,808	76,898482	-853,122346	22,387000	22,392000
382,898	76,894431	-852,734138	22,387000	22,392000
382,989	77,183457	-852,462786	22,387000	22,392000
383,075	77,177225	-852,162151	22,387000	22,392000
383,193	77,252558	-851,816969	22,387000	22,392000
383,279	77,324698	-851,540023	22,387000	22,392000
383,345	77,427220	-851,442436	22,387000	22,392000
383,430	77,522575	-851,217633	22,387000	22,392000
383,579	77,486505	-850,875007	22,382000	22,389000
383,753	77,564098	-850,541566	22,382000	22,389000
383,877	77,781530	-850,249702	22,382000	22,389000
384,052	77,782231	-849,979110	22,382000	22,389000
384,201	77,733073	-849,702647	22,382000	22,389000
384,352	77,922926	-849,412371	22,382000	22,389000
384,499	77,719985	-849,130314	22,382000	22,389000
384,614	77,972941	-848,878438	22,382000	22,389000
384,761	78,150485	-848,524624	22,382000	22,389000
384,876	78,117454	-848,226889	22,382000	22,389000
384,998	78,251683	-847,850215	22,393000	22,394000
385,028	78,447535	-847,907331	22,393000	22,394000
385,114	78,444263	-847,571680	22,393000	22,394000
385,232	78,581063	-847,263172	22,393000	22,394000
385,379	78,651800	-846,923239	22,393000	22,394000
385,499	78,611290	-846,659760	22,393000	22,394000
385,704	78,929763	-846,288058	22,393000	22,394000
385,793	79,088922	-845,998404	22,393000	22,394000
385,880	79,030338	-845,618691	22,393000	22,394000
385,998	79,081288	-845,191807	22,393000	22,394000
386,117	79,394386	-844,850701	22,393000	22,394000
386,146	79,469174	-844,803461	22,393000	22,394000
386,178	79,346630	-844,570577	22,393000	22,394000
386,323	79,493324	-844,278782	22,393000	22,394000
386,441	79,601066	-843,956047	22,389000	22,394000
386,560	79,713872	-843,632690	22,389000	22,394000
386,674	79,825898	-843,364653	22,389000	22,394000
386,822	79,920319	-843,076656	22,389000	22,394000
386,998	79,937224	-842,764971	22,389000	22,394000
387,146	80,112899	-842,506810	22,389000	22,394000
387,293	80,184103	-842,214670	22,389000	22,394000
387,441	80,142892	-841,885856	22,389000	22,394000
387,559	80,254295	-841,603730	22,389000	22,394000
387,678	80,251958	-841,336315	22,381000	22,401000
387,797	80,308439	-841,015927	22,381000	22,401000
387,890	80,552669	-840,812258	22,381000	22,401000
387,919	80,534751	-840,613768	22,381000	22,401000
388,039	80,639143	-840,304500	22,381000	22,401000
388,124	80,815986	-840,031145	22,381000	22,401000
388,243	80,731070	-839,690177	22,381000	22,401000
388,418	80,807495	-839,396034	22,381000	22,401000
388,538	80,944217	-839,139323	22,381000	22,401000
388,653	80,981455	-838,874394	22,381000	22,401000
388,743	81,216026	-838,566093	22,381000	22,401000
388,833	81,268845	-838,275610	22,381000	22,401000
388,922	81,366459	-837,934710	22,381000	22,401000
388,981	81,472253	-837,682006	22,381000	22,401000
389,009	81,575944	-837,650374	22,381000	22,401000
389,095	81,576645	-837,351673	22,381000	22,401000
389,185	81,751931	-837,091164	22,386000	22,397000
389,271	81,826563	-836,837354	22,386000	22,397000
389,394	82,060432	-836,510267	22,386000	22,397000
389,541	81,884602	-836,157282	22,386000	22,397000
389,718	82,098216	-835,813689	22,386000	22,397000
389,837	81,933448	-835,529353	22,386000	22,397000
390,016	82,129300	-835,251371	22,386000	22,397000
390,221	82,196921	-834,920209	22,386000	22,397000
390,397	82,287913	-834,590291	22,386000	22,397000
390,540	82,348133	-834,277777	22,386000	22,397000
390,660	82,444190	-834,018511	22,385000	22,394000
390,689	82,584651	-834,022655	22,385000	22,394000
390,778	82,574056	-833,727338	22,385000	22,394000
390,893	82,732670	-833,434299	22,385000	22,394000
391,011	82,817352	-833,175103	22,385000	22,394000
391,102	82,889881	-832,862450	22,385000	22,394000
391,160	82,959606	-832,599593	22,385000	22,394000
391,279	82,970278	-832,326100	22,385000	22,394000
391,426	83,132631	-832,049844	22,385000	22,394000
391,577	83,121569	-831,779805	22,385000	22,394000
391,720	83,279325	-831,383723	22,385000	22,394000
391,810	83,340325	-831,059123	22,385000	22,394000
391,844	83,588606	-830,931009	22,385000	22,394000
391,901	83,619846	-830,707104	22,385000	22,394000
391,991	83,674768	-830,454261	22,385000	22,394000
392,078	83,627714	-830,085667	22,388000	22,392000
392,170	83,886902	-829,811552	22,388000	22,392000
392,261	84,067251	-829,489093	22,388000	22,392000
392,375	83,936605	-829,212216	22,388000	22,392000
392,490	84,113916	-828,945767	22,388000	22,392000
392,613	84,102464	-828,594301	22,388000	22,392000
392,761	84,232487	-828,286207	22,388000	22,392000
392,909	84,446880	-827,963817	22,388000	22,392000
393,055	84,483884	-827,705242	22,388000	22,392000
393,170	84,645458	-827,548259	22,388000	22,392000
393,203	84,482794	-827,434166	22,388000	22,392000
393,379	84,413147	-827,058389	22,388000	22,392000
393,559	84,711209	-826,726468	22,377000	22,395000
393,679	84,690954	-826,357943	22,377000	22,395000
393,822	84,786855	-826,009723	22,377000	22,395000
393,913	84,924979	-825,759573	22,377000	22,395000
393,998	84,866940	-825,448855	22,377000	22,395000
394,117	84,909710	-825,088894	22,377000	22,395000
394,235	85,281860	-824,822376	22,377000	22,395000
394,378	85,122857	-824,555928	22,377000	22,395000
